spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID3948_mix032_depth100,0.0,0.3122553564934938,0.0,0.0,0.0412704143104117,0.0,0.0,0.0,0.0,0.6464742291960943
CID3948_mix032_depth25,0.0,0.3054422116108595,0.0,0.0,0.0250948002255873,0.0,0.0,0.0,0.0,0.6694629881635533
CID3948_mix033_depth100,0.0,0.0,0.0,0.0,0.0665563190740877,0.0,0.0,0.0,0.0,0.9334436809259122
CID3948_mix033_depth25,0.0,0.0032933301076782,0.0,0.0,0.0753922920326437,0.0,0.0,0.0,0.0,0.921314377859678
CID3948_mix034_depth100,0.0,0.086609410057137,0.0,0.0,0.0520224384791732,0.0,0.0,0.0,0.0,0.8613681514636897
CID3948_mix034_depth25,0.0,0.1088817673028963,0.0,0.0,0.0646577269892643,0.0,0.0,0.0,0.0,0.8264605057078394
CID3948_mix035_depth100,0.0,0.4360874042375212,0.0,0.0,0.04551908274319,0.0,0.0,0.0,0.0,0.5183935130192886
CID3948_mix035_depth25,0.0,0.4372714637337881,0.0,0.0,0.0517123907789826,0.0,0.0,0.0,0.0,0.511016145487229
CID3948_mix036_depth100,0.0,0.01286829319492,0.0,0.0,0.0354039834639026,0.0,0.156384687722513,0.0,0.0,0.7953430356186642
CID3948_mix036_depth25,0.0,0.0154973137716053,0.0,0.0,0.0607684640496459,0.0,0.1497508787478636,0.0,0.0,0.7739833434308849
CID3948_mix037_depth100,0.0,0.3799561140564833,0.0,0.0,0.0312811629766278,0.0,0.0,0.0,0.0,0.5887627229668887
CID3948_mix037_depth25,0.0,0.3720646851042134,0.0,0.0,0.0452932110632056,0.0,0.0,0.0,0.0,0.5826421038325807
CID3948_mix038_depth100,0.0,0.3645102613029894,0.0,0.0,0.0405752609487657,0.0,0.0,0.0,0.0,0.5949144777482447
CID3948_mix038_depth25,0.0,0.3562166163166295,0.0,0.0,0.0603181949344882,0.0,0.0,0.0,0.0,0.5834651887488822
CID3948_mix039_depth100,0.0,0.0172978095943496,0.0,0.0571879671781159,0.0410492058176182,0.0,0.0579251019077984,0.0,0.0003653414559874,0.8261745740461304
CID3948_mix039_depth25,0.0,0.0,0.0,0.0653458010807707,0.0094816146289451,0.0,0.0034972193829733,0.0,0.0,0.9216753649073108
CID3948_mix040_depth100,0.0,0.3119274463267267,0.0,0.0355094758124329,0.0264729821220506,0.0,0.0,0.0,0.0,0.6260900957387896
CID3948_mix040_depth25,0.0,0.2859538172702574,0.0,0.0173211688747759,0.0168841206800757,0.0,0.0,0.0,0.0,0.6798408931748909
CID3948_mix041_depth100,0.0,0.3920097375841181,0.0,0.0007342569751908,0.0279112675940829,0.0,0.0,0.0,0.0,0.5793447378466078
CID3948_mix041_depth25,0.0,0.3798775343773672,0.0,0.0,0.0233760527018259,0.0,0.0,0.0,0.0,0.5967464129208069
CID3948_mix042_depth100,0.0,0.0020371127266164,0.0,0.0,0.0792730676636825,0.0,0.0227797475109168,0.0,0.0,0.8959100720987839
CID3948_mix042_depth25,0.0,0.0,0.0,0.0,0.0769888024667168,0.0,0.0,0.0,0.0,0.9230111975332832
CID3948_mix043_depth100,0.0,0.0150007616401101,0.0,0.0,0.0979698246918222,0.0,0.0288242658086272,0.0,0.0,0.8582051478594404
CID3948_mix043_depth25,0.0,0.0057709581371996,0.0,0.0,0.0919356688221315,0.0,0.0197605886684089,0.0,0.0,0.8825327843722598
CID3948_mix044_depth100,0.0,0.0813811056976048,0.0,0.0,0.0838880422774763,0.0,0.0,0.0,0.0,0.8347308520249187
CID3948_mix044_depth25,0.0,0.060760369971549,0.0,0.0,0.076715323263405,0.0,0.0,0.0,0.0,0.8625243067650458
CID3948_mix045_depth100,0.0,0.0,0.0,0.0,0.0548121312942717,0.0,0.0,0.0,0.0,0.9451878687057284
CID3948_mix045_depth25,0.0,0.0,0.0,0.0,0.0776212136311344,0.0,0.0,0.0,0.0,0.9223787863688657
CID3948_mix046_depth100,0.0,0.0864190357982431,0.0,0.0,0.0673940887337131,0.0,0.0,0.0,0.0,0.8461868754680437
CID3948_mix046_depth25,0.0,0.0611080315042171,0.0,0.0,0.0748888287222873,0.0,0.0,0.0,0.0,0.8640031397734954
CID3948_mix047_depth100,0.0,0.3443831597122465,0.0,0.0,0.039713560717457,0.0,0.0,0.0,0.0,0.6159032795702963
CID3948_mix047_depth25,0.0,0.3246102734263899,0.0,0.0,0.0414147456711592,0.0,0.0,0.0,0.0,0.6339749809024507
CID3948_mix048_depth100,0.0,0.0229533699031476,0.0,0.0,0.0253319421407991,0.0,0.0,0.0,0.0,0.9517146879560531
CID3948_mix048_depth25,0.0,0.0404653565640129,0.0,0.0,0.0183428293814588,0.0,0.0,0.0,0.0,0.9411918140545282
CID3948_mix049_depth100,0.0,0.3371926078077694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6628073921922305
CID3948_mix049_depth25,0.0,0.3741594643837571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258405356162429
CID3948_mix050_depth100,0.0,0.3680580914707429,0.0,0.0,0.0155215174869322,0.0,0.0,0.0,0.0,0.6164203910423247
CID3948_mix050_depth25,0.0,0.4076291341883024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923708658116975
CID3948_mix051_depth100,0.0,0.0,0.0,0.0,0.0566250395916117,0.0,0.0,0.0,0.0,0.9433749604083883
CID3948_mix051_depth25,0.0,0.0,0.0,0.0,0.0547198417234237,0.0,0.0070828694844647,0.0,0.0,0.9381972887921114
CID3948_mix052_depth100,0.0,0.0191033968436715,0.0,0.0,0.0511140332871782,0.0,0.0164564145717152,0.0,0.0,0.9133261552974348
CID3948_mix052_depth25,0.0,0.0202370543418755,0.0,0.0,0.0512276993681932,0.0,0.0393626929289166,0.0,0.0,0.8891725533610144
CID3948_mix053_depth100,0.0,0.3217121461053253,0.0,0.0,0.0085345427285836,0.0,0.0,0.0,0.0,0.6697533111660909
CID3948_mix053_depth25,0.0,0.3570503188758483,0.0,0.0,0.0257644323514812,0.0,0.0,0.0,0.0,0.6171852487726703
CID3948_mix054_depth100,0.0,0.0,0.0,0.0223823585865799,0.0181961652194465,0.0,0.0176718344464984,0.0,0.0,0.9417496417474749
CID3948_mix054_depth25,0.0,0.0,0.0,0.0969469985215998,0.0,0.0,0.0198596368209315,0.0,0.0,0.8831933646574686
CID3948_mix055_depth100,0.0,0.1060384127314621,0.0,0.0,0.0116154545649236,0.0,0.0,0.0,0.0,0.8823461327036141
CID3948_mix055_depth25,0.0,0.1180913136319656,0.0,0.0460067590663122,0.0,0.0,0.0,0.0,0.0,0.8359019273017221
CID3948_mix056_depth100,0.0,0.3572311740715342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6427688259284656
CID3948_mix056_depth25,0.0,0.3543861151193594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6456138848806404
CID3948_mix057_depth100,0.0,0.0151711710327639,0.0,0.0,0.037712320261609,0.0,0.0,0.0,0.0,0.947116508705627
CID3948_mix057_depth25,0.0,0.0,0.0,0.0,0.0265280302566859,0.0,0.0,0.0,0.0,0.9734719697433141
CID3948_mix058_depth100,0.0,0.1811914113248441,0.0,0.0,0.0501350694979006,0.0,0.0,0.0,0.0,0.7686735191772551
CID3948_mix058_depth25,0.0,0.1845114738219958,0.0,0.0,0.025132129010099,0.0,0.0,0.0,0.0,0.7903563971679051
CID3948_mix059_depth100,0.0,0.4936431243663057,0.0,0.0246803587233471,0.0131263352077675,0.0,0.0,0.0,0.0,0.4685501817025794
CID3948_mix059_depth25,0.0,0.4766146073410432,0.0,0.0141701392819032,0.0074759019228018,0.0,0.0,0.0,0.0,0.5017393514542515
CID3948_mix060_depth100,0.0,0.0286975720630189,0.0,0.0,0.0079894092610155,0.0007978956735598,0.0184897484601983,0.0,0.0,0.9440253745422073
CID3948_mix060_depth25,0.0,0.0444171628539586,0.0,0.0,0.0,0.0482317340530938,0.0244239233173406,0.0,0.0,0.8829271797756069
CID3948_mix061_depth100,0.0,0.3453785289392231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546214710607768
CID3948_mix061_depth25,0.0,0.3762326708972311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6237673291027687
CID3948_mix062_depth100,0.0,0.550684271743182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449315728256818
CID3948_mix062_depth25,0.0,0.5592337192518102,0.0,0.0159397418114434,0.0,0.0,0.0,0.0,0.0,0.4248265389367462
CID3948_mix063_depth100,0.0,0.0098725628568897,0.0,0.0,0.0411187719235851,0.0,0.0,0.0,0.0,0.9490086652195251
CID3948_mix063_depth25,0.0,0.0473745554286048,0.0,0.0,0.0431075550462506,0.0,0.0271698083387768,0.0,0.0,0.8823480811863675
CID3948_mix064_depth100,0.0,0.1013051752805037,0.0,0.0,0.028651110452469,0.0,0.0,0.0,0.0,0.8700437142670272
CID3948_mix064_depth25,0.0,0.1767526499136535,0.0,0.0,0.0258046315601863,0.0,0.0,0.0,0.0,0.79744271852616
CID3948_mix065_depth100,0.0,0.4488273039777922,0.0,0.0,0.0698483985550327,0.0,0.0,0.0,0.0,0.4813242974671749
CID3948_mix065_depth25,0.0,0.4812199972582649,0.0,0.0,0.0594626074209879,0.0,0.0,0.0,0.0,0.4593173953207471
CID3948_mix066_depth100,0.0,0.0,0.0,0.0,0.0475914727133307,0.0,0.0,0.0,0.0007047862412496,0.9517037410454197
CID3948_mix066_depth25,0.0,0.0,0.0011377688054656,0.0,0.0440537150644393,0.0,0.0,0.0,0.0021256002362363,0.9526829158938586
CID3948_mix067_depth100,0.0,0.1115679162259544,0.0,0.0,0.0743532786865186,0.0,0.0,0.0,0.0002693205481953,0.8138094845393316
CID3948_mix067_depth25,0.0,0.1080761971027422,0.0,0.0,0.0544213244033522,0.0,0.0,0.0,0.0014866389601078,0.8360158395337977
CID3948_mix068_depth100,0.0,0.4429268737310162,0.0,0.0,0.0475865290079474,0.0,0.0,0.0,0.0,0.5094865972610362
CID3948_mix068_depth25,0.0,0.4299181268031926,0.0,0.0,0.0437608192626939,0.0,0.0,0.0,0.0,0.5263210539341132
CID3948_mix069_depth100,0.0,0.0,0.0,0.0,0.0390868450944962,0.0,0.0,0.0,0.0,0.9609131549055038
CID3948_mix069_depth25,0.0,0.0,0.0,0.0,0.045766885255365,0.0,0.0,0.0,0.0006666960727485,0.9535664186718865
CID3948_mix070_depth100,0.0,0.321252201322387,0.0,0.0,0.0109416928138765,0.0,0.0,0.0,0.0011333396553314,0.6666727662084049
CID3948_mix070_depth25,0.0,0.3478284524106544,0.0,0.0,0.0105980138530211,0.0,0.0,0.0,0.0024798601341534,0.6390936736021711
CID3948_mix071_depth100,0.0,0.3578882307031952,0.0093631863415489,0.0,0.0015462614121692,0.0,0.0,0.0,0.0011741030380521,0.6300282185050345
CID3948_mix071_depth25,0.0,0.3769012029788978,0.0,0.0,0.0018293939494297,0.0,0.0,0.0,0.0026259569158895,0.6186434461557829
CID3948_mix072_depth100,0.0,0.0116143110862832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883856889137167
CID3948_mix072_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix073_depth100,0.0,0.4064032837508153,0.0,0.0,0.0455826282749129,0.0,0.0,0.0,0.0,0.5480140879742716
CID3948_mix073_depth25,0.0,0.3834548537344687,0.0,0.0,0.0203094440346523,0.0,0.0,0.0,0.0,0.5962357022308789
CID3948_mix074_depth100,0.0,0.4722779996601739,0.0,0.0,0.0455985329826093,0.0,0.0,0.0,0.0,0.4821234673572165
CID3948_mix074_depth25,0.0,0.4636538317425169,0.0,0.0,0.0303474470747123,0.0,0.0,0.0,0.0,0.5059987211827706
CID3948_mix075_depth100,0.0,0.8172534179855807,0.0,0.0,0.0026441080110788,0.0,0.0,0.0,0.0,0.1801024740033405
CID3948_mix075_depth25,0.0,0.7586928129716957,0.0,0.0,0.0037500497491906,0.0,0.0,0.0,0.0,0.23755713727911348
CID3948_mix076_depth100,0.0,0.7222496660681819,0.0,0.0,0.0340157009198983,0.0,0.0,0.0,0.0,0.2437346330119197
CID3948_mix076_depth25,0.0,0.6559639570149256,0.0,0.0,0.0001247521323691,0.0,0.0,0.0,0.0,0.3439112908527052
CID3948_mix077_depth100,0.0,0.7305816186634866,0.0,0.0,0.014678607452667,0.0,0.0,0.0,0.0,0.2547397738838464
CID3948_mix077_depth25,0.0,0.7360679696604251,0.0,0.0,0.0002725190784397,0.0,0.0,0.0,0.0,0.263659511261135
CID3948_mix078_depth100,0.0,0.7950752634730448,0.0358432369681334,0.0,0.0,0.0,0.0,0.0,0.0,0.16908149955882162
CID3948_mix078_depth25,0.0,0.743345422246263,0.0804385600523038,0.0,0.0,0.0,0.0,0.0,0.0,0.1762160177014331
CID3948_mix079_depth100,0.0,0.8858968454554944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141031545445055
CID3948_mix079_depth25,0.0,0.9316844861380053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683155138619947
CID3948_mix080_depth100,0.0,0.0,0.0,0.0,0.0097138563064797,0.0,0.0,0.0,0.0,0.9902861436935204
CID3948_mix080_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix081_depth100,0.0,0.0,0.0,0.0014263528892706,0.0328490434974164,0.0,0.1296064042551155,0.0,0.0,0.8361181993581973
CID3948_mix081_depth25,0.0,0.0,0.0,0.008058077921094,0.0,0.0,0.1727192513425615,0.0,0.0,0.8192226707363444
CID3948_mix082_depth100,0.0,0.0,0.0,0.0,0.0656580852915767,0.0,0.0,0.0,0.0,0.9343419147084232
CID3948_mix082_depth25,0.0,0.0,0.0,0.0509891187851508,0.055320153576112,0.0,0.0035591230186699,0.0,0.0,0.890131604620067
CID3948_mix083_depth100,0.0,0.0,0.0,0.0,0.128258246009727,0.0,0.0,0.0,0.0,0.8717417539902728
CID3948_mix083_depth25,0.0,0.0,0.0,0.0,0.1632723215757581,0.0,0.0,0.0,0.0,0.8367276784242418
CID3948_mix084_depth100,0.0,0.0,0.0,0.0,0.0134755451917133,0.0,0.0,0.0,0.0,0.9865244548082863
CID3948_mix084_depth25,0.0,0.0,0.0,0.0,0.0255516894771573,0.0,0.0,0.0,0.0,0.9744483105228425
CID3948_mix085_depth100,0.0,0.0,0.0,0.0,0.0366629381216881,0.0,0.0,0.0,0.0,0.9633370618783119
CID3948_mix085_depth25,0.0,0.0,0.0445518832669716,0.0,0.0311992220909898,0.0,0.0,0.0,0.0,0.9242488946420385
CID3948_mix086_depth100,0.0,0.047481682724891,0.0,0.0,0.0408356398109801,0.1343664064613169,0.0,0.0,0.0,0.7773162710028118
CID3948_mix086_depth25,0.0,0.0521699469279355,0.0,0.0,0.0,0.2011471758808956,0.0099004871814792,0.0,0.0032739003415257,0.7335084896681637
CID3948_mix087_depth100,0.0,0.0,0.0,0.0,0.0681077460260036,0.0,0.0,0.0,0.0,0.9318922539739962
CID3948_mix087_depth25,0.0,0.0,0.0,0.0,0.0223529965867077,0.0,0.0,0.0,0.0,0.977647003413292
CID3948_mix088_depth100,0.0,0.0,0.0,0.0,0.0473356690482669,0.0,0.0,0.0,0.0,0.9526643309517329
CID3948_mix088_depth25,0.0,0.0,0.0,0.0,0.0018361654414864,0.0,0.0,0.0,0.0,0.9981638345585135
CID3948_mix089_depth100,0.0,0.0,0.0,0.0,0.024684327367448,0.0,0.0,0.0,0.0,0.9753156726325519
CID3948_mix089_depth25,0.0,0.0,0.0,0.0,0.0023426121603198,0.0,0.0,0.0,0.0,0.9976573878396802
