spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID3948_mix007_depth25,0.0001000211641416,0.142797092415338,0.0001000211641416,0.0001000211641416,0.0368865864857807,0.0001000211641416,0.0079999743957823,0.0001000211641417,0.007521757376581,0.8042944835058102
CID3948_mix008_depth100,0.0120294576136144,0.403810053571639,9.401527945626e-05,0.0126915182272333,0.0169951337259471,0.0037274321033784,0.0027663295188768,0.00011613723116,0.0031446711552432,0.5446252515734521
CID3948_mix008_depth25,6.6120058209182e-05,0.407113939423318,6.61200582091848e-05,6.61200582091841e-05,0.0187630346801723,6.61200582091811e-05,0.0300173378171732,7.12955498400265e-05,0.0042170622150821,0.539552850081577
CID3948_mix009_depth100,0.0507814758815073,6.8141095147406e-05,6.81410968776617e-05,6.81410968776056e-05,0.0013546858357675,0.0001529591085713,6.81410968776044e-05,6.81410968829451e-05,0.0094204442271381,0.9379497294643533
CID3948_mix009_depth25,0.0654166066090532,9.12533926572734e-05,9.12533930005784e-05,9.12533930005898e-05,9.12533930005905e-05,0.113762631681054,9.12533930005806e-05,9.12533930005895e-05,0.0070110339563514,0.8132622073958812
CID3948_mix010_depth100,0.058402588907516,0.0106713160620463,9.43772132469638e-05,9.43772132469721e-05,0.0011920917851413,0.0001636113946305,9.43772132469729e-05,0.0353213620465863,0.0080380698524364,0.8859278283119019
CID3948_mix010_depth25,0.0776247656918499,0.0035197349551237,8.8952526726033e-05,8.89525267260312e-05,8.89525267260331e-05,0.0914899916771807,9.88494237442672e-05,0.0389286644926144,0.0058379305463821,0.782233205632927
CID3948_mix011_depth100,0.0156049799365277,0.42624639966642,6.47878180458517e-05,8.47051792184712e-05,0.0038043312865895,6.47878180477166e-05,6.47878180458535e-05,0.0231259885692912,0.0034576808802325,0.5274815510275811
CID3948_mix011_depth25,0.0291300894585048,0.422449784691268,6.39032505255338e-05,0.0173813311068178,6.39032505255375e-05,0.0075552086784051,0.0001358362970291,0.0187847208486143,0.0027054466822148,0.5017297757360946
CID3948_mix012_depth100,0.0648315017329488,2.20346377890798e-05,2.20346377974751e-05,2.20346377974957e-05,2.20346377974887e-05,2.2034637797386e-05,2.20346377974911e-05,2.20346378010975e-05,0.0021986541219183,0.9328156016805554
CID3948_mix012_depth25,0.0818430126187662,4.43009088802045e-05,4.430090887865e-05,4.43009088786606e-05,4.43009088786547e-05,4.73708517578581e-05,4.43009088786593e-05,4.4300908878663e-05,4.43009088436665e-05,0.9177995101673593
CID3948_mix013_depth100,0.0146388623620008,0.410686082239068,3.13717650249369e-05,0.016340948546203,3.13717650249374e-05,3.13717650276987e-05,3.13717650249374e-05,0.0004350655263726,0.0005581738552224,0.5572153804110308
CID3948_mix013_depth25,0.0197736353894241,0.397450848787151,4.4316216908472e-05,0.0186535654190314,4.43162169084755e-05,4.4316216908482e-05,0.0109539499724854,0.0026127295750224,4.43162169176195e-05,0.5503780059892421
CID3948_mix014_depth100,2.18621236466484e-05,0.584192874858043,2.18621236463349e-05,0.0241684712620569,2.18621236463354e-05,2.18621236474428e-05,2.18621236463367e-05,3.92895231833927e-05,0.0004104322888086,0.3910796214496757
CID3948_mix014_depth25,0.0021086809776999,0.576468289571661,5.0845213379077e-05,0.0086876336605869,3.10706789310354e-05,3.10706789313457e-05,0.0023914200997774,8.06694941541828e-05,3.10706789584785e-05,0.41011924894592033
CID3948_mix015_depth100,0.0213089127476029,7.00905300872506e-05,7.00905300689715e-05,7.00905300689989e-05,7.00905300689924e-05,0.0401328679300917,7.00905300689925e-05,7.00905294437173e-05,0.0042844860122611,0.9338531901302369
CID3948_mix015_depth25,0.0028733922101581,6.89871356743727e-05,6.89871344074442e-05,6.89871344074458e-05,6.89871344074461e-05,0.0989225064755342,6.89871344074537e-05,6.898713440913e-05,0.0072376684054813,0.8905525101011129
CID3948_mix016_depth100,6.28954265453131e-05,0.400024977272529,6.28954265453122e-05,0.0133525714566411,6.28954265453138e-05,0.0192389800005524,6.28954265453074e-05,0.0001166348609681,0.001329915245418,0.5656853394577106
CID3948_mix016_depth25,6.5421320930924e-05,0.400359356298919,6.54213209309268e-05,0.0590117474499689,6.54213209309237e-05,0.0448275115270437,6.54213209309223e-05,0.0157098455643215,0.0026981428924655,0.4771317109835578
CID3948_mix017_depth100,4.46208934091517e-05,0.536579802832547,4.58576740314617e-05,0.022615609138972,4.4620893409151e-05,0.0325680089333403,4.462089340914e-05,0.0016764861358994,0.0004180390255629,0.4059623335794188
CID3948_mix017_depth25,4.7007232591026e-05,0.547841742760518,5.29829584162605e-05,0.0503797405209887,4.70072325910223e-05,0.0463514154872251,4.70072325910263e-05,0.0216748235525737,0.0014353894823267,0.33212288354017905
CID3948_mix018_depth100,0.0690492220634968,6.53644871807259e-05,6.5364485725188e-05,6.53644857254071e-05,0.0127951028520835,6.53644857251776e-05,6.53644857251693e-05,6.53644857190835e-05,0.0033444158081039,0.9144190723605152
CID3948_mix018_depth25,0.039276074408901,9.64823374629252e-05,9.64823371234534e-05,9.64823371235019e-05,0.001044698704143,9.64823371234653e-05,9.6482337123461e-05,9.64823372674291e-05,0.0011355715979251,0.9579647612658069
CID3948_mix019_depth100,0.0536217543842113,0.0165843325363421,9.16348785371906e-05,9.16348785371727e-05,0.0147354408873186,9.16348785371961e-05,9.16348785371727e-05,9.16348785331438e-05,0.0032293740456384,0.911370923753808
CID3948_mix019_depth25,0.0001608701851357,0.0139195327051807,9.52631182084773e-05,9.52631182084831e-05,0.0203250513696002,9.52631182084812e-05,9.5263118208488e-05,9.52631182084833e-05,0.0018953276760156,0.9632229024730249
CID3948_mix020_depth100,0.0403303034955415,0.292524678795952,2.09060365594158e-05,0.0086919313618882,0.0063535759315959,2.09060365594764e-05,2.09060365594197e-05,0.0277509978198229,0.0013547947351896,0.6229309997503314
CID3948_mix020_depth25,9.14650988490814e-05,0.298127641715565,9.14650988490814e-05,0.0082833621962483,0.0048164732684629,9.14650988490801e-05,9.54739371821028e-05,0.035880529274368,0.0006286951652819,0.6518934291463436
CID3948_mix021_depth100,6.44770417126459e-05,6.4477040585157e-05,6.44770417126493e-05,6.44770417126474e-05,0.0121168331185564,0.0477151000621901,6.44770417126457e-05,6.44770416869799e-05,0.0074713100442937,0.9323098945258372
CID3948_mix021_depth25,4.39294917194243e-05,4.39294917077698e-05,4.46213434726039e-05,4.39294917194229e-05,0.0217837053665171,0.125595674236873,4.39294917194243e-05,4.39294917195461e-05,0.0052592643179529,0.8470970872765988
CID3948_mix022_depth100,6.10347261607751e-05,0.285904870991767,0.0041887182770888,6.60250133766869e-05,0.0055220743227336,0.0139077314349176,0.0151595840864639,0.0020149359899958,0.0041814154158519,0.6689936097416436
CID3948_mix022_depth25,6.06126387470525e-05,0.293025721832504,0.0424355228911775,6.61043922551532e-05,0.012977296358618,0.0602561418271156,0.0043310971926897,0.0012276490999849,0.0027204656098278,0.5828993881570801
CID3948_mix023_depth100,9.08332679828981e-05,0.304732740768671,0.0073915670031446,7.45386200109044e-05,0.0040526999674249,0.0128852769889206,0.0050983182252238,0.0356374635349918,0.0038486483588075,0.6261879132648225
CID3948_mix023_depth25,0.002797048942625,0.314052892351138,0.0429896973482066,6.96126110814758e-05,0.0119467904379974,0.0518278819052385,9.14891466781274e-05,0.0251785433420095,0.0023204081309101,0.5487256357841153
CID3948_mix024_depth100,0.070476134432595,7.19467413964792e-05,7.19467414192085e-05,7.19467414191974e-05,0.0121110854570467,9.26388022738061e-05,7.19467414191987e-05,7.19467432461431e-05,0.0127791378537208,0.904181269745463
CID3948_mix024_depth25,0.117454555618992,0.0001021581724064,0.0001021581724246,0.0001021581724245,0.0255805577197098,0.0076271426087136,0.0001021581724245,0.000102158172398,0.0101981976346207,0.8386287555558856
CID3948_mix025_depth100,0.0205297078588069,0.155960420236848,0.0001423655449864,0.0001423655449864,0.0265071701897509,0.0001423655449864,0.0001423655449864,0.0001423655449864,0.0097195110423139,0.7865713629473483
CID3948_mix025_depth25,0.0594345583016909,0.165551404238943,0.0001451006340067,0.0245134820265043,0.0315170696629373,0.0001451006340067,0.0001451006340066,0.0001451006340067,0.0080089245007439,0.7103941587331533
CID3948_mix026_depth100,6.52523826474151e-05,0.465131171104524,6.52523826474232e-05,0.0251043491623957,0.0177411783669851,6.5252382646185e-05,7.1961015684818e-05,0.0001232922876198,0.0041864940055069,0.48744579690934275
CID3948_mix026_depth25,0.0209350410814879,0.476233050374132,4.66787760146289e-05,0.0367056038345672,0.0150766103000911,4.66787760146287e-05,4.66787760146279e-05,0.0001283914450071,0.0032234421064235,0.44755782453024745
CID3948_mix027_depth100,0.0045248550390026,9.97170746977779e-05,9.97170727027933e-05,9.97170727028558e-05,9.97170727028566e-05,0.0673429402375312,9.97170727028568e-05,9.97170726798542e-05,0.0130307030716516,0.9145031992136257
CID3948_mix027_depth25,0.0339341093004068,6.43895854149911e-05,6.43895844431413e-05,6.43895844431391e-05,0.0102927023455532,0.016846177323306,0.0091852224569906,6.43895844443124e-05,0.0108880925489464,0.9185961376860516
CID3948_mix028_depth100,0.004679775886733,0.0001007967522006,0.0001007967521254,0.0001007967521254,0.0052400784208452,0.0307347553888076,0.0001007967521254,0.0001007967521031,0.0122756178531324,0.9465657886898008
CID3948_mix028_depth25,0.0253403392069248,9.47120473462054e-05,9.4712047352656e-05,9.47120473526616e-05,0.0297850607395155,0.0001641568591191,0.0082648896578949,9.47120473515663e-05,0.0104502024201438,0.9256165029269992
CID3948_mix029_depth100,9.57305793512685e-05,0.434114036385061,9.57305793512659e-05,0.0027768521214529,9.57305793527876e-05,9.57305793512451e-05,9.57305793512679e-05,9.57305793512671e-05,0.0060067160983893,0.5565280119189868
CID3948_mix029_depth25,0.0018861078313564,0.458446544385325,6.71202196573531e-05,0.0001802109170633,6.66738044633834e-05,6.66738044633825e-05,0.003488189494242,6.75313490576085e-05,0.0064773031156823,0.5292536450786891
CID3948_mix030_depth100,0.0896345229474981,4.80492744577861e-05,4.80492744475786e-05,4.80492744475669e-05,0.0060669833447054,4.8049274447575e-05,4.80492744475736e-05,4.80492743630685e-05,0.0022943700731235,0.9017158279880616
CID3948_mix030_depth25,8.37724994057712e-05,6.71622717854357e-05,6.71622727099324e-05,6.71622727099156e-05,0.0379497349723278,6.71622727099702e-05,6.71622727099233e-05,6.71622727109803e-05,0.0050885372376961,0.9564749816552343
CID3948_mix031_depth100,0.0355408645552469,0.149953989856102,9.58993785595571e-05,9.58993785595558e-05,0.0256947533035629,9.58993785728666e-05,9.58993785595565e-05,9.58993785595549e-05,0.0017896194677181,0.786541275924559
CID3948_mix031_depth25,9.73678581221907e-05,0.141672062484329,9.73678581221891e-05,9.7367858122196e-05,0.0311095610963449,9.73678581221811e-05,9.73678581221974e-05,9.73678581221951e-05,0.0036772524362003,0.8229569168343924
CID3948_mix032_depth100,0.0204290609238159,0.42018083160947,4.64750036149819e-05,0.0239797639093995,0.0049888826712469,4.64750036082822e-05,4.64750036149825e-05,4.64750036149829e-05,0.0010134385640979,0.5292221223075166
CID3948_mix032_depth25,0.0233846235303676,0.406892219713112,6.71013311492886e-05,0.0163499559727426,0.0001084656996549,6.71013311455471e-05,6.71013311492863e-05,0.000135708378372,0.0017866324931092,0.5511410902191978
CID3948_mix033_depth100,0.0675800117347275,6.48739490127936e-05,6.48739485024639e-05,6.48739485024759e-05,0.0025378172073576,6.99186448244518e-05,6.48739485024765e-05,6.48739481986304e-05,0.0021029608480934,0.9273849218222774
CID3948_mix033_depth25,0.100579824899494,8.99486710676466e-05,8.99486715027489e-05,8.99486715027547e-05,8.99486715027549e-05,8.99486715027698e-05,0.0088607058878089,8.99486715019849e-05,0.003559144559244,0.8864606326248718
CID3948_mix034_depth100,0.0725327494472755,0.0734853433352346,9.08851534040395e-05,9.08851534040386e-05,0.0029909356628822,9.08851534040404e-05,9.08851534040405e-05,9.08851534040413e-05,0.0017532978458358,0.8487832479417514
CID3948_mix034_depth25,0.096374456492806,0.0731674199332198,9.05319141108935e-05,0.0005472365914459,9.05319141108947e-05,9.05319141108949e-05,0.0118336812887664,9.05319141108952e-05,0.0041230143959619,0.8135920636413572
CID3948_mix035_depth100,0.019027727679318,0.50220544373689,0.0217908667877074,0.0125611213199311,5.27154736328272e-05,4.3599651357357e-05,6.07052414761473e-05,8.3271884713892e-05,0.0002879332798279,0.44388661494514536
CID3948_mix035_depth25,0.017357067175515,0.486280007655575,0.0034504182841883,0.0360272145143605,4.32880833310169e-05,4.32880833310168e-05,0.0182658960293319,0.0001864361932927,0.0012249454949057,0.4371214384861695
CID3948_mix036_depth100,0.0660809788830789,7.32323407605286e-05,7.32323495878842e-05,7.32323495876545e-05,7.32323495878803e-05,0.0822399471957426,7.32323495923217e-05,7.32323495171206e-05,0.0188417068687646,0.8323979729637803
CID3948_mix036_depth25,0.114242552479787,6.94494018611517e-05,6.94494024183011e-05,6.94494024183093e-05,6.94494024183124e-05,6.94494024183087e-05,6.94494024183138e-05,6.94494024138994e-05,0.0184398450491984,0.8668314566546487
CID3948_mix037_depth100,0.0146857464552238,0.398663643151615,0.0041851468508934,0.008291720782904,6.45572266070651e-05,0.0224993397764947,6.45572266070661e-05,0.0001032526459572,0.0083486729097963,0.543093362973902
CID3948_mix037_depth25,0.0427999138007516,0.37467515472468,4.61832517898718e-05,7.33760410759617e-05,0.0177246227873605,4.61832517898697e-05,0.0023491929147162,0.0223561938082916,0.0087196034426819,0.5312095759768628
CID3948_mix038_depth100,0.0156774779387883,0.402958907733528,0.0120338042026966,0.0069530248801413,6.58958766277221e-05,0.0182562175504805,6.58958766277218e-05,0.0045958608308904,0.0080293838802064,0.5313635312300125
CID3948_mix038_depth25,0.045434308615843,0.370152713633468,0.0116871891367436,9.16559528557767e-05,0.017981206852204,4.72328037344141e-05,6.62695861940921e-05,0.0307573652517661,0.0085733641497002,0.5152086940174914
CID3948_mix039_depth100,0.121970680818061,7.06458960454194e-05,7.06458957259938e-05,7.06458957259999e-05,7.06458957260018e-05,0.0431802181524935,7.0645895726002e-05,7.0645895769777e-05,0.0140295047301098,0.8203957209246164
CID3948_mix039_depth25,0.103653995104951,4.71330880428418e-05,4.71330869649325e-05,4.71330869649331e-05,4.71330869649485e-05,0.0948244430754068,4.71330869649481e-05,4.71330869652337e-05,0.0084424444575551,0.792796318839219
CID3948_mix040_depth100,0.0760887020842193,0.299228259616837,0.0168882497838453,9.40051055886133e-05,9.40051055886115e-05,0.0128386541393025,0.0101892605759097,0.0059521837928721,0.0082592932136393,0.5703673865821973
CID3948_mix040_depth25,0.0648867368277869,0.313839164013609,0.0167313366526091,9.05343654685826e-05,9.05343654685837e-05,0.0460888473239774,0.0253289915859391,0.000121694815539,0.0054855997512413,0.5273365602983602
CID3948_mix041_depth100,0.0649670964370684,0.41823495957133,0.0474735050363381,7.59066633757341e-05,6.50166144958582e-05,0.005994900913309,0.0029952583406662,0.0088153982245496,0.0064634644683672,0.4449144937304997
CID3948_mix041_depth25,0.0497012303974977,0.426097939065445,0.041077884073105,6.44834005875192e-05,6.44834005875186e-05,0.0296797567443503,0.0001003448371269,0.0046069296263548,0.0043998621679974,0.44420708628694694
CID3948_mix042_depth100,0.110742899958266,6.77662914744067e-05,6.77662916880553e-05,6.77662916880842e-05,0.0125038287074615,0.0163404277856905,6.77662916880495e-05,6.77662917014899e-05,0.0118345731551553,0.8482394389351862
CID3948_mix042_depth25,0.12528538887364,6.4450479707022e-05,6.44504796235882e-05,6.44504796236026e-05,0.0242204742428877,0.0001102018687608,6.44504796235833e-05,6.44504796244872e-05,0.0100821544869729,0.8399795281295356
CID3948_mix043_depth100,0.0965725148841377,6.87882624384631e-05,6.87882624277258e-05,6.87882624277209e-05,0.0202123490723741,0.0072891160940838,6.87882624277238e-05,6.87882623895667e-05,0.0113817020352546,0.8642003766020383
CID3948_mix043_depth25,0.11940495260783,6.57115784578902e-05,6.57115784715292e-05,6.5711578471519e-05,0.0327957787878902,9.97122444637936e-05,0.0030357750979239,6.57115784726537e-05,0.0094870979913182,0.8349138369566997
CID3948_mix044_depth100,0.0782520973911015,0.0260060652696465,9.79904934060469e-05,9.79904934060461e-05,0.0242712245347011,0.0002117587019377,9.79904934060462e-05,0.0102501008691674,0.0106584084028766,0.8500563733503512
CID3948_mix044_depth25,0.103236330080661,0.0205895824393984,9.47683829630747e-05,9.47683829630758e-05,0.0338867484511645,0.0001242300833879,0.0049302844763421,0.0131189215678068,0.0088862334432575,0.8150381326920557
CID3948_mix045_depth100,0.137456266735078,6.53945345626145e-05,6.53945372701858e-05,6.53945372701807e-05,6.5394537270183e-05,0.0813559314928639,6.53945372701833e-05,6.53945375540968e-05,0.0069016759395533,0.773893758611308
CID3948_mix045_depth25,0.179313180643551,4.35850864438955e-05,4.35850883511947e-05,4.3585088351195e-05,4.35850883511956e-05,0.0012348139569451,4.3585088351185e-05,4.35850883486807e-05,0.0027657808771343,0.8164247139941722
CID3948_mix046_depth100,0.0749790306918917,0.121771294603836,0.0209227707445442,0.0093340704860853,0.0304413435548301,0.0234016510481547,6.43428573062261e-05,6.43428573062218e-05,0.0059305458697711,0.7130906072862745
CID3948_mix046_depth25,0.117528245570186,0.113881468809194,0.0120277712277019,0.0065083883654104,0.0249009094559164,8.69433940216133e-05,6.41107252959628e-05,6.4110725295975e-05,0.0023681499067008,0.7225699018202778
CID3948_mix047_depth100,0.0693197931786746,0.392409666468587,0.0470175294413462,7.9224995658271e-05,0.0051382327822888,7.57184034480795e-05,0.0007334582471694,0.0017467265990392,0.0033702779290242,0.480109371954764
CID3948_mix047_depth25,0.096456331059366,0.372947976818289,0.0721311456791181,0.0001670677863576,7.46507974719746e-05,6.0877241232815e-05,6.08772412328136e-05,6.98775570399706e-05,0.0008378468470141,0.4571933489728774
CID3948_mix048_depth100,0.0458435267021308,6.81704160043482e-05,6.81704174092199e-05,6.81704174092123e-05,0.0081923406945642,0.142917128005094,6.817041740922e-05,6.81704176020022e-05,0.0113029049303549,0.7914032475820219
CID3948_mix048_depth25,0.0152153904063139,6.6641330987942e-05,0.0078924018392405,6.66413302280604e-05,0.0110020282058682,0.117530645021363,6.66413302280485e-05,6.66413302285558e-05,0.0040884116186484,0.8440045575868931
CID3948_mix049_depth100,0.0122139083321039,0.375478160398815,0.0199421850619913,0.0053666065064118,0.0054357362132276,0.034659267182773,0.0128088389781748,9.23868183701856e-05,0.0068037984282532,0.5271991120798785
CID3948_mix049_depth25,6.60809743970785e-05,0.41180994025138,0.0498061384846815,7.01313327588025e-05,0.0036932337024165,0.0171664241690793,6.60809743970775e-05,8.33771808627112e-05,0.0026262868240192,0.5146123061060076
CID3948_mix050_depth100,0.0004587652848388,0.44548832043996,0.0374000714413343,0.0128867365655357,0.0111971686677677,0.0174267296330305,0.0068631837845589,6.53732546701552e-05,0.0058469361690472,0.46236671475925734
CID3948_mix050_depth25,6.65612484614057e-05,0.476342269656136,0.0558400786168819,0.0001421516538432,0.0033870418773218,0.0020190887911703,6.65612484614053e-05,0.0001133463657415,0.0020208199355498,0.4600020806064329
CID3948_mix051_depth100,0.0780814623725069,6.9047802629379e-05,6.90478046926996e-05,6.90478046937763e-05,0.0124962063652905,0.0930839933220847,6.90478046927017e-05,6.90478047335422e-05,0.005766448731292,0.8102266501873833
CID3948_mix051_depth25,0.0564470779422106,6.41497150323937e-05,6.41497139949265e-05,6.41497139949284e-05,0.0190622205015559,0.091420271532017,6.41497139949082e-05,6.4149713969403e-05,0.0064610755233798,0.8262886059298505
CID3948_mix052_depth100,0.0867945400005291,0.0084966749598215,6.69524062881937e-05,6.69524062881937e-05,0.0128635826737401,0.0728184548841683,6.69524062881933e-05,0.0191795539023039,0.0049425912063612,0.7947037451542108
CID3948_mix052_depth25,0.0599979218671099,0.0072290953087637,6.43142038996507e-05,6.43142038996493e-05,0.021460012331802,0.0800217998219666,6.43142038996517e-05,6.43142038994925e-05,0.0058893957958068,0.8251445180589526
CID3948_mix053_depth100,0.0404355802114098,0.398068292356302,0.020914131041699,0.0001311586405661,9.37922740916721e-05,0.020289623885142,9.37922740916721e-05,0.0120503726421194,0.0029250407081779,0.5049982159664004
CID3948_mix053_depth25,0.026584313251954,0.416001285686073,0.0184528204900823,0.0118769656728673,4.58318568554445e-05,0.002999359856444,7.32043066264018e-05,0.0025258526644033,0.0030518797157806,0.518388486498914
CID3948_mix054_depth100,0.0615399289336747,4.61634841095883e-05,4.61634839320563e-05,4.61634839320494e-05,4.61634839320501e-05,0.0696375603653894,4.61634839326184e-05,4.61634838825686e-05,0.0014296775182799,0.8671158522789353
CID3948_mix054_depth25,0.0441694261857136,6.62125227823976e-05,6.62125224154818e-05,6.62125224154724e-05,6.62125224154703e-05,0.0587340203361054,6.62125224154891e-05,6.62125224106292e-05,0.0002139550513555,0.8964853232919703
CID3948_mix055_depth100,0.0715002446616104,0.0654131327851978,6.46449361081729e-05,6.46449361081789e-05,0.0009555960539766,0.0609468952172043,6.46449361081815e-05,6.46449361105026e-05,0.0012432930066623,0.7996822585309133
CID3948_mix055_depth25,0.0555460862995857,0.0707153002817033,6.52825687601354e-05,6.52825687601349e-05,6.52825687601337e-05,0.0551029295212371,6.52825687601397e-05,6.5282568760134e-05,0.0013150963394896,0.8169941747141836
CID3948_mix056_depth100,0.0379930875759715,0.400706793121053,0.0095815485245714,0.000807773043644,6.43555853929436e-05,0.0178981953627625,6.43555853929435e-05,6.43555853929439e-05,0.000882661869466,0.5319368737463522
CID3948_mix056_depth25,0.032127353171012,0.42539967499665,4.55255997335471e-05,6.88224375046427e-05,4.55255997335463e-05,0.0117299082200426,0.0056741930201149,0.0055432948058357,0.0010992805442304,0.5182664216051422
CID3948_mix057_depth100,6.97590325167234e-05,6.9759031613939e-05,6.97590325167245e-05,6.97590325167228e-05,0.0140166593048179,0.134599262175551,6.9759032516741e-05,6.97590326116725e-05,0.0068915449280766,0.8440739793972614
CID3948_mix057_depth25,0.0291272653930487,6.55994780354342e-05,6.5599478076692e-05,6.55994780766698e-05,0.0217509177849006,0.0877281249161582,6.55994780766767e-05,6.55994780786149e-05,0.0008333727782454,0.8602323217373035
CID3948_mix058_depth100,6.75577712914399e-05,0.193749074150733,0.042817717191319,6.75577712914402e-05,0.0147887645646604,0.0932534984295087,6.7557771291439e-05,6.75577712914375e-05,0.0045920960954416,0.650528618483172
CID3948_mix058_depth25,0.0168757901196772,0.203348899779526,0.0061005769135815,6.57088627573036e-05,0.0212007757338495,0.075622614621971,0.0152745564063666,6.57088627573005e-05,0.000366175688603,0.6610791930109097
CID3948_mix059_depth100,6.6246760419167e-05,0.513476847404274,0.049489413524591,0.0287859312880624,0.0012358651699089,0.0481900915654646,6.62467604191676e-05,0.0001438432840533,0.0015384152843696,0.35700709895843774
CID3948_mix059_depth25,3.2537822524542e-05,0.49986246744842,0.0423087504768609,0.0051906517836245,0.0072274376158114,0.023409205844225,0.0238694804013736,0.0135111262558562,3.25378226546878e-05,0.384555804528649
CID3948_mix060_depth100,0.0505257037515884,6.81060960425862e-05,6.81060972543563e-05,6.81060972541531e-05,6.8106097254353e-05,0.085860398407819,6.81060972543343e-05,6.8106097225337e-05,0.0044696345497055,0.8587356267086016
CID3948_mix060_depth25,0.0414016350776576,6.29670005414065e-05,6.29669993373011e-05,6.29669993372762e-05,6.2966999337284e-05,0.14652292046761,6.29669993372635e-05,6.29669993357688e-05,0.0028466534364387,0.8088509890210676
CID3948_mix061_depth100,0.0154504088664517,0.368755538096278,0.022039067419833,0.0100474076933169,6.48124499557807e-05,0.0001094584931216,6.48124499557802e-05,6.48124499557808e-05,0.0028539017336895,0.5805497803474421
CID3948_mix061_depth25,0.0101491780204909,0.352793549423361,0.0209684651111667,0.0233796574183928,6.23335729546083e-05,0.0065034560817591,6.23335729546129e-05,6.23335729546082e-05,0.0025066939026471,0.5835119993233184
CID3948_mix062_depth100,0.0016925871148174,0.560524597725731,0.0385108283778524,0.033289754111497,6.44529904815433e-05,0.0036148225540239,6.44529904815442e-05,0.0025394036741486,0.0013520934862614,0.35834700697470523
CID3948_mix062_depth25,4.44830769552783e-05,0.542427676300597,0.0327550525286109,0.0393928051001788,4.44830769552784e-05,0.0140080440935721,4.44830769552778e-05,0.0001429578764251,0.0009515661067445,0.370188448763005
