spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID3941_mix062_depth100,6.43740600001248e-05,0.0222532767928864,6.9812992612869e-05,6.43740600001317e-05,0.0058195917551824,0.0331561211292889,6.43740600001313e-05,0.017191556445709,0.000722369182489,0.9205941495218303
CID3941_mix062_depth25,7.36964638773966e-05,0.0253662847152868,4.49942014985269e-05,0.0013619948569671,4.49942014985274e-05,0.0823267361791364,4.49942014985277e-05,0.0257738523521218,4.49942021990625e-05,0.8649174586259157
CID3941_mix063_depth100,0.0259514036351879,4.62800874679823e-05,4.62800874391368e-05,4.62800874391169e-05,0.0053464727206739,4.8831664706682e-05,4.62800874391206e-05,4.6280083110671e-05,4.62800877672305e-05,0.9683756114587682
CID3941_mix063_depth25,0.0296325692013367,3.26100293015746e-05,3.26100345127223e-05,3.26100345127282e-05,0.0063531784664084,4.10208833637785e-05,3.26100345127318e-05,3.26100392287721e-05,3.26100328227799e-05,0.9637775712440002
CID3941_mix064_depth100,6.19850206316327e-05,0.0046213802838898,0.040797981494014,6.30799374445283e-05,0.0147544140773012,6.1985020631636e-05,6.19850206316336e-05,0.288255580712985,6.19850192493618e-05,0.6512596234132206
CID3941_mix064_depth25,9.23016115025664e-05,0.01657799723617,0.0183518403038224,9.23016115025659e-05,0.0055390609148776,9.23016115025754e-05,9.23016115025682e-05,0.282903466305804,9.23016111391796e-05,0.6761661271821765
CID3941_mix065_depth100,5.99151948426786e-05,0.115046873990064,0.0541581547964708,7.46460179578658e-05,0.0100933883089627,5.99151948426822e-05,6.64572911083405e-05,0.265137059629579,5.99151948477548e-05,0.555243674381325
CID3941_mix065_depth25,8.98288022641959e-05,0.0979917263504033,0.0241664630852324,9.07255794056924e-05,0.0042192173677547,8.98288022642012e-05,8.98288022641963e-05,0.280993231796147,8.98288014920375e-05,0.5921793206127721
CID3941_mix066_depth100,0.0819224106674881,4.23447228033833e-05,4.23447212781694e-05,4.23447212781602e-05,0.0004738240947276,0.0072934712213152,4.23447212781639e-05,4.23447267061678e-05,4.23447212973633e-05,0.9100562256818276
CID3941_mix066_depth25,0.0723176010186176,4.14031805667845e-05,4.14031786900787e-05,4.14031786900784e-05,4.140317869008e-05,0.0173788250741577,4.1403178690079e-05,4.14031838112096e-05,4.14031805813264e-05,0.9100137516475045
CID3941_mix067_depth100,0.0643824464059498,0.0020502384000868,6.03261803672942e-05,6.03261803672931e-05,0.0129538432296738,0.0001068313833665,6.03261803672958e-05,6.03261803744196e-05,6.03261803852378e-05,0.9202050096790609
CID3941_mix067_depth25,0.0732218876997952,0.003243529041137,4.29594620380703e-05,4.10303389595583e-05,4.10303389595553e-05,0.014923418928767,4.10303389595499e-05,4.1030338962415e-05,4.1030338814771e-05,0.9083630531736068
CID3941_mix068_depth100,0.018767151459252,0.120489331502485,0.044686824110402,0.0167137086962592,0.0178103196492879,8.99467339074453e-05,5.77801220644506e-05,0.180650744705898,5.77801221479325e-05,0.6006764128982952
CID3941_mix068_depth25,0.0274795143769527,0.115751580396329,0.0538042055156329,0.0158241517331045,0.011529265905356,0.0053351397893559,5.73416938001473e-05,0.17129497009302,5.73416918472302e-05,0.5988664888046015
CID3941_mix069_depth100,0.044358510892436,4.43653661749352e-05,4.43653684570536e-05,4.43653684570588e-05,4.43653684570566e-05,5.4207197863451e-05,4.43653684570568e-05,4.43653701131056e-05,4.43653684502888e-05,0.9552767243311336
CID3941_mix069_depth25,0.0141810495491478,4.51773795516993e-05,7.03404844711908e-05,4.5177383191995e-05,4.51773831919037e-05,4.51773831918979e-05,4.51773831918998e-05,4.51773671449776e-05,4.51773817459004e-05,0.9854323683051702
CID3941_mix070_depth100,0.0383734486596721,0.102344230436871,0.005654839722517,6.03041414689778e-05,0.0026998797307077,7.13649100041958e-05,6.03041414689769e-05,6.03041414616939e-05,6.030414147292e-05,0.8506150199743551
CID3941_mix070_depth25,0.0137452749820665,0.0827763986501198,0.0209432281927528,6.10831672260553e-05,6.10831672260556e-05,6.10831672260602e-05,6.10831672260549e-05,6.10831672260553e-05,6.10831665863144e-05,0.8821685991723447
CID3941_mix071_depth100,0.0337389559828749,0.224436513016085,0.0221379552887695,0.0012158270642209,4.05043227707171e-05,4.318383971553e-05,7.89174771189479e-05,0.0024179999569141,0.0001352498723021,0.7157548931792287
CID3941_mix071_depth25,5.85587058002333e-05,0.201095508711335,0.0290260897407601,0.0115791886850121,0.0008560307832312,5.85587058002305e-05,6.03983039605629e-05,0.0257281620523859,5.85587053215381e-05,0.7314789456063936
CID3941_mix072_depth100,0.0001877534425054,6.6094745536495e-05,6.60947453243972e-05,6.60947453243986e-05,6.60947453243973e-05,6.60947453244292e-05,6.60947453243987e-05,6.60947426373654e-05,0.0008056985931226,0.9985438847495759
CID3941_mix072_depth25,0.0263147174428403,4.4869833135937e-05,7.40617531148334e-05,4.48698383055046e-05,4.48698383055006e-05,5.10892398422796e-05,4.48698383054983e-05,4.4869845415268e-05,4.48698376455126e-05,0.9732909125330893
CID3941_mix073_depth100,6.48473644134082e-05,6.4847364168843e-05,6.48473644134089e-05,6.48473644134083e-05,6.48473644134074e-05,6.48473644133922e-05,0.0060924134276654,6.48473644046471e-05,0.0007251455131859,0.9927285095085077
CID3941_mix073_depth25,0.0250962175083569,3.08787494649877e-05,0.0016956625096686,3.08787564574497e-05,3.08787564574487e-05,3.08787564574559e-05,3.08787564574428e-05,0.006812850976173,3.08787556380932e-05,0.9662099964748688
CID3941_mix074_depth100,8.28928669578311e-05,0.146315804696942,0.0263255046676793,0.0160738827516061,8.28928669578317e-05,8.28928669578277e-05,0.0034564077959799,0.138819354545264,0.0004262710587721,0.6683340958828825
CID3941_mix074_depth25,5.85340293532845e-05,0.129100967844585,0.026204873691215,0.0436094659353235,5.85340293532862e-05,5.85340293532702e-05,5.85340293532839e-05,0.105178132259647,0.0026154831195189,0.6930569410322978
CID3941_mix075_depth100,1.96397804416478e-05,0.320024707135899,0.0922838899956462,0.0120748684326688,1.96397807436281e-05,1.96397804430461e-05,6.05285549696355e-05,0.565634464942776,1.9639778509951e-05,0.009842981817903001
CID3941_mix075_depth25,2.03566250869338e-05,0.334747492181799,0.0994984218616687,0.0302101557867398,2.03566250112442e-05,2.03566248705358e-05,5.94865220188022e-05,0.520798639471912,2.03566257009107e-05,0.014604377675192324
CID3941_mix076_depth100,1.85619212363031e-05,0.26079783161321,0.110180155737225,0.0105964564724491,1.85619208417188e-05,1.8561920951204e-05,7.93940798439272e-05,0.584909456053693,0.0004464994317161,0.03293452084883372
CID3941_mix076_depth25,1.9703968010745e-05,0.23186100626005,0.0210908231882161,0.0001283503363826,1.97039679643125e-05,1.970396997313e-05,0.000143907574949,0.642667657426149,1.97039677445649e-05,0.10402943934056048
CID3941_mix077_depth100,1.8526229241034e-05,0.250475061432151,0.101393174483046,0.0095463684262641,1.85262289102696e-05,1.85262291069036e-05,4.78376942185535e-05,0.606324593191114,0.0003645296531391,0.03179285643280814
CID3941_mix077_depth25,1.95840615608749e-05,0.233531959461352,0.053007122459401,0.007391715670163,1.95840615608743e-05,1.95840610563668e-05,0.0001831932695576,0.607174064653178,0.006580587929396,0.09207260437277444
CID3941_mix078_depth100,1.78938154728439e-05,0.443978248351153,0.0825124941419983,0.0322354171402298,1.78938154728318e-05,1.78938156378829e-05,0.0001847385042977,0.377647336020104,0.0018428812403816,0.06154520315525198
CID3941_mix078_depth25,1.73759844534969e-05,0.398584279001334,0.137716292849367,0.0523305092282623,1.73759840187546e-05,1.73759834167271e-05,0.0227965085190508,0.325540421054012,1.73759840187576e-05,0.06296248541206655
CID3941_mix079_depth100,1.85619212363031e-05,0.26079783161321,0.110180155737225,0.0105964564724491,1.85619208417188e-05,1.8561920951204e-05,7.93940798439272e-05,0.584909456053693,0.0004464994317161,0.03293452084883372
CID3941_mix079_depth25,1.95966235266814e-05,0.263311799808466,0.0112793897744566,0.0288777864978786,1.95966235267013e-05,1.95966255841215e-05,0.0232285345989125,0.605164742951613,1.95966208539039e-05,0.06805935987518263
CID3941_mix080_depth100,0.0199056944592886,7.25050962671527e-05,7.25050962750662e-05,7.25050962750483e-05,7.25050962750524e-05,0.0387919416408346,7.25050962750807e-05,7.25050777051443e-05,7.2505092693942e-05,0.9407948282481101
CID3941_mix080_depth25,0.0232364515117964,6.95756105917312e-05,6.95756105900185e-05,6.95756105900256e-05,6.95756105900246e-05,0.0001898663090384,6.95756105900343e-05,6.95756106067374e-05,6.95756104877492e-05,0.9760866529051191
CID3941_mix081_depth100,2.58871967116906e-05,2.58871965814933e-05,2.58871967116387e-05,2.58871967116252e-05,2.58871967113597e-05,0.113402813290075,2.58871967116523e-05,2.58871831077002e-05,2.58871945163712e-05,0.8863900891521607
CID3941_mix081_depth25,0.0001042401485323,0.0001042401517328,0.0001042401485323,0.0001042401485323,0.0001042401485323,0.199589066210228,0.0001042401485323,0.0001042401485159,0.0001042401483161,0.799577012598545
CID3941_mix082_depth100,0.0240217032102483,0.0001046760923101,0.0001046760960161,0.0001046760960161,0.0001046760960161,0.0001094709684987,0.0001046760960161,0.0001046760959292,0.0001046760978006,0.9751360931511482
CID3941_mix082_depth25,0.0215620582328372,9.42346686032602e-05,9.42346706069198e-05,9.42346706069286e-05,9.42346706069298e-05,0.0669357038947824,9.42346706068908e-05,9.42346706082333e-05,9.42346715025707e-05,0.9108425951792386
CID3941_mix083_depth100,7.47773946834444e-05,7.47773921018003e-05,7.4777394683455e-05,7.47773946829537e-05,7.47773946834433e-05,0.0401645428062232,7.47773946834464e-05,7.47773956894864e-05,7.47773925805669e-05,0.9592372380399878
CID3941_mix083_depth25,0.0001066925639657,0.0001066925725464,0.0001066925639657,0.0001066925639657,0.0001066925639657,0.0471390071657747,0.0001066925639657,0.0001066925639714,0.0001066925623394,0.9520074523155384
CID3941_mix084_depth100,0.0449549109747018,1.83730154141641e-05,1.83730297401707e-05,1.83730297401544e-05,1.83730297401645e-05,0.0336571397900314,1.83730297401633e-05,1.83730239337487e-05,1.83730298602339e-05,0.9212593380470984
CID3941_mix084_depth25,0.0898715798628003,0.0001078419566061,0.0001078419566244,0.0001078419566244,0.0001078419566244,0.0744986364861698,0.0030781669294902,0.0001078419566086,0.0001078419549635,0.8319045649834882
CID3941_mix085_depth100,0.0755602821916435,4.54859457237403e-05,4.54859466176704e-05,4.54859466176565e-05,0.0112556649902654,5.44578464987331e-05,4.5485946617673e-05,4.54859299569015e-05,4.54859449337682e-05,0.9128566793111247
CID3941_mix085_depth25,0.0133044319296483,3.07938388751028e-05,3.12470640642977e-05,3.07938426505199e-05,0.0023302971874491,3.07938426505207e-05,3.07938426505095e-05,3.07938447219165e-05,3.07938415774092e-05,0.9841492607657123
CID3941_mix086_depth100,0.0301247854749686,4.71930487343661e-05,4.7193046532231e-05,4.7193046532229e-05,4.71930465322309e-05,4.71930465322339e-05,4.71930465368844e-05,4.71930461049522e-05,0.0016493619177434,0.9678955012797831
CID3941_mix086_depth25,0.0562129720826517,4.66154819192965e-05,4.66154827517578e-05,4.66154827517537e-05,4.66154827517593e-05,4.6615482751772e-05,4.66154827517202e-05,4.66154773334094e-05,4.66154814517122e-05,0.9434141040628851
CID3941_mix087_depth100,3.01079857176279e-05,3.0107983320219e-05,3.01079857176293e-05,3.01079857176319e-05,0.0005661398181264,0.0430574272732702,3.01079857176208e-05,3.01079857068961e-05,3.01079877571211e-05,0.9561656770089488
CID3941_mix087_depth25,2.84894963917853e-05,2.84894913753197e-05,2.84894963918274e-05,2.84894963918364e-05,2.8489496391829e-05,0.0267062450601323,2.84894963918678e-05,2.84894963918365e-05,2.84894960811174e-05,0.9730658389740602
CID3941_mix088_depth100,0.0751518010930665,4.40653792978994e-05,4.40653814730987e-05,4.4065381473099e-05,0.0020352716571105,4.85659502104465e-05,4.4065381473099e-05,4.40653789821598e-05,4.4065382578993e-05,0.9224999690143346
CID3941_mix088_depth25,7.3881616924933e-05,3.00140006123146e-05,3.00139962647854e-05,3.00139962647846e-05,3.00139962647832e-05,0.0002893567813481,3.00139962647934e-05,3.00139921762837e-05,3.00139961165623e-05,0.9994266636277632
CID3941_mix089_depth100,0.060839679176294,4.54914487928459e-05,4.54914469271527e-05,4.5491446927152e-05,4.54914469271528e-05,0.0104265542847863,4.54914469271811e-05,4.54914460877747e-05,0.0266143283151725,0.9018464895411582
CID3941_mix089_depth25,0.0874984468197453,4.58916414934647e-05,4.58916331000977e-05,4.58916331000894e-05,4.5891633100087e-05,0.0312129688691777,4.58916331000256e-05,4.58916321700682e-05,0.0338656559107963,0.847147578594217
