spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
mix_0037_depth25,0.0,0.0,0.49435977339232823,0.0,0.0,0.0,0.5056402266076718,0.0,0.0,0.0
mix_0038_depth100,0.0,0.0,0.3030465468667428,0.0,0.01380215578210614,0.0,0.683151297351151,0.0,0.0,0.0
mix_0038_depth25,0.0,0.0,0.32713864799749476,0.0,0.009749953003185789,0.0,0.6631113989993194,0.0,0.0,0.0
mix_0039_depth100,0.0,0.022409673215414507,0.5419956389602943,0.0,0.0,0.02738837441725893,0.3273698057529583,0.08083650765407385,0.0,0.0
mix_0039_depth25,0.0,0.0106132126045411,0.5119860826532586,0.0,0.0,0.03598962675204571,0.3344611414242001,0.10694993656595453,0.0,0.0
mix_0040_depth100,0.0,0.0027477099473004842,0.2984373970116516,0.0,0.03071763603706705,0.0,0.6680972570039809,0.0,0.0,0.0
mix_0040_depth25,0.0,0.0,0.2909553416278986,0.0,0.020571571498436716,0.0,0.6884730868736647,0.0,0.0,0.0
mix_0041_depth100,0.0,0.0,0.28445142752950864,0.0,0.0,0.0,0.7155485724704914,0.0,0.0,0.0
mix_0041_depth25,0.0,0.0,0.28586819661563895,0.0,0.0,0.0,0.7141318033843611,0.0,0.0,0.0
mix_0042_depth100,0.0,0.0,0.15893707815582056,0.0,0.04663922013038335,0.0,0.630804437016454,0.0,0.0,0.1636192646973421
mix_0042_depth25,0.0,0.0,0.169964827923412,0.0,0.0532810493884868,0.0,0.5897897368207937,0.0,0.0,0.18696438586730735
mix_0043_depth100,0.0,0.06538751683564546,0.2788980701600827,0.0,0.0,0.04701819096929639,0.5056802057399762,0.10301601629499939,0.0,0.0
mix_0043_depth25,0.0,0.09188545705600248,0.2503360395050207,0.0,0.0,0.08631766056049828,0.522190832187005,0.04927001069147351,0.0,0.0
mix_0044_depth100,0.0,0.08468150210706805,0.33641786032237003,0.13932105166568073,0.0,0.0,0.43957958590488116,0.0,0.0,0.0
mix_0044_depth25,0.0,0.09803592972236856,0.3718665188069664,0.1766738440637964,0.0,0.0,0.34566160378740646,0.007762103619462196,0.0,0.0
mix_0045_depth100,0.0,0.02335479986940955,0.3820861570092384,0.0,0.036638765650893204,0.0,0.5579202774704588,0.0,0.0,0.0
mix_0045_depth25,0.0,0.022224728005328074,0.35077009698070394,0.0,0.05110576737728406,0.0,0.5758994076366839,0.0,0.0,0.0
mix_0046_depth100,0.0,0.0,0.26482469684826915,0.0,0.0,0.0,0.7351753031517309,0.0,0.0,0.0
mix_0046_depth25,0.0,0.0,0.24353065147314573,0.0,0.0,0.0,0.7564693485268543,0.0,0.0,0.0
mix_0047_depth100,0.0,0.06205408285212773,0.2688023986299573,0.0,0.2904889464275637,0.0,0.37865457209035125,0.0,0.0,0.0
mix_0047_depth25,0.0,0.07716497083789937,0.2817221931829077,0.0,0.27656399462552933,0.0,0.36454884135366356,0.0,0.0,0.0
mix_0048_depth100,0.0,0.0,0.33587515299049653,0.0,0.01933133793172447,0.0,0.6447935090777789,0.0,0.0,0.0
mix_0048_depth25,0.0,0.0,0.33943313870665387,0.0,0.04027240882837347,0.0,0.6202944524649726,0.0,0.0,0.0
mix_0049_depth100,0.0,0.00020871442877634335,0.3343357967865151,0.0,0.0,0.0,0.5903446114021657,0.07511087738254285,0.0,0.0
mix_0049_depth25,0.0,0.0018014677512521613,0.323120823220664,0.0,0.0,0.0,0.5771566560119626,0.09792105301612122,0.0,0.0
mix_0050_depth100,0.0,0.0,0.3928986017169185,0.0,0.0,0.0,0.6071013982830815,0.0,0.0,0.0
mix_0050_depth25,0.0,0.0,0.39278618678081034,0.0,0.0,0.0,0.6072138132191897,0.0,0.0,0.0
mix_0051_depth100,0.0,0.020973309261475608,0.21497801515462772,0.0,0.050991495579864404,0.0,0.7130571800040323,0.0,0.0,0.0
mix_0051_depth25,0.0,0.04857112995129698,0.23586541153855445,0.0002960550630464565,0.03808436557453991,0.0,0.6771830378725623,0.0,0.0,0.0
mix_0052_depth100,0.0,0.0,0.35259475880367125,0.0,0.0,0.0,0.6474052411963288,0.0,0.0,0.0
mix_0052_depth25,0.0,0.0,0.3332099771415626,0.0,0.0,0.0,0.6667900228584375,0.0,0.0,0.0
mix_0053_depth100,0.0,0.03320851486717618,0.1942981339870704,0.0,0.0686136772475783,0.0,0.7038796738981751,0.0,0.0,0.0
mix_0053_depth25,0.0,0.032013053909655954,0.16491623370199499,0.0,0.054160374414153056,0.0,0.7489103379741959,0.0,0.0,0.0
mix_0054_depth100,0.0,0.03981133576878019,0.2434214725830642,0.0,0.11197349941842769,0.0,0.5131962401288861,0.09159745210084176,0.0,0.0
mix_0054_depth25,0.0,0.0422977179576923,0.24211082298507575,0.0,0.11972682220839694,0.0,0.48010791801562713,0.11575671883320779,0.0,0.0
mix_0055_depth100,0.0,0.01829050676080492,0.4487676286129088,0.0,0.014868057175836617,0.0,0.5180738074504497,0.0,0.0,0.0
mix_0055_depth25,0.0,0.018912484441311342,0.44848417469445384,0.0,0.025021982713893668,0.0,0.5075813581503412,0.0,0.0,0.0
mix_0056_depth100,0.0,0.0,0.4199324376233273,0.0,0.004519273219326121,0.0,0.5755482891573465,0.0,0.0,0.0
mix_0056_depth25,0.0,0.0,0.4000191939417247,0.0,0.013653582271293941,0.0,0.5863272237869813,0.0,0.0,0.0
mix_0057_depth100,0.0,0.09204502936834959,0.2992411516232945,0.06927653961851962,0.04594796205582214,0.0,0.47978368370317515,0.0,0.0,0.01370563363083902
mix_0057_depth25,0.0,0.08075701596783383,0.29298863164076155,0.01932493511205648,0.060718682499845515,0.0,0.5311929026694008,0.0,0.0,0.015017832110101763
mix_0058_depth100,0.0,0.0,0.2867587336806606,0.0,0.03426816325317943,0.0,0.67897310306616,0.0,0.0,0.0
mix_0058_depth25,0.0,0.0,0.3249025638570616,0.0,0.02614580645904169,0.0,0.6489516296838966,0.0,0.0,0.0
mix_0059_depth100,0.0,0.011410752818173168,0.31913767483346744,0.0,0.044295516321529976,0.0,0.384645195878695,0.004649707831988395,0.0,0.235861152316146
mix_0059_depth25,0.0,0.02429677000379898,0.31729083486195453,0.0,0.04352191636084832,0.0,0.3891668219023256,0.0,0.0,0.22572365687107254
mix_0060_depth100,0.0,0.0,0.17843319823185805,0.0,0.025472660629061637,0.0,0.7960941411390804,0.0,0.0,0.0
mix_0060_depth25,0.0,0.0,0.16285463959022936,0.0,0.021352359428082113,0.0,0.8157930009816885,0.0,0.0,0.0
mix_0061_depth100,0.0,0.011104550900891425,0.19271272322450894,0.05646479722303827,0.028724510926322628,0.0,0.2910509085393096,0.20852794464326366,0.0,0.2114145645426654
mix_0061_depth25,0.0,0.03467361078084241,0.1921425745194616,0.06646657585029972,0.041522448744726194,0.02032646213753521,0.3487868441354136,0.1857510564136,0.0,0.11033042741812119
mix_0062_depth100,0.0,0.008343334177552567,0.4866124241743415,0.0,0.0,0.0,0.5050442416481059,0.0,0.0,0.0
mix_0062_depth25,0.0,0.0037735496335570373,0.48446449519727947,0.0,0.0,0.011996211142914647,0.49976574402624896,0.0,0.0,0.0
mix_0063_depth100,0.0,0.0,0.2602766776591915,0.0,0.0,0.0,0.7397233223408086,0.0,0.0,0.0
mix_0063_depth25,0.0,0.0,0.2649538956419548,0.0,0.0,0.0,0.7350461043580452,0.0,0.0,0.0
mix_0064_depth100,0.0,0.13984861532062592,0.42276479189398714,0.0,0.0,0.0,0.43738659278538694,0.0,0.0,0.0
mix_0064_depth25,0.0,0.13317171874076789,0.4023405595943718,0.008780951305042271,0.0,0.0,0.455706770359818,0.0,0.0,0.0
mix_0065_depth100,0.0,0.07992440779837381,0.2256969612200986,0.0,0.04582033120163005,0.0,0.6485582997798974,0.0,0.0,0.0
mix_0065_depth25,0.0,0.07011046145121531,0.22290190586755285,0.0,0.04514057275621965,0.0,0.6618470599250121,0.0,0.0,0.0
mix_0066_depth100,0.0,0.15066343459276027,0.17363397813943854,0.0,0.12790517046013583,0.0,0.5477974168076654,0.0,0.0,0.0
mix_0066_depth25,0.0,0.11432710585879996,0.1809715015186604,0.0,0.12002135867412791,0.0,0.5846800339484116,0.0,0.0,0.0
mix_0067_depth100,0.0,0.15604890435372873,0.27309274321651344,0.0,0.0703952872536631,0.0,0.5004630651760947,0.0,0.0,0.0
mix_0067_depth25,0.0,0.1469837278853205,0.3250054231167817,0.0,0.04967416242375914,0.0,0.4783366865741386,0.0,0.0,0.0
mix_0068_depth100,0.0,0.09124333120445469,0.2827801719311907,0.0,0.1952997061831808,0.0,0.43067679068117387,0.0,0.0,0.0
mix_0068_depth25,0.0,0.08858764400480319,0.28909395340113486,0.0,0.19759342377952535,0.0,0.4247249788145366,0.0,0.0,0.0
mix_0069_depth100,0.0,0.05297701109460106,0.3011139137063029,0.0,0.016127988048114297,0.0,0.6297810871509818,0.0,0.0,0.0
mix_0069_depth25,0.0,0.05949067196344083,0.31047727251393575,0.0,0.02730716564377354,0.0,0.6027248898788498,0.0,0.0,0.0
mix_0070_depth100,0.0,0.1572403129614389,0.22234660738059908,0.0,0.00994093916818836,0.0,0.6104721404897737,0.0,0.0,0.0
mix_0070_depth25,0.0,0.14636093369367426,0.23751214126832557,0.0,0.00838715513989893,0.0,0.6077397698981013,0.0,0.0,0.0
mix_0071_depth100,0.0,0.0010830823222807051,0.30143289668720735,0.005232814336488587,0.04660754632944105,0.0,0.6456436603245823,0.0,0.0,0.0
mix_0071_depth25,0.0,0.0034318500891739032,0.30375817454753007,0.011458645729084806,0.043779770769816435,0.0,0.6375715588643948,0.0,0.0,0.0
mix_0072_depth100,0.0,0.037606150129589365,0.47255550581453626,0.0,0.0,0.0,0.4898383440558744,0.0,0.0,0.0
mix_0072_depth25,0.0,0.01673143987183287,0.4899513968212443,0.0,0.0,0.0,0.49331716330692277,0.0,0.0,0.0
mix_0073_depth100,0.0,0.08216685576692272,0.2460560835248127,0.0,0.013929184246403192,0.0,0.63565385733381,0.02219401912805146,0.0,0.0
mix_0073_depth25,0.0,0.09876180263963326,0.2603858745533944,0.0,0.021638165882415784,0.0,0.6192141569245565,0.0,0.0,0.0
mix_0074_depth100,0.0,0.15395391137400302,0.3581982051758847,0.0,0.0,0.0,0.4878478834501122,0.0,0.0,0.0
mix_0074_depth25,0.0,0.1897721169447788,0.3402033131433665,0.0,0.0,0.0,0.47002456991185465,0.0,0.0,0.0
mix_0075_depth100,0.0,0.14066781396067712,0.45289719944899,0.0,0.0,0.0,0.4064349865903329,0.0,0.0,0.0
mix_0075_depth25,0.0,0.13236548607639217,0.48357082088333736,0.0,0.0,0.0,0.38406369304027044,0.0,0.0,0.0
mix_0076_depth100,0.0,0.08018850912250793,0.3083476355944389,0.0,0.01622893618496037,0.0,0.5952349190980927,0.0,0.0,0.0
mix_0076_depth25,0.0,0.08530476675939205,0.3238704421975559,0.0,0.020577518284583467,0.0,0.5702472727584686,0.0,0.0,0.0
mix_0077_depth100,0.0,0.05194690014319567,0.17067478466176894,0.0,0.033120286735189165,0.0,0.7442580284598462,0.0,0.0,0.0
mix_0077_depth25,0.0,0.04780018957880399,0.16220078082927403,0.0,0.03534408473885989,0.0,0.7546549448530622,0.0,0.0,0.0
mix_0078_depth100,0.0,0.12431199001578351,0.3153534327673311,0.0,0.029360380560055938,0.0,0.5309741966568294,0.0,0.0,0.0
mix_0078_depth25,0.0,0.12267727313081207,0.3128794848412177,0.0,0.033400791917175786,0.0,0.5310424501107944,0.0,0.0,0.0
mix_0079_depth100,0.0,0.06888332737018248,0.40541044020354516,0.0,0.0,0.0,0.5257062324262723,0.0,0.0,0.0
mix_0079_depth25,0.0,0.05749700195986156,0.4179933033794689,0.0,0.0,0.0,0.5245096946606695,0.0,0.0,0.0
mix_0080_depth100,0.0,0.035392433959785495,0.36677248296871745,0.0,0.0,0.0,0.597835083071497,0.0,0.0,0.0
mix_0080_depth25,0.0,0.04238950169785351,0.3857924709236708,0.0,0.0,0.0,0.5718180273784756,0.0,0.0,0.0
mix_0081_depth100,0.0,0.42103685896978726,0.3143283266931345,0.0,0.03392896575312249,0.0,0.12143837872942706,0.044215038192795784,0.0,0.06505243166173301
mix_0081_depth25,0.0,0.38617589960661186,0.34040104097646295,0.0,0.02804352378841221,0.0,0.13429019686685606,0.04578686846312633,0.0,0.06530247029853058
mix_0082_depth100,0.0,0.10387907950416478,0.2872080847210465,0.030155468108096696,0.019709887000724693,0.0,0.5590474806659673,0.0,0.0,0.0
mix_0082_depth25,0.0,0.10699937092710818,0.2901049556808948,0.05467694604518809,0.007259253602956897,0.0,0.5409594737438521,0.0,0.0,0.0
mix_0083_depth100,0.0,0.048032026634686524,0.32593441083948144,0.0,0.0017282887290584476,0.0,0.6243052737967735,0.0,0.0,0.0
mix_0083_depth25,0.0,0.035824030192375775,0.3318106749517702,0.0,0.01527511773416854,0.0,0.6170901771216856,0.0,0.0,0.0
mix_0084_depth100,0.0,0.37783919760594886,0.339933583887295,0.0,0.0075485732014150715,0.0,0.27057604977105015,0.0041025955342909315,0.0,0.0
mix_0084_depth25,0.0,0.35191039429541293,0.34827029882191307,0.0030004660555007774,0.02238241370752421,0.0,0.22765763933177752,0.046778787787871486,0.0,0.0
mix_0085_depth100,0.0,0.0016443574032578528,0.44536828742818585,0.0,0.0,0.0,0.5529873551685562,0.0,0.0,0.0
mix_0085_depth25,0.0,0.012728277640171795,0.44266068249723967,0.0,0.0,0.0,0.5446110398625885,0.0,0.0,0.0
mix_0086_depth100,0.0,0.04894528653696794,0.3792921928608358,0.012235011080896568,0.009968776727471654,0.0,0.5345271030539988,0.015031629739829301,0.0,0.0
mix_0086_depth25,0.0,0.03693307601180337,0.38441193405929647,0.0,0.003865365628763929,0.0,0.519189261070289,0.05560036322984738,0.0,0.0
mix_0087_depth100,0.0,0.37440693159514976,0.12481868983307422,0.0,0.0731298649295684,0.0,0.4276445136422076,0.0,0.0,0.0
mix_0087_depth25,0.0,0.37367373417248995,0.1407711210737988,0.0,0.06537739074946344,0.0,0.4201777540042477,0.0,0.0,0.0
mix_0088_depth100,0.0,0.0,0.25315179169651336,0.0,0.08245145513396177,0.0,0.6643967531695248,0.0,0.0,0.0
mix_0088_depth25,0.0,0.0,0.27875418982489286,0.0,0.09314660299812101,0.0,0.6280992071769862,0.0,0.0,0.0
mix_0089_depth100,0.0,0.04596674588697712,0.17693671287635687,0.0,0.15411616056201083,0.0,0.6229803806746552,0.0,0.0,0.0
mix_0089_depth25,0.0,0.03298720427675741,0.1730518847106149,0.0,0.16124137957427775,0.0,0.6327195314383499,0.0,0.0,0.0
mix_0090_depth100,0.0,0.18910059510533309,0.2414782903657262,0.0,0.026431951169440835,0.0,0.5218968901838362,0.021092273175663572,0.0,0.0
mix_0090_depth25,0.0,0.19797730923201295,0.22891042538846057,0.0,0.009024553142310307,0.0,0.5452946946440055,0.018793017593210636,0.0,0.0
mix_0091_depth100,0.006361261467043137,0.30039240746364737,0.2870960026607612,0.016392176835443865,0.00437613418472776,0.0,0.3853820173883767,0.0,0.0,0.0
mix_0091_depth25,0.005552460918934263,0.291247854617698,0.27880645195418946,0.008177547897493467,0.00013284593773855112,0.0,0.4160828386739464,0.0,0.0,0.0
mix_0092_depth100,0.0,0.03816411960696456,0.35006917267384713,0.0,0.003052982932327876,0.0,0.6087137247868604,0.0,0.0,0.0
mix_0092_depth25,0.0,0.037555612573736616,0.2999538164839547,0.0,0.006206691901510884,0.0,0.6562838790407979,0.0,0.0,0.0
mix_0093_depth100,0.0,0.05153318214356012,0.3657752179565799,0.0,0.019599796691300336,0.0,0.5630918032085597,0.0,0.0,0.0
mix_0093_depth25,0.0,0.03182970348600161,0.3517626307274577,0.0,0.02191413155280282,0.0,0.5944935342337379,0.0,0.0,0.0
mix_0094_depth100,0.0,0.07127918411422615,0.34898652808757735,0.0,0.002734828697290363,0.0,0.5769994591009061,0.0,0.0,0.0
mix_0094_depth25,0.0,0.05046866406637481,0.3373237007701328,0.0,0.020597118224287815,0.0,0.5916105169392046,0.0,0.0,0.0
mix_0095_depth100,0.0,0.18549819024657824,0.1742806410288575,0.0,0.013553623320770451,0.0,0.6266675454037938,0.0,0.0,0.0
mix_0095_depth25,0.0,0.20713066354770396,0.19054887776333107,0.0,0.015358431024023312,0.0,0.5869620276649418,0.0,0.0,0.0
mix_0096_depth100,0.0,0.0,0.3139978335024459,0.0,0.0038404767945021956,0.0,0.6821616897030519,0.0,0.0,0.0
mix_0096_depth25,0.0,0.0,0.3024598465667581,0.0,0.015921159126234114,0.0,0.6816189943070078,0.0,0.0,0.0
mix_0097_depth100,0.0,0.09797941337278725,0.32586096584487734,0.0,0.0005461559718496382,0.0,0.5756134648104857,0.0,0.0,0.0
mix_0097_depth25,0.0,0.1101197314208651,0.25215637488506826,0.0,0.0,0.0,0.6377238936940667,0.0,0.0,0.0
mix_0098_depth100,0.0,0.384015513176891,0.30181092373382357,0.0,0.017292292127410867,0.0,0.29688127096187467,0.0,0.0,0.0
mix_0098_depth25,0.0,0.40474343896586,0.2598043282738264,0.0,0.02055538367042114,0.0,0.31489684908989235,0.0,0.0,0.0
mix_0099_depth100,0.0,0.16966712637909148,0.3063933004859454,0.0,0.0,0.0,0.5239395731349632,0.0,0.0,0.0
mix_0099_depth25,0.0,0.1655886176686382,0.2990953451561339,0.0,0.0,0.0,0.5353160371752279,0.0,0.0,0.0
mix_0100_depth100,0.0,0.08739468698695567,0.24531090419443694,0.0,0.0,0.0,0.6672944088186074,0.0,0.0,0.0
mix_0100_depth25,0.0,0.11574915956852544,0.2382851080171619,0.0,0.0,0.0,0.6459657324143127,0.0,0.0,0.0
mix_0101_depth100,0.0,0.0341327559985603,0.3376855419328307,0.0,0.0,0.0,0.628181702068609,0.0,0.0,0.0
mix_0101_depth25,0.0,0.060748259208882,0.364376924172754,0.0,0.0,0.0,0.5748748166183639,0.0,0.0,0.0
