spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
mix_0068_depth100,0.0001324377468937,0.083697884736406,0.439302775812774,0.0001324377468887,0.156604783124823,0.0005546649533061,0.319177702637448,0.0001324377468937,0.000132437747696,0.0001324377468708
mix_0068_depth25,0.0001283565669068,0.0818577229888556,0.430081802647508,0.0001283565669068,0.15920432924705,0.0001283565669095,0.328019424087324,0.0001283565669068,0.0001949381947248,0.0001283565669068
mix_0069_depth100,6.15198664676978e-05,0.0444387889225551,0.501055360984333,0.0539022188900818,6.15198663230387e-05,6.15198664158604e-05,0.393253467948796,0.0070425639234463,6.15198651156656e-05,6.15198664654743e-05
mix_0069_depth25,8.7687594144943e-05,0.0377164046615102,0.469983691412394,0.0616158647154191,8.76875962405856e-05,8.76875965305399e-05,0.430157913644452,8.76875941500544e-05,8.76875906571231e-05,8.76875945010627e-05
mix_0070_depth100,9.33019234762993e-05,0.102019113883607,0.515265432892398,0.0648459245452131,9.33019235401016e-05,9.33019232524962e-05,0.317309717132495,9.33019234746515e-05,9.33019269021238e-05,9.33019256410066e-05
mix_0070_depth25,9.30645793746618e-05,0.106027322186949,0.50896589290394,0.0333618405663769,9.3064579297015e-05,9.3064579287045e-05,0.350889805713099,0.0002898157339363,9.30645784620522e-05,9.30645792779162e-05
mix_0071_depth100,6.19573555080077e-05,9.93554763577572e-05,0.508671887098728,0.0689463315401851,6.19573554213984e-05,6.19573576942791e-05,0.416787765189793,0.0051848739155327,6.19573556612732e-05,6.19573551179541e-05
mix_0071_depth25,6.16044309588373e-05,0.0010471094141657,0.483721114701138,0.0623106305766483,0.0001656118319044,6.16044307097922e-05,0.439553956199199,0.0129103323024922,0.0001064316818353,6.16044309484688e-05
mix_0072_depth100,0.0091396723406092,0.072146283643362,0.518459366404221,6.39791856059433e-05,6.39791855234171e-05,6.3979186177345e-05,0.398687148827171,6.39791856062624e-05,0.0012476328561759,6.39791855477334e-05
mix_0072_depth25,0.0045881695887368,0.0780203703174173,0.474755501068642,0.0027928887455652,0.0008313161668611,0.0001280573924703,0.437580078969652,0.0001280573922585,0.0010475029661606,0.0001280573922354
mix_0073_depth100,0.0180339388145012,9.24013958872097e-05,0.509964294424627,9.24013959280557e-05,9.2401395965985e-05,9.24013960978257e-05,0.45033306590255,0.0211142924826142,9.24013958426564e-05,9.24013959861237e-05
mix_0073_depth25,0.0087180932290805,0.0002881009772458,0.468177609223327,8.81045934762464e-05,0.0049276170398017,8.81045934408017e-05,0.511773101974441,0.0057630591830575,8.81045926503673e-05,8.81045934792461e-05
mix_0074_depth100,0.024676437118655,0.0726715333991726,0.459896859288008,8.67170582949921e-05,8.67170583381751e-05,8.67170583458253e-05,0.440941325053612,8.67170582949926e-05,0.0013802598489905,8.67170582886483e-05
mix_0074_depth25,0.0104168947254292,0.0683553478002132,0.466771449461877,0.0001236501059884,0.0052911443798891,0.0001236501059616,0.447603927403867,0.0001236501059884,0.0010666358047974,0.0001236501059884
mix_0075_depth100,0.0001326961157685,0.149879812288138,0.42828691775185,0.000132696115843,0.0001326961159914,0.0178858440162699,0.355735650219563,0.0462985835992541,0.0013824076614799,0.0001326961158418
mix_0075_depth25,0.0001266551248195,0.150754083584525,0.409403708510711,0.0001266551248213,0.0012529368711123,0.0204431411380843,0.389733842636895,0.0279056667593612,0.0001266551248495,0.0001266551248213
mix_0076_depth100,0.006917287396523,0.0832011657758515,0.49509145448308,8.66216876792505e-05,8.66216875283062e-05,0.0160987067746147,0.39419592025804,8.66216876795666e-05,8.66216875669691e-05,0.0041489785614367
mix_0076_depth25,0.0075144173164205,0.0821180188746783,0.443893202597773,0.0001212743427825,0.0001212743426181,0.0140243824884614,0.43650074767217,0.0088821411206012,0.0014205732908305,0.0054039679536646
mix_0077_depth100,8.58604980742145e-05,0.036898111335465,0.530015744235553,8.5860498072418e-05,8.58604981091735e-05,0.0041692320635938,0.410010314485289,0.0019804750943039,8.58604981566932e-05,0.0165826807933822
mix_0077_depth25,0.0038050847601677,0.039944029437432,0.523603269105026,0.0001282590576834,0.0007699004957627,0.0091121038907246,0.395053338678357,0.0047912626568114,0.0001282590566103,0.0226644928614244
mix_0078_depth100,8.38765743385572e-05,0.0818111510494065,0.483165765442357,8.38765743867957e-05,8.38765743033163e-05,0.0224110699055739,0.409772812310614,0.001320031948405,8.38765743322253e-05,0.0011836630462825
mix_0078_depth25,0.0001233371083768,0.0754445445069106,0.476571611714047,0.0001233371083805,0.000123337108489,0.0254016413235226,0.412704473680372,0.0010256009419117,0.00127697939761,0.0072051371103785
mix_0079_depth100,0.0001002082974168,0.0382220214191207,0.572872514392504,8.77617634785848e-05,8.77617635753971e-05,0.0407723005642112,0.347586611948177,9.52963245917253e-05,8.77617634413288e-05,8.77617634840086e-05
mix_0079_depth25,0.0001235757930424,0.0461790933119675,0.549057874680907,0.0001235757929302,0.0041755050525565,0.0427869857931487,0.354593844255051,0.0024003542679442,0.0004356152595219,0.0001235757929302
mix_0080_depth100,8.71391881930942e-05,0.0388416174052395,0.519877933100743,8.71391882000982e-05,8.71391880382515e-05,0.0354011713535149,0.349656691992629,0.0221075053001839,8.71391880487202e-05,0.0337665240952101
mix_0080_depth25,8.69195800027388e-05,0.039598358156258,0.503757562389896,8.69195800052835e-05,8.69195800569844e-05,0.0229633338941612,0.371711591801867,0.0157780426929053,8.69195826638743e-05,0.045843432742184
mix_0081_depth100,0.0101492739145565,0.146234723529823,0.361999268288627,0.0055365975295977,0.000115042905388,0.0001150429055833,0.406609752803694,0.0001150429055692,0.0001150429050824,0.069010212312079
mix_0081_depth25,0.0200353302690849,0.155620122093427,0.338898375442756,0.007957702797253,0.0001179667002021,0.0001179667002021,0.416515236467451,0.0001179667002013,0.0001179667022691,0.0605013661271534
mix_0082_depth100,0.0040031147827101,0.0567529325568833,0.364173663676485,0.0001922010419234,0.0032627375845586,0.021372053849174,0.409303474278715,0.081372349457773,0.0001922010414574,0.05937527173032
mix_0082_depth25,0.0100835962321531,0.0747626732027645,0.365097326305565,0.0002030253174891,0.0023231298704302,0.0342349646626022,0.423956396404335,0.068323347339085,0.0008334911925568,0.0201820494730184
mix_0083_depth100,8.83151146252757e-05,0.117353814942388,0.471062224940552,8.83151146158125e-05,8.83151146034567e-05,8.83151146488656e-05,0.39560866608728,8.83151146190255e-05,8.83151143107806e-05,0.0154454033423569
mix_0083_depth25,0.0001267236767992,0.106645167526948,0.436935906108349,0.0001267236768059,0.0039083913791914,0.0001267236768139,0.439973188393409,0.0001267236768059,0.0005754537402353,0.0114549981446426
mix_0084_depth100,0.0001229101634103,0.206847653034979,0.398588119529321,0.0001229101633612,0.0001229101635031,0.0074950303339591,0.337102503047862,0.0001229101633612,0.000122910168055,0.0493521432321885
mix_0084_depth25,0.0001220695701658,0.223567144691522,0.392766987165516,0.0001220695701769,0.0005424663022406,0.0148597465639745,0.325861047534458,0.0001220695701769,0.0006122265720642,0.0414241724597049
mix_0085_depth100,0.000131713347343,0.0305325606186193,0.467619325754178,0.0001317133473541,0.0001317133473862,0.0001317133473504,0.383557615056782,0.0299246457516018,0.0001317133473343,0.0877072860820504
mix_0085_depth25,0.0001289992870233,0.0339463069771686,0.456565239924457,0.0001289992870233,0.0053854707952132,0.0255310121478403,0.397907927921811,0.016366256566561,0.0008491729368823,0.0631906141560195
mix_0086_depth100,8.80205695310414e-05,0.0082254007260831,0.451728840213448,8.8020569541407e-05,8.80205694681722e-05,8.80205695563048e-05,0.443727149387771,0.051850310769392,8.80205694861149e-05,0.0440281960557223
mix_0086_depth25,8.47556670064424e-05,0.0034630887115293,0.45687139769648,8.47556670063254e-05,8.47556670147652e-05,8.47556670050148e-05,0.44183470775904,0.0515563624107761,0.0017684193199379,0.0441670014342042
mix_0087_depth100,0.000120175217672,0.253905245879668,0.311072746654154,0.0001201752176712,0.0348802476879901,0.0001201752176561,0.337812949984255,0.026175207972939,0.0001201752178694,0.0356729009501241
mix_0087_depth25,0.0001209183210066,0.247748206961056,0.30334592387549,0.0001209183210066,0.0359376379953771,0.000120918321013,0.341626972174571,0.0211812525700972,0.0001209183177182,0.049676333142664
mix_0088_depth100,0.0001312322392418,0.0830333141600332,0.389475411105073,0.0001312322392438,0.0644511113468454,0.0001312322392533,0.410368030117573,0.0264033865117928,0.0001312322384314,0.025743817802512
mix_0088_depth25,0.0001261476493817,0.086703143940855,0.398773637757417,0.0001261476493817,0.0653323624342454,0.0001261476493656,0.408534872073554,0.0236752237964608,0.0001261476514643,0.016476169397874
mix_0089_depth100,0.0001247531560958,0.0797509610667693,0.410738197487295,0.0001247531560926,0.0975474107558661,0.0081075560370099,0.356726114052989,0.0297718838306454,0.000124753156112,0.0169836173011257
mix_0089_depth25,0.0001242056346668,0.0811042006511581,0.373536886301056,0.0001242056346668,0.0948493848914915,0.0085020007246748,0.401672932274004,0.039837772617809,0.0001242056358066,0.0001242056346668
mix_0090_depth100,0.002326634519373,0.100949590437885,0.309851763874451,7.80620102067392e-05,7.80620100483039e-05,7.80620102212008e-05,0.479672201659548,0.0716040369063216,7.80620097825172e-05,0.035283524562163
mix_0090_depth25,0.000966491461152,0.113057399996982,0.28068184183603,8.13170442168926e-05,8.13170442273569e-05,8.13170442115829e-05,0.471978770862872,0.092409880279628,8.13170477282452e-05,0.0405803473829509
mix_0091_depth100,0.0001257718273418,0.202762866139556,0.35504667032099,0.0743787391077874,0.0001257718271575,0.006189525391466,0.297014276514163,0.0219285410723226,0.0001257718272453,0.0423020659719699
mix_0091_depth25,0.0001845211996688,0.195570727544074,0.349574727579919,0.0977393090613059,0.0014636920269714,0.0001845211996667,0.272340170788812,0.0256369831378699,0.0001845211991945,0.0571208262625175
mix_0092_depth100,8.78404776475475e-05,0.073722146359536,0.446194977535833,0.0107487634244855,8.78404777113361e-05,0.0059871937150793,0.43045637102846,8.78404776298203e-05,8.78404788035422e-05,0.032539186024814
mix_0092_depth25,0.0001247138548579,0.0725328290994637,0.420100319740217,0.0001247138548464,0.006115117917181,0.0241846121253031,0.476443551843626,0.0001247138548464,0.0001247138548114,0.0001247138548465
mix_0093_depth100,0.0629844566061535,0.0721545095392041,0.497706387421717,0.000126871619965,0.002763491025918,0.0001268716199797,0.31830015049226,0.0300810525645234,0.0001268716220528,0.0156293374882271
mix_0093_depth25,0.0524546063732529,0.0703214237647478,0.48041793239798,0.0001857875011418,0.003779493279776,0.0032346498065644,0.348258168842335,0.0398648291359856,0.001297321397074,0.0001857875011418
mix_0094_depth100,0.0129666152433693,0.0575222103763659,0.3647259589161,0.0001278481907764,0.0001278481908687,0.000127848190817,0.516626522277186,0.0055605594347937,0.0001278481911623,0.04208674098856
mix_0094_depth25,0.028899449282662,0.0440126934851021,0.358917531788728,0.0001202684815594,0.0001202684815665,0.00012026848156,0.511339413718836,0.0141072964985454,0.0003343269837931,0.0420284827976475
mix_0095_depth100,0.0156981072072992,0.154267501508794,0.372784333062999,0.0001223652771214,0.0001223652772429,0.0001223652772327,0.422796007362736,0.0217190452153163,0.0001223652772746,0.0122455445339837
mix_0095_depth25,0.0271252127113689,0.161889087543289,0.315098676473813,8.49241521637269e-05,8.49241521619798e-05,8.49241521491055e-05,0.482762450835488,0.0126999516782647,8.49241491387767e-05,8.49241521631093e-05
mix_0096_depth100,9.30360794250546e-05,0.0290738383713398,0.517358478084322,9.30360794275277e-05,9.30360795704792e-05,0.0296533980272724,0.400409419271254,9.30360794256401e-05,9.30360791356998e-05,0.0230396858488268
mix_0096_depth25,0.0075334618023395,0.0245513507142332,0.499799173488241,0.0001302246869842,0.0001302246871026,0.0080545349699248,0.41204034985192,0.0001302246869842,0.0001302246869114,0.0475002304253579
mix_0097_depth100,0.0001260335769436,0.0425485614807111,0.41118172708474,0.0001260335769408,0.0001260335768748,0.0252534160299106,0.426523044679354,0.0235196235425608,0.0001879132480841,0.0704076132038803
mix_0097_depth25,0.0001286519630406,0.0439186003473769,0.378906476204435,0.0001286519630397,0.0002692845954948,0.0252311417224933,0.432231649388091,0.0517759415749788,0.0019488571113616,0.0654607451296878
mix_0098_depth100,0.0001190076554957,0.203040890608084,0.404012416433852,0.0001190076555681,0.0006314128769639,0.0348272537152079,0.351264398655941,0.0001190076555681,0.0001190076554061,0.0057475970879127
mix_0098_depth25,0.0001167177285758,0.22679587298763,0.414371160535713,0.0001167177285761,0.0050370765076015,0.0328748756110006,0.320337425714495,0.0001167177285761,0.000116717729256,0.0001167177285761
mix_0099_depth100,0.0001862202151934,0.132316986838753,0.439634156401234,0.0001862202151164,0.0123876964801563,0.0395342595703397,0.333009028509735,0.0057674699037356,0.0008385260709691,0.0361394357947681
mix_0099_depth25,0.0001858497122567,0.14648382306695,0.426586184937044,0.0001858497122673,0.0098629577799657,0.0495835946208885,0.331956597386697,0.0119185276009762,0.001087669029969,0.0221489461529848
mix_0100_depth100,8.34160456401098e-05,0.0839082729944273,0.428868679800519,8.34160456706547e-05,8.3416045661826e-05,0.0195171620089139,0.427538096097103,0.0124004804483531,8.34160529758156e-05,0.027433644460736
mix_0100_depth25,0.0001190396505527,0.0957342949033046,0.391554538701535,0.0001190396505585,0.0001190396505585,0.0276386226586068,0.461498102604769,0.0025921525376753,0.0001190396498344,0.0205061299926051
mix_0101_depth100,8.66873494269376e-05,0.0226534441664047,0.623954270594011,8.66873494309892e-05,0.0010654573943885,0.0106706330248678,0.27862515895791,0.0211869285437681,8.66873496719843e-05,0.0415840452701204
mix_0101_depth25,0.0001317285868246,0.026459989951205,0.59712877663716,0.000131728586826,0.0046127230726147,0.0093236435703274,0.299533475446622,0.025837149750736,0.0001317285886895,0.0367090558089939
mix_0102_depth100,8.23256878404862e-05,0.0916082031520019,0.315887266029358,8.23256878429266e-05,8.23256879118449e-05,0.0092508706949266,0.505867236040848,0.0108298621885364,8.23256875383885e-05,0.066227259143196
mix_0102_depth25,0.0001216399437198,0.0940035316827234,0.312396367952576,0.0001216399437199,0.0115224048860998,0.0001216399437199,0.490897927170682,0.009474664865293,0.0011721280878355,0.0801680555236304
mix_0103_depth100,8.52018967241065e-05,0.0583183652484087,0.426038708956159,8.52018967326884e-05,8.52018967310017e-05,8.52018967551378e-05,0.463359728123086,0.0018682991516573,0.0003665779709955,0.0497075129627503
mix_0103_depth25,8.32135943712186e-05,0.0433399043772777,0.414524885622348,8.32135943718154e-05,0.0038584234170256,8.32135943719959e-05,0.490388815754483,8.32135943718161e-05,8.32135944195392e-05,0.0474719028569591
mix_0104_depth100,0.0001257101106238,0.112062747365057,0.424739935827725,0.0001257101106253,0.0001257101109272,0.0001257101106236,0.370096405118162,0.0001257101106253,0.0002885219773644,0.0921838391582658
mix_0104_depth25,0.0001246943318383,0.103151186001539,0.443068115538832,0.0001246943318383,0.0001336634929134,0.0001246943318361,0.338730055645555,0.0105372289146228,0.0011655727841912,0.102840094626833
mix_0105_depth100,0.0001788654345724,0.122492550215266,0.278433930175081,0.0001788654345768,0.000796848489688,0.0001788654345768,0.252744616620483,0.0889440497275594,0.0002841877234028,0.255767220744794
mix_0105_depth25,0.0001822627349106,0.135712678870262,0.323567881508802,0.0005527447346759,0.0046713438975704,0.0001822627349158,0.230224999627449,0.0772319991804907,0.0001822627348719,0.227491563976052
mix_0106_depth100,9.03172322631857e-05,0.0289213539591892,0.403763175848466,9.03172322711462e-05,9.03172322458323e-05,0.0031273440549408,0.40299716191852,0.0024234803153383,9.03172335509957e-05,0.158406214973214
mix_0106_depth25,0.0001293513920261,0.030474709550042,0.395705841947656,0.0001293513901756,0.0001293513900787,0.0182921108151415,0.398656272726134,0.0013334699906762,0.0001293513917916,0.155020189406277
mix_0107_depth100,0.0001247483956449,0.159235277291773,0.309566302868467,0.0001247483956706,0.0001247483957901,0.0026376247427137,0.324546837321623,0.0111627157592235,0.000289674023193,0.192187322805901
mix_0107_depth25,0.0001203478564196,0.163363905284876,0.314966411060589,0.0001203478564196,0.0026692885072871,0.0236018715220599,0.343661783440135,0.0001203478564196,0.0001203478577113,0.151255348758083
mix_0108_depth100,0.0233715957219695,0.03954720672934,0.312390852109557,0.0002496556915812,0.0493825825636265,0.0056043738363117,0.289229356702285,0.143985608145393,0.0005905496871615,0.135648218812776
mix_0108_depth25,0.0375354478170023,0.0373637976885847,0.311334231605882,0.0001709364240443,0.0449828161109503,0.0001709364240443,0.266697132849826,0.155226203621951,0.0023184031679916,0.144200094289724
mix_0109_depth100,0.0001818417700297,0.061606054821987,0.276216849034122,0.0001818417700297,0.164973038223727,0.0262476542480683,0.339293470073402,0.0048103119391983,0.0001818417553784,0.126307096364057
mix_0109_depth25,0.0012607152798738,0.0657577080702485,0.265215156253484,0.000181874916275,0.176204820238964,0.042552552664532,0.310010229657362,0.0147894983745978,0.0001818749270627,0.1238455696176
mix_0110_depth100,0.0009225653968746,0.123083605581812,0.260946017227711,0.0001604803794769,0.138707762424203,0.0178902047876031,0.326358743078897,0.0199132111683928,0.0001604803688476,0.111856929586183
mix_0110_depth25,0.0074212998314166,0.0965020272844344,0.298364468102118,0.0072201047567966,0.147827606507275,0.0001544990818651,0.319669180303804,0.0052940631761649,0.0001544990771293,0.117392251878996
mix_0111_depth100,0.000119442145282,0.0625493058626217,0.290488993612885,0.130122307694445,0.0001194421453494,0.011903387333876,0.463908124646926,0.0098194408439356,0.0006914159973843,0.0302781397172947
mix_0111_depth25,0.0001169964095973,0.066206697035321,0.2777295897435,0.131962020201732,0.0063121522974527,0.0360080967341268,0.478449618488683,0.002598952197902,0.0004988804820872,0.0001169964095979
mix_0112_depth100,0.0001781688636853,0.119142903582516,0.300336544385153,0.0456429984392932,0.0001781688639112,0.0113461830808303,0.33608575550727,0.0001781688636829,0.000843611816664,0.186067496596994
mix_0112_depth25,0.0001685553131404,0.109007258277397,0.288276832529437,0.0381883382327531,0.000168555313127,0.0121342633199085,0.362928610999769,0.0138863602651657,0.0001714804893985,0.175069745259904
mix_0113_depth100,8.63540423952415e-05,0.0757991349420767,0.49324494042664,8.63540423952411e-05,0.0001211525359088,8.6354042395189e-05,0.275242446364828,8.63540423952411e-05,0.0003502315296934,0.154896678031272
mix_0113_depth25,0.000125312097585,0.0549598055742744,0.450557715076604,0.000125312097585,0.000125312097581,0.0080604817575646,0.305112877073103,0.027417479758419,0.0021370944933653,0.151378609973919
mix_0114_depth100,0.0001236058646296,0.0880973431320271,0.40950219986265,0.0001236058646391,0.0001236058646872,0.0058044503830447,0.328003446734018,0.0128004881319239,0.0004711621579801,0.1549500920044
mix_0114_depth25,0.000175941862238,0.0895912639641264,0.436361368079441,0.000175941862238,0.0071541967764537,0.0237630743916128,0.320508069203581,0.011471014479113,0.007870379253863,0.102928750127333
mix_0115_depth100,0.0448586903267297,0.158136365038094,0.313066882332672,0.0002838759073985,0.0002838759073704,0.0312390059779023,0.145723114971694,0.0629093622328997,0.000283875907996,0.243214951397243
mix_0115_depth25,0.056048774786394,0.159500159541682,0.295698163501672,0.0002766505724067,0.0002766505724067,0.0198557794773568,0.136716904100478,0.0550379684714634,0.0032128705317785,0.273376078444363
mix_0116_depth100,0.0092818856225149,0.09352595966778,0.296476265994086,0.0001227491599182,0.0005132904383659,0.0001227491599171,0.376924414616767,0.0932553880600741,0.0001227491600351,0.129654548120541
mix_0116_depth25,0.0067844076370712,0.0910699168215315,0.318131990996689,0.0001718692327262,0.0032878042564398,0.0001718692327262,0.335823860220054,0.0952722038841562,0.0037560983943163,0.145529979324289
mix_0117_depth100,0.0001200754278749,0.291672618240803,0.286138112496417,0.0001200754278314,0.0001200754277842,0.0225162080330684,0.290567023601126,0.0001200754278314,0.0001423659051733,0.10848337001209
mix_0117_depth25,0.0001691736202815,0.288675846593395,0.292471935012696,0.0001691736202721,0.0024224842250296,0.0271055126670519,0.289834759143194,0.0002043440837096,0.0026849171952808,0.0962618538390889
mix_0118_depth100,0.0001272638241523,0.249730432665173,0.273303413334309,0.0001272638242494,0.0001272638247396,0.0394136481194854,0.323721156817575,0.0117429821317474,0.0004419586959689,0.1012646167626
mix_0118_depth25,0.0001777643869035,0.252671245954572,0.224310005398407,0.0001777643869034,0.0014776987592271,0.0317165548033521,0.354293166036201,0.0295498779335658,0.0006806235390447,0.104945298801823
mix_0119_depth100,0.0001164930053423,0.0466616454531629,0.300014210989823,0.0001164930053303,0.0001164930053416,0.0607909506996272,0.306993730136116,0.208620286220788,0.0001164930055858,0.0764532044788816
mix_0119_depth25,0.0001194348896596,0.0370425634126808,0.299989876452746,0.0001194348896434,0.0001194348896037,0.0567495323895271,0.328787090778767,0.1795266572698,0.0001194348898379,0.0974265401377341
mix_0120_depth100,0.0050993339389572,0.0238368562098497,0.359320853898136,0.0001210911189148,0.0008843014984764,0.0260200775035515,0.444681864653271,0.0584160479970563,0.0001210911164808,0.0814984820653063
mix_0120_depth25,0.0268072324003219,0.0192443721477798,0.394428648633399,0.0001266389725362,0.0050700676319247,0.0718721901492318,0.387205335577205,0.0632527610842832,0.0001266389723617,0.0318661144309564
mix_0121_depth100,0.0001210756078192,0.0511572505795474,0.311721876377437,0.0001210756077424,0.0001210756077987,0.0522495611841709,0.36704223966628,0.132454100757543,0.0001210756072256,0.0848906690044353
mix_0121_depth25,0.0001231333835766,0.0557623104711138,0.273380992354968,0.0001231333835765,0.0027153909911637,0.0508534500480933,0.389780236201764,0.136100746291878,0.0001231333842262,0.0910374734896403
mix_0122_depth100,8.91089356201788e-05,0.0608522845745923,0.438594024213093,8.9108935655698e-05,8.91089355327648e-05,0.0240077832636291,0.357182634967052,0.0030957589922771,8.91089354016589e-05,0.115911078247146
mix_0122_depth25,0.0001290876878563,0.0616506683393723,0.416913104773043,0.0001290876878563,0.0001290876878128,0.0543484164915562,0.382758844309535,0.0095352067831809,0.0001290876877589,0.0742774085520289
mix_0123_depth100,0.0001245723332239,0.110645030796732,0.364299890772766,0.0001245723332448,0.000877077067236,0.0422317220081642,0.353804553109151,0.0084102828158297,0.0001245723324524,0.1193577264312
mix_0123_depth25,0.0001228054660099,0.121310792526722,0.354871968376981,0.0001228054660099,0.0008795802167202,0.0391950404879877,0.354558700601269,0.0101594986959246,0.0001228054669578,0.118656002695418
mix_0124_depth100,0.0001882571360361,0.168250451023902,0.282608656183345,0.0001882571360362,0.0472648179647804,0.0053106163295077,0.301377432426106,0.0001882571360361,0.0001882571360211,0.194434997528228
mix_0124_depth25,0.0002682840346981,0.175131697912828,0.279447467664407,0.0002682840346981,0.0463751907572548,0.0096159676746137,0.292896241105504,0.0105788294232443,0.0006786435509426,0.18473939384181
mix_0125_depth100,8.69805357861656e-05,8.69805357783909e-05,0.426490557188314,8.69805357861666e-05,8.6980535797302e-05,0.0133600660552757,0.328349154485918,0.0552459961583444,8.69805396293996e-05,0.176119323429371
mix_0125_depth25,0.0001283600749939,0.0001283600750262,0.413560062902854,0.0001283600749939,0.0001283600750329,0.0169366359121083,0.32717192769078,0.0500940081913999,0.0001283600741859,0.191595564928625
mix_0126_depth100,0.0001257876298218,0.238054285803438,0.436285260885292,0.0001257876298291,0.0001257876299352,0.0001257876298355,0.283579508070309,0.0019086750519963,0.0005446863866677,0.0391244332828743
mix_0126_depth25,0.0001857827171258,0.210967491534744,0.487375286966482,0.0001857827171298,0.0049689262357136,0.0041722622793951,0.240011942210181,0.0170553269534757,0.0001857827163921,0.0348914156693603
mix_0127_depth100,0.002019583308015,0.308405196461058,0.279726420254475,0.0001345158991117,0.0001345158995787,0.0049904226489987,0.382774723473864,0.0001512642248798,0.0001345159002745,0.0215288419297446
mix_0127_depth25,0.0019276456321507,0.322961327466462,0.24839845212853,0.0001387236359687,0.0001387236360257,0.0057957330934689,0.416684220428515,0.0036777267072075,0.0001387236357034,0.0001387236359681
mix_0128_depth100,0.0001266121910548,0.188214003212948,0.368118560372649,0.000126612191052,0.0001266121910058,0.0001266121911103,0.378317588495591,0.020670902634738,0.0004902116149762,0.0436822849048739
mix_0128_depth25,0.0061544475712883,0.196338520881249,0.364561531109429,0.0001299434689,0.0001299434688756,0.0001299434688997,0.382891042321521,0.0159327033664002,0.0013111157995166,0.0324208085439204
mix_0129_depth100,0.0001261766385619,0.286055285452465,0.295148969639419,0.0001261766385538,0.122900751042765,0.0001261766382902,0.295134301639405,0.0001261766385538,0.0001261766376056,0.0001298090343809
mix_0129_depth25,0.0001820619980686,0.275240541979192,0.303351813192288,0.0001820619980686,0.120130084281134,0.0001820619980017,0.281278398586395,0.0075217901407618,0.0001820619975925,0.0117491238284978
mix_0130_depth100,0.0021173423420952,0.22495303136778,0.327516147124605,0.0001191654140423,0.0476649548928998,0.0001191654184586,0.394868163065342,0.0024036995470175,0.0001191654137401,0.0001191654140191
mix_0130_depth25,0.0001895201576387,0.254281791800366,0.316911083349168,0.0001184177886536,0.0556488904661883,0.0001184177880094,0.370651011406762,0.0018440316659337,0.0001184177886265,0.0001184177886536
mix_0131_depth100,0.0001256918335124,0.285646454397964,0.331336318590062,0.0001256918335135,0.121567954410974,0.0001256918342937,0.247425207527942,0.0133956059045509,0.0001256918336829,0.0001256918335041
mix_0131_depth25,0.0001287402573266,0.291317438055821,0.335435034330892,0.0001287402573266,0.116869972128437,0.0001287402572776,0.253418242772749,0.0001287402573266,0.0023156114255178,0.0001287402573256
mix_0132_depth100,0.0009017440356738,0.231419147070619,0.299675486016957,0.138603844371769,0.0001293563602763,0.0001293563596127,0.30386389402994,0.0250184590349264,0.0001293563601847,0.000129356360041
mix_0132_depth25,0.0058447415513319,0.224230303700427,0.277205233281028,0.139243848791161,0.0024037092442242,0.0001854829356356,0.314308301544073,0.0349201050932741,0.0014727909230505,0.0001854829357944
mix_0133_depth100,9.03825661558333e-05,0.298781735230724,0.327331741499069,0.0688533795006175,9.03825661672134e-05,9.03825643117839e-05,0.304490848375136,9.03825661713143e-05,9.03825660379744e-05,9.03825656093525e-05
mix_0133_depth25,0.0001259946424428,0.292268187489687,0.314860799023909,0.0754925739698375,0.0001259946424428,0.0001259946424203,0.31657461025941,0.0001738560432449,0.0001259946444176,0.0001259946421889
mix_0134_depth100,9.2532878213094e-05,0.211361066228309,0.413589820673908,0.0228240239053909,9.25328782707581e-05,9.25328786655165e-05,0.330523212917305,0.0200719257660645,0.0012598189956717,9.25328782013952e-05
mix_0134_depth25,0.0001319470703369,0.259356717465324,0.378848932575936,0.0053799225530079,0.000743135175413,0.0001319470708691,0.339142250121361,0.010910353578575,0.0052228473188432,0.0001319470703339
mix_0135_depth100,0.0539243504180748,0.294785094331309,0.235805572527839,8.23730941692449e-05,8.23730941178301e-05,8.23730941542541e-05,0.414963275590115,0.0001098416618414,8.23730942290648e-05,8.23730941505319e-05
mix_0135_depth25,0.0491502259370063,0.297127390027986,0.235602987159693,0.0001178517914405,0.003525616554976,0.0021704575843292,0.391187551951969,0.0003443308847763,0.0001178517914656,0.0206557363163577
mix_0136_depth100,0.0377776656454432,0.166187839131001,0.437653626964485,8.70971763634788e-05,8.70971762618041e-05,0.000888246465448,0.357057135912092,8.70971763634755e-05,8.70971761805615e-05,8.70971763616772e-05
mix_0136_depth25,0.037562035992663,0.171048695120214,0.426007411200993,0.000130574923693,0.000130574923688,0.0039275401748543,0.360801442893813,0.000130574923693,0.0001305749227001,0.0001305749236884
mix_0137_depth100,0.0199298264485667,0.229551075998535,0.438232289627234,0.0001327591840218,0.0001327591843793,0.0008920186655976,0.310730993339422,0.0001327591840218,0.0001327591841963,0.0001327591840254
mix_0137_depth25,0.029093029076785,0.23004528822862,0.403949105876139,0.0001361456960346,0.0001361456962008,0.00013614569604,0.335051475284332,0.0001361456960346,0.0011803730537812,0.000136145696032
