spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID4461_mix066_depth100,0.053089670746709,8.86119111747292e-05,0.03602047270815,0.0995889309933732,8.861191117465e-05,0.0398170296902375,8.86119111746499e-05,8.86119111746505e-05,0.0182659968633921,0.7528634513534402
CID4461_mix066_depth25,0.0597409249789805,9.17166995719198e-05,0.0001013950342626,0.0669195412343022,0.0199685836980374,0.0453218819587965,0.0418124308432072,9.17166995719158e-05,0.0278890608153382,0.7380627480379319
CID4461_mix067_depth100,0.0001322444461029,0.0579417312177112,0.0397464597358002,0.121197718894042,0.0344867130877136,0.0399400586927122,0.0001268326739854,0.0299613491410176,0.0180135533017339,0.6584533388091812
CID4461_mix067_depth25,0.0001287213515163,0.0761766066690825,0.0076720423096527,0.104208188354355,0.0407751129650715,0.0442729024418223,0.105242805915271,0.0001287213515163,0.0235544189944027,0.5978404796473094
CID4461_mix068_depth100,0.0001250023910383,0.210965154487427,0.0472097285072449,0.0937269065019853,0.0426618716803282,0.0326789446001252,0.0001250023910383,0.0040108946324803,0.0183217631209625,0.5501747316873703
CID4461_mix068_depth25,0.0001279146722529,0.202950457951069,0.0389776361401787,0.122349560765995,0.0290031269533294,0.0465529444297554,0.0311640821930291,0.0001279146722529,0.0232852497384899,0.5054611124836459
CID4461_mix069_depth100,0.0907621140561442,8.80941079319427e-05,0.0586738657426238,0.10454677360153,0.0083673047663923,0.0443640784230956,0.0012617073424414,8.80941079438935e-05,0.0199788811082965,0.6718690867436009
CID4461_mix069_depth25,0.0563038549548866,8.75041411731163e-05,0.0765252817856799,0.0815067489075882,8.75041411731169e-05,8.75041411731189e-05,8.75041411731186e-05,8.75041411731157e-05,0.0172840933101598,0.7679425003358203
CID4461_mix070_depth100,0.057975567819139,0.104902855788885,0.069340965443234,0.0961835159387198,0.0188312708216765,0.0455761924223702,0.0001251242337762,0.0001251242337762,0.0185137997065685,0.5884255835918542
CID4461_mix070_depth25,0.0315857018516648,0.104989225358962,0.103947722536227,0.0649256103491874,8.76535422976931e-05,8.76535422976912e-05,8.7653542297693e-05,8.76535422976905e-05,0.0157495807769119,0.6784515449578555
CID4461_mix071_depth100,0.0512277689671528,0.198338268520918,0.0641467354191365,0.0713148707930314,0.0317174034142455,0.0356179782415289,0.0001264358798833,0.0118990851583016,0.0186039634520222,0.5170074901537803
CID4461_mix071_depth25,8.94814754182526e-05,0.194310085493884,0.122930921777335,0.0404199405225583,0.0310671608924407,8.9481475418253e-05,9.25857059051427e-05,8.94814754182513e-05,0.0172840648456779,0.5936267963359425
CID4461_mix072_depth100,0.0199796222601063,9.04186140793534e-05,0.0480946941326878,0.108806765394883,0.0172510053889078,0.057887256401608,9.0418614077538e-05,9.0418614077536e-05,0.0198291937542756,0.7278802068252965
CID4461_mix072_depth25,0.111218760394222,8.24173964351573e-05,0.0136311436570393,0.127397878743987,0.0415891278919606,0.0577646497980902,8.2417396435159e-05,8.24173964351565e-05,0.0195433803438355,0.628607806981561
CID4461_mix073_depth100,0.0001301258689685,0.207264294727635,0.0503837661420534,0.0835875301951294,0.0280852397845095,0.0646709363747858,0.0001301258689685,0.0328208681056214,0.0154773092725517,0.5174498036597763
CID4461_mix073_depth25,0.0810184929307803,0.261578250044339,0.0058440437180928,0.0939282542897057,0.0185685424863871,0.0529230001898276,8.58349554790204e-05,0.0220219988328188,0.0133378932909653,0.450693689261604
CID4461_mix074_depth100,9.00112018798961e-05,0.354981776895962,0.0705784813007958,0.081138081921231,0.0258585387937075,0.054678806924622,9.00112018798962e-05,0.0201960371517645,0.0163786665113849,0.37600958809677293
CID4461_mix074_depth25,0.0608603975776549,0.399824072306357,0.0073228125820277,0.0607533338409729,0.0239264776597669,0.0608700924477085,6.17207578577797e-05,0.030795439833725,0.0160517399970724,0.33953391299685676
CID4461_mix075_depth100,1.89434908571999e-05,0.80477068547192,0.11858056146369,4.22979701356688e-05,0.0031846172048515,1.89434908566676e-05,0.0463952298629658,0.0001171735270128,0.0168829953154535,0.009988552202256964
CID4461_mix075_depth25,1.40829681076766e-05,0.83678451749186,0.0713076736556197,1.40829681074772e-05,1.40829681075359e-05,1.40829681074723e-05,0.0589829866431673,0.0001488868845808,0.018166022572151,0.014553580880191123
CID4461_mix076_depth100,0.0019933322655079,0.808666796476673,0.111185101792883,0.0152725431496134,0.009917597674777,2.06619785300636e-05,6.67761242125077e-05,0.0001429882475492,0.014998709114487,0.03773549317576653
CID4461_mix076_depth25,0.0310159769939405,0.781440655338261,0.07767294863914,0.0428083157303317,0.0127978736549947,0.0281114262651287,7.1674790324217e-05,0.0102703052872208,0.0090234061642018,0.006787417136456088
CID4461_mix077_depth100,1.96849222203296e-05,0.7444713470981,0.104113179283572,0.0312063286645776,0.0282855026676192,1.9684922220195e-05,3.40215717668657e-05,0.0242999120888762,0.0161229023472973,0.051427436433750556
CID4461_mix077_depth25,0.003637144741855,0.673497577916843,0.0679986426879822,0.0541007273627291,0.0351363593327157,2.0038262786193e-05,6.35977680886552e-05,0.0553981707042576,0.0183226532290264,0.09182508799371629
CID4461_mix078_depth100,4.09762032696005e-05,0.690330816912619,0.103215988601907,0.0167282628846047,0.0124246532370567,4.09762032692549e-05,0.0074825568716718,0.11899465863242,0.016040289888097,0.0347008205650847
CID4461_mix078_depth25,2.91621520036188e-05,0.691308084427999,0.089148428481212,0.0287133532850761,0.0023605103327787,2.91621520036205e-05,0.093087763871568,0.0404190618210685,0.0087169312903775,0.04618754218591284
CID4461_mix079_depth100,0.0182340465146022,0.728559593700965,0.111330323202908,4.404516152161e-05,1.99359578571259e-05,1.99359578571255e-05,0.0001047249460802,0.114616428474721,0.0166210067629616,0.010449959320526149
CID4461_mix079_depth25,1.47390188620375e-05,0.736668427364996,0.0589301393969714,3.09352434155753e-05,1.47390188620182e-05,1.47390185393422e-05,0.0265796054706295,0.16067061877008,0.0170171006222736,5.8956075370515204e-05
CID4461_mix080_depth100,0.154242241899754,0.0001329748400523,0.0002164443528329,0.000132974840066,0.0837882947935614,0.0137305767461267,0.000132974840066,0.000132974840066,0.0141888073037378,0.7333017355437366
CID4461_mix080_depth25,0.117924708676712,0.0001375401103325,0.0001375401108867,0.0001375401108867,0.021580214735459,0.161744738308829,0.0276881687645327,0.0001375401108867,0.0255843105926135,0.6449276984788614
CID4461_mix081_depth100,0.099460693104048,9.0007923599814e-05,9.0007923603068e-05,0.0149110063616711,9.00079236030639e-05,9.0007923603048e-05,9.00079236030638e-05,9.0007923603065e-05,0.0118526435351993,0.8732356094574661
CID4461_mix081_depth25,0.187857975598633,8.96204107477879e-05,8.96204107477855e-05,0.0402332423879192,0.0001173878177842,8.96204107477948e-05,8.96204107477831e-05,8.96204107477864e-05,0.0034172824627353,0.7679260096791886
CID4461_mix082_depth100,0.11598732106118,9.79068293900536e-05,9.79068293900529e-05,0.0010061522485553,0.005145436194857,9.79068293900789e-05,9.79068293900511e-05,9.79068293900532e-05,0.0148186500816593,0.8625529062667988
CID4461_mix082_depth25,0.0545236863473168,0.0019395252587909,0.0001171748712635,8.81884342925032e-05,8.81884342924944e-05,8.81884342924937e-05,0.167363766439551,8.81884342924952e-05,0.0029800586110407,0.7727230347348665
CID4461_mix083_depth100,0.0980505161056889,6.30651027130899e-05,6.30651027130975e-05,6.30651027130888e-05,0.0498139225485684,6.30651027130688e-05,6.30651027130896e-05,6.30651027130836e-05,0.0131963962876368,0.8385607744418282
CID4461_mix083_depth25,0.251135825817165,5.9503439410797e-05,5.95034394108043e-05,5.95034394107976e-05,0.0271006014103604,5.95034394107613e-05,5.95034394107993e-05,5.95034394107894e-05,0.0072926675957141,0.7141138845402958
CID4461_mix084_depth100,0.0776076792487756,0.0001007306149907,0.0001007306149907,0.0001007306149907,0.0001007306149907,0.0001007306149907,0.0001007306149907,0.0001007306149907,0.0071740566000943,0.9145131498461945
CID4461_mix084_depth25,0.0373752958186351,0.0006261634808891,0.0001620401268867,0.0060818459824887,0.0070883377690422,0.0001620401268867,0.0001620401268867,0.0001620401268867,0.0001620401287987,0.9480181563125987
CID4461_mix085_depth100,0.223765464846585,8.59145385912041e-05,0.111188253645369,0.022020835276356,8.59145385912035e-05,0.103924881491661,8.59145385912062e-05,8.59145385912039e-05,0.0228566713572833,0.5159002352283797
CID4461_mix085_depth25,0.167981880506311,0.0012923507075231,0.125182423983562,6.04749962013809e-05,6.04749962013977e-05,0.148110878862576,6.0474996201372e-05,6.04749962014036e-05,0.0481964774996382,0.5089940884555838
CID4461_mix086_depth100,0.0431015861248314,8.8679531057259e-05,0.0284074438102907,0.180106801120897,0.0094872163625168,0.0406662510426242,0.0026430068464654,8.86795310572585e-05,0.022696968070469,0.6727133675597913
CID4461_mix086_depth25,0.008254268318761,0.0060814355249065,9.43138925789798e-05,0.174209652482478,9.43138925789761e-05,0.0273099575617312,9.43138925789778e-05,9.43138925789791e-05,0.0288060387342591,0.7549613918075477
CID4461_mix087_depth100,0.0867779522466014,8.64439738416076e-05,0.0703431563572913,8.64439738416056e-05,0.0050986735029249,0.0205664015931928,0.0176004376279199,8.64439738416062e-05,0.0156916991899927,0.7836623475605518
CID4461_mix087_depth25,0.02426381464005,4.43322248314012e-05,4.4332224665804e-05,0.0304871685446717,4.43322246658045e-05,0.0380183859575841,4.43322246657956e-05,4.43322246658093e-05,0.0110017178920075,0.8960072518421923
CID4461_mix088_depth100,0.110211117526078,0.0001258323589172,0.0568813803891526,0.179255746196174,0.0014297567738324,0.0001421794497921,0.0135274948776698,0.0001258323589172,0.0232665771589753,0.6150340829104902
CID4461_mix088_depth25,0.0482236874935482,9.11510323644826e-05,0.0267167487931202,0.106204719998552,9.11510323638658e-05,0.0347605587700621,0.0570104692775973,9.11510323638623e-05,0.0302065424136449,0.696603820156383
CID4461_mix089_depth100,0.0431431262248159,8.88733948735415e-05,0.0663251822361966,0.019701562786042,0.0098157523597029,0.0177267337390468,8.8873394873539e-05,8.88733948735416e-05,0.019258331289388,0.8237626911801875
CID4461_mix089_depth25,0.031856172218181,6.34886047822336e-05,0.107395818947897,0.0648597422557755,6.34886047822337e-05,6.34886047822169e-05,6.34886047822379e-05,6.348860478222e-05,0.0269114566161773,0.7686593669380573
