spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID4461_mix012_depth25,0.09981743193768,5.77269542834219e-05,0.0001793678934231,5.7726954283423e-05,5.77269542834226e-05,9.586025447235e-05,5.77269542834206e-05,0.0209336841253958,0.019877581461363,0.858865166510532
CID4461_mix013_depth100,0.143746251539596,0.123397285933761,0.0639688439129505,0.0054960925748236,0.000117908873171,0.0001379657806489,0.0158563012730606,0.0044106855039256,0.0216919229874595,0.621176741620603
CID4461_mix013_depth25,0.0835735931999959,0.131094127951287,0.0378217685471415,8.04209619322062e-05,0.0003517031721762,0.0001051183176717,8.11943716205811e-05,0.019292684633204,0.0181573167690714,0.7094420720759
CID4461_mix014_depth100,0.0880839840790735,0.219041871511218,0.0542672485273979,0.0132719086948819,0.0126783657488934,0.0001160905396046,0.0750198414722277,0.0330558300520896,0.0196767728421642,0.484788086532449
CID4461_mix014_depth25,0.0495442061476631,0.186233937731083,0.0097467978637513,0.0001117048037203,0.0001117048037203,0.0001193577068975,0.13477792115893,0.0467751614034178,0.0188564271033433,0.553722781277473
CID4461_mix015_depth100,0.113437620445254,8.92704319466834e-05,0.0693878678958335,0.0085467795890507,0.0352940022244545,0.0525548843464311,0.0028854738361025,8.92704319152313e-05,0.0124616625068924,0.70525316829212
CID4461_mix015_depth25,0.260855036354473,8.47533807671082e-05,0.0001714100506195,0.0066898081173385,0.0091880849375159,0.0300795208825512,0.0632882860131923,8.47533807671079e-05,0.0229115463918903,0.606646800490885
CID4461_mix016_depth100,0.1038875410457,0.135754430556266,0.0904874226824429,0.000124363191527,0.014187519520106,0.0351009680800304,0.0010428202620792,0.0422213562690404,0.0106440122760941,0.566549566116713
CID4461_mix016_depth25,0.208394569653709,0.165517976957473,0.0228932414600272,8.45473890262945e-05,8.45473890262938e-05,0.0131391342946778,0.0418359318463694,0.0022094428461622,0.0187418671392418,0.527098741024288
CID4461_mix017_depth100,0.0847818407428785,0.24580786468656,0.0769067891074568,0.0001230159153457,0.0110105588319179,0.0355816357411324,0.0166434313961248,0.0645641447691649,0.0109015253327507,0.453679193476668
CID4461_mix017_depth25,0.175743564435151,0.267823989382277,0.0011576053403018,0.0001207586098893,0.0001207586098893,0.0063876029773429,0.050293307085482,0.0362462731864928,0.0167566861148514,0.445349454258322
CID4461_mix018_depth100,0.0838556537021151,0.0020842988720704,0.0009624632707265,0.0150704286679795,0.0263469887653602,0.000157662451822,0.00308713995554,4.15261816300812e-05,0.0133164686572508,0.855077369475505
CID4461_mix018_depth25,0.127057505411415,8.89416688008606e-05,0.0932067689620257,8.89416688008549e-05,8.8941668800859e-05,0.0001158373126705,0.0659211976909776,0.0052820166947215,0.0078184787059592,0.700331370215828
CID4461_mix019_depth100,0.0158399502771579,0.113616317214082,0.038740770311723,0.0334924273738921,0.056569101255716,0.0005059074319473,0.0382677550529726,0.0016602436036496,0.0143481540519023,0.686959373426957
CID4461_mix019_depth25,0.0661116764222456,0.134326121416451,0.0905911226248886,0.0001663289289147,0.0305032390797017,0.0001885869988494,0.163436724438833,0.0001663289289147,0.0100293185098214,0.504480552651379
CID4461_mix020_depth100,0.0001196672446674,0.336028933227878,0.0802066818927616,0.0536852277484104,0.0461333444974656,0.0001599112819319,0.0157895349132934,0.0001196672446674,0.0150088334781707,0.452748198470753
CID4461_mix020_depth25,0.0025534483206297,0.340702900119499,0.143721016953607,0.0265831455678535,0.0368567500082326,0.0001138476158223,0.0837625488859041,0.0001138476158223,0.0146478178619635,0.350944677050665
CID4461_mix021_depth100,0.155358029136316,8.15608623964899e-05,0.0381385704560528,0.0321146946190411,8.15608623369717e-05,8.15608623369715e-05,0.0080429637259286,8.15608623369716e-05,0.0127562935646724,0.753263205048581
CID4461_mix021_depth25,0.24541363058286,5.05764096634224e-05,0.0001235175426009,0.0155948983354284,5.70814749736752e-05,0.0001630765931827,0.0110901828347175,0.0048293610944336,0.0064328569448501,0.71624481818729
CID4461_mix022_depth100,0.130478923324313,0.113581330513599,0.0431653279756978,0.0351555431989056,0.0001133630784001,0.0001133630784001,0.0066242225440858,0.0001133630784001,0.0145945444236206,0.656060018784578
CID4461_mix022_depth25,0.211214675828941,0.0842079224655291,9.68169744218687e-05,0.0166467326346204,6.38207266239697e-05,0.0001292585907508,0.0106741179927327,0.0022402887549285,0.0112329172711813,0.66349344876027
CID4461_mix023_depth100,0.0244736576019332,0.20133830360564,0.0488170592242355,0.0786621671817596,0.0477005485228293,0.0001125820413933,0.0494217760899809,0.0065432820709192,0.0190875744955031,0.523843049165806
CID4461_mix023_depth25,0.0911068757232335,0.148370841944093,0.0184008171103829,0.0675690749915536,0.0474828869114816,0.0001248675132614,0.0227060369285662,7.58898256382454e-05,0.0132274260913437,0.590935282960445
CID4461_mix024_depth100,0.054571258685562,6.11086399701208e-05,0.072399208056639,0.0960211588190059,0.0339444313711333,0.0020192091858524,0.0053522678277779,6.1108639943056e-05,0.024621623943928,0.710948624830188
CID4461_mix024_depth25,0.0478041900853665,6.21975939601969e-05,0.0360241156057973,0.0824429784554749,0.0479880112400542,0.0001493111605585,0.0251002835912501,6.21975939601979e-05,0.0250106823169094,0.735356032356669
CID4461_mix025_depth100,0.0171319552187978,0.150937675360332,0.0780544956393191,0.0908911638255216,0.0831115628855632,0.0001509747730358,0.0103517847356838,0.021137443466945,0.0205784006632487,0.527654543431552
CID4461_mix025_depth25,0.0001148186336482,0.13221416984546,0.037351348188533,0.104418811543229,0.0638728897390867,0.0001107128814974,0.0057343725576905,0.0399998346267908,0.0165542419773415,0.599628800006722
CID4461_mix026_depth100,0.0189414744106506,0.304495186552779,0.0741895027068117,0.0764443950658914,0.0566380371153078,0.0001621202720416,0.0365904968327632,0.0001147117680098,0.0196235299150905,0.412800545360654
CID4461_mix026_depth25,0.0001009134609567,0.273494550921947,0.072437580356252,0.0851834037482334,0.0312771672512146,8.61334961031494e-05,0.0636265595816784,7.59249938572289e-05,0.0162041170656973,0.45751364912406
CID4461_mix027_depth100,0.0940541912694285,8.78257081372251e-05,0.0001387264889673,0.0210360078356966,0.0142690600636176,0.0055738708946435,8.78257081533863e-05,8.78257081533871e-05,0.0135830550186423,0.85108161130456
CID4461_mix027_depth25,0.209557601502447,0.0001341562186333,0.0001341562186333,0.0347586645341338,0.0001341562186333,0.0394968076668141,0.0001341562186333,0.0191935445181192,0.0107780431252237,0.685678713778729
CID4461_mix028_depth100,0.0238660464707667,0.221588331199463,0.0355908869875389,0.0363957107472077,0.0401184901134985,0.0001512543014552,0.031188655236095,0.0039437890316978,0.0169555366366856,0.590201299275591
CID4461_mix028_depth25,0.119144900187421,0.235177014674187,0.0001830978823704,0.0983421152164968,0.0048709741618338,0.0121183224755786,0.0290124872955921,0.0197431063530016,0.0136559083074338,0.467752073446085
CID4461_mix029_depth100,0.0107553629364808,0.347764781481367,0.0621022271175244,0.0268500038342005,0.0430000941719407,0.0001173443274044,0.0386609950994767,0.0001173443274044,0.0183138232203793,0.452318023483822
CID4461_mix029_depth25,0.0641731917548363,0.355693004326174,0.0001214153143152,0.0817082307067391,0.0199226014007408,0.0001309099116314,0.110461950380337,0.0001373848009011,0.0120802079094367,0.355571103494888
CID4461_mix030_depth100,0.0705040529805077,0.0012303761852629,0.0328806440742075,0.0999491232994245,0.0185193203382621,0.107549817563465,5.78634669496066e-05,5.78634669496014e-05,0.018937040602473,0.650313898022498
CID4461_mix030_depth25,0.18761659312495,0.0001189439372425,0.0385694301093583,0.166848823241071,0.032846908850926,0.199451736724157,0.0001189439372426,0.0001189439372425,0.0164453533548054,0.357864322783005
CID4461_mix031_depth100,0.0399576191908097,0.17049599288289,0.0647339514033683,0.127071509876107,0.0207706145040742,0.0873220440671719,0.0001201772516279,0.000120177251628,0.0194753252265222,0.469932588345802
CID4461_mix031_depth25,0.146314644420406,0.175342400838631,0.0443901200576455,0.188079376726841,0.040846029853702,0.153964157435215,0.0002474912886382,0.0002474912886382,0.0176407833650757,0.232927504725208
CID4461_mix032_depth100,0.0156377487860517,0.329962846852516,0.0940965505225197,0.0994069518801333,0.0427054793037902,0.0509473858418295,8.16725989394771e-05,8.48239136475286e-05,0.0182737133244546,0.348802826976119
CID4461_mix032_depth25,0.0737251147163188,0.342746887057075,0.1102033253934,0.118594240624665,0.0586821152535265,0.0933438616691296,0.000177386866752,0.0001671183165728,0.0152962451420223,0.187063704960538
CID4461_mix033_depth100,0.161828621430329,0.0035236921572086,0.0306649233875528,5.87591079622857e-05,0.0215587291020451,0.110085480314976,5.87591079622867e-05,5.87591079622867e-05,0.0138846879430739,0.658277588340928
CID4461_mix033_depth25,0.158971162862643,0.0048851058612687,7.79488923285214e-05,5.8962498084434e-05,0.0068419605675627,0.0875577680767189,5.89624980844677e-05,5.89624980844389e-05,0.0052713113788847,0.73621785486634
CID4461_mix034_depth100,0.097873245499115,0.136994554685846,0.0577973918448399,0.0069444289907588,0.0456743382001423,0.0949100246513422,8.42457305676109e-05,0.0077147694691506,0.0148233921636499,0.537183608764588
CID4461_mix034_depth25,0.0947496225856533,0.111700046433866,0.0001590056162131,0.0480154856460274,0.0149395890202154,0.0645884205803559,5.79633027656143e-05,5.79633027656145e-05,0.0043762929115919,0.661355610600546
CID4461_mix035_depth100,0.0764581917142828,0.281375936180721,0.0690106606508181,0.018117993559662,0.0578886008700287,0.0718132857728414,0.009544315592394,0.0213721523435454,0.0171374340034538,0.377281429312253
CID4461_mix035_depth25,0.0031871693298384,0.248619406884633,0.0654591712955989,0.025693083976899,0.0668651720707075,0.052247224638154,9.32957768794952e-05,0.0181719713610141,0.006687876657194,0.512975628009082
CID4461_mix036_depth100,0.0325409707623649,8.96476609022589e-05,0.0001480629238311,0.0184530990998878,0.0600842250598822,0.0284011901224811,0.0034131934600518,8.96476608809657e-05,0.0165705997128484,0.840209363536869
CID4461_mix036_depth25,0.154045849661164,6.11095565436853e-05,0.0001378176249663,6.11095565436851e-05,6.50629386766313e-05,0.0295108990756174,0.024472218528725,6.11095565436731e-05,0.0128675319473935,0.778717291553827
CID4461_mix037_depth100,0.000153230247324,0.102466221916485,0.0001677716785772,0.038553627599633,0.0780362223294912,0.024097783528422,0.0466110749186751,8.75160496309167e-05,0.0170089799582023,0.692817571773559
CID4461_mix037_depth25,0.0289341540440596,0.110267499206689,0.0001847272248136,8.72460006784616e-05,0.0895796923183554,0.0197261605265703,0.0287758132408663,0.0222628516890775,0.0173655171820641,0.682816338566826
CID4461_mix038_depth100,0.0001069600621356,0.239801477218899,0.0219222670598722,0.0319796659744911,0.0651302711866022,0.0247767173233133,0.0178263985634654,0.0157955866843153,0.0151689331088173,0.567491722818089
CID4461_mix038_depth25,0.0325315318680482,0.252354459411402,0.0002424292307328,8.46074823757736e-05,0.0623957416148005,0.0177787955975496,8.4607482375774e-05,0.0486868934900426,0.0155708876778352,0.570270046144838
CID4461_mix039_depth100,0.0713023412072404,8.57846857831585e-05,0.0243388144001701,0.0379657499511167,0.0323853089161027,0.125783217354468,0.0009919968924675,8.57846857755008e-05,0.0187840398097525,0.688276962097123
CID4461_mix039_depth25,0.12557732007454,8.86952512845013e-05,8.86952512844993e-05,0.0594403022342481,0.0194646360232984,0.169530384386387,8.86952512844943e-05,8.86952512845025e-05,0.0241762517382349,0.601456324538154
CID4461_mix040_depth100,0.0187904812866364,0.236222896518898,0.069116603273118,0.0450668134523705,0.035103912328037,0.0791269657674344,0.0292450340077474,0.0027425292090425,0.0201817015504225,0.464403062606293
CID4461_mix040_depth25,0.017215481153253,0.256928873124483,0.0001831941506444,0.0507075272113056,0.0534776663665568,0.0952539079119744,0.0001200258662641,0.000120025866264,0.0207095803117369,0.505283718037518
CID4461_mix041_depth100,0.0422058938508022,0.284578953360739,0.0796012746407907,0.0128459348813914,0.028174762090332,0.0649088513838563,0.0217173617431444,0.081724522305087,0.0188873405945457,0.365355105149311
CID4461_mix041_depth25,0.0263535337809736,0.262003889686978,0.0111967651504276,0.0346727684858301,0.0405400879339318,0.0724850153579061,0.0001176474118925,0.095162270490735,0.0220198816435421,0.435448140057783
CID4461_mix042_depth100,0.0062806961143184,0.0038911872705764,0.0002145980982156,0.12303359743567,0.04736186545027,0.103380692730161,5.83518676820361e-05,5.83518676820361e-05,0.0194532025653376,0.696267456600088
CID4461_mix042_depth25,0.000119249370474,0.0015476049175432,0.0002194783793815,0.110429518429471,0.0712423287990199,0.17741920168626,0.0167539261757631,0.0001188821569939,0.0134709630433189,0.608678847041774
CID4461_mix043_depth100,0.0001490476246639,0.112965122860903,0.0002497010348044,0.110217000112833,0.0541258341835867,0.0818723256110749,5.72685047990087e-05,5.72685047990113e-05,0.0200919554037062,0.620214476158829
CID4461_mix043_depth25,0.0001193333450008,0.106189977909915,0.0001304888357498,0.0763811435537912,0.0902292367744627,0.150590655228053,0.0001193333450008,0.0129394746955186,0.0118629742248969,0.551437382087611
CID4461_mix044_depth100,0.0001697389196034,0.19754218966969,0.0188675269186463,0.0854364320384638,0.0728365077051597,0.0667739107447461,8.08557853385085e-05,0.0362030476647523,0.0195962591649817,0.502493531388618
CID4461_mix044_depth25,0.0001193613259988,0.163934787717935,0.0174759630131749,0.0610912306081115,0.100002026665203,0.126050082105191,0.0001193613259988,0.06058580203902,0.0097971183930787,0.460824266806288
CID4461_mix045_depth100,0.0001117196353331,5.73527525012531e-05,0.0115801443037871,0.130580078877024,0.0060916076781808,0.123391632251385,5.73527525020787e-05,5.73527525020804e-05,0.0197882903480961,0.708284468648688
CID4461_mix045_depth25,9.4161761492429e-05,5.6802435588763e-05,0.0001393992269683,0.122664829478414,5.68024355887634e-05,0.121544130964244,5.68024355887631e-05,5.68024355887581e-05,0.0252628566323072,0.730067412194219
CID4461_mix046_depth100,0.0001972805089229,0.0673742543711653,0.0297222139454846,0.117659831624193,0.0151471669188809,0.102664761166384,8.05377897189931e-05,0.0203076495105676,0.0198739534917669,0.626972350672916
CID4461_mix046_depth25,8.38457359966796e-05,0.0713690108123137,0.0001947041265645,0.0943477339932725,5.64170522814802e-05,0.1087100337171,0.0110490131226109,0.018770135137792,0.027150878646242,0.668268227655827
CID4461_mix047_depth100,0.0001146668866448,0.17433464569342,0.0397748025602426,0.136012767092462,0.0330110780558743,0.0951488550221654,0.0305514122705367,0.0647998895256992,0.0179342557645741,0.408317627128381
CID4461_mix047_depth25,0.0001110159583445,0.158611195802753,0.0246338415325607,0.113081889518026,0.0143998477053368,0.0832814328671294,0.0367421602237673,0.0844502945641823,0.0218074866409669,0.462880835186933
CID4461_mix048_depth100,0.0366483907725309,5.78644978687885e-05,0.0002236450755312,0.0135787555869191,0.053208693716511,0.127058989716427,5.78644978875089e-05,5.78644978875083e-05,0.017222307313003,0.751885624325434
CID4461_mix048_depth25,0.039021777276908,5.74690148063307e-05,0.0090218021857541,5.74690148093366e-05,0.0778294969980083,0.173138199885109,5.74690148093352e-05,5.74690148093372e-05,0.0157465127099152,0.685012334885071
CID4461_mix049_depth100,0.0067094732029368,0.0269476075876148,0.0106853237917825,0.042366109944033,0.0624489137038919,0.117742759537216,8.33469604443633e-05,0.0030673132249305,0.0193488624323061,0.710600289614844
CID4461_mix049_depth25,0.0169126864227169,0.0275005042363206,0.0182980217984349,0.029455356023634,0.0725306309512408,0.142375374698406,5.77098159098327e-05,0.0098402863259024,0.0225802410422378,0.660449188685197
CID4461_mix050_depth100,0.011530584509125,0.273745843483586,0.0677497439170536,0.0507714510591576,0.055740016238595,0.0869093160454326,0.0001159526521877,0.0001159526521877,0.0194331781615877,0.433887961281087
CID4461_mix050_depth25,0.0001146324979139,0.246763463198563,0.0781239339322642,0.0207240125922575,0.0862421872768244,0.0982387263912338,0.0527758606595778,0.0001125115116402,0.0222968223874072,0.394607849552318
CID4461_mix051_depth100,0.046947967278474,5.65798532181122e-05,0.000310285194971,0.0214595068119833,0.0231871568112153,0.163729847566612,5.65798532281804e-05,5.65798532281812e-05,0.0186968072568784,0.725498689520192
CID4461_mix051_depth25,4.32529668163107e-05,2.53431338737826e-05,0.0226966047129326,0.0116800388442876,3.45722668565234e-05,0.122581775791936,2.53431338737828e-05,0.0048234122933785,0.0170602015009748,0.821029455355071
CID4461_mix052_depth100,0.0314531900667311,0.118583330422337,0.0246958604334158,0.0235808534297565,0.021643600270571,0.14330996718492,5.59854267673516e-05,0.0156869298470768,0.021886291005162,0.599103991913263
CID4461_mix052_depth25,6.10357897851126e-05,0.123664266323078,0.0222060602192996,5.48111485315823e-05,0.0005410533886882,0.107019141123378,0.0923862319419953,5.16296635624656e-05,0.0170536507539061,0.636962119647776
CID4461_mix053_depth100,0.0001127501943165,0.273330040958385,0.040416686028138,0.0389251726597001,0.0325168826522292,0.122095525026495,0.0273788872236048,0.0562434310388576,0.0194159433520597,0.389564680866214
CID4461_mix053_depth25,7.58981808175164e-05,0.24250455596025,0.0307505209380925,0.0239889497620095,0.0061362030978215,0.113344812784277,0.111609366610715,0.0433223907432179,0.0150562104405823,0.413211091482217
CID4461_mix054_depth100,0.0614027345184647,5.78351240391364e-05,0.0001802407114182,0.0260593690344056,0.0339115958931796,0.113869868731582,5.78351240417528e-05,5.78351240417522e-05,0.0173535587700382,0.747049126968789
CID4461_mix054_depth25,0.0002612587599605,0.0016066384258328,0.0001069775934831,8.82469836286778e-05,0.103809485209377,0.132310883365009,0.008787984713097,0.0190323335975046,0.0163541828820985,0.717642008470009
CID4461_mix055_depth100,0.0001462439616015,0.0172318894999126,0.0137428163928536,0.0573621001248909,0.0930412526710644,0.11803103933026,8.30977667902929e-05,0.0148442976706922,0.019561726505943,0.665955536075991
CID4461_mix055_depth25,0.0001191687928422,0.0156822532182017,0.0001308197468202,0.0501367120231611,0.140188762612155,0.128780289873262,0.0297217311337051,0.030047598135744,0.0183612570755909,0.586831407388517
CID4461_mix056_depth100,0.0031493239455516,0.31972719410099,0.0798474076878146,0.056963015220972,0.0540598201256069,0.0577123237289869,0.0196296653528995,0.083435723406556,0.018562446604677,0.306913079825945
CID4461_mix056_depth25,0.0001189301937166,0.346931485730818,0.0596276075734444,0.0470775601633127,0.103586052586912,0.0517110624518978,0.0168713308680365,0.0851355888321421,0.0150181216162836,0.273922259983436
CID4461_mix057_depth100,0.0683707981454945,0.0024294308182853,0.0279095805259485,0.0111928485160141,0.0282841122123493,0.143584944339191,5.8435706634277e-05,5.84357066342773e-05,0.0163277079159656,0.701783706113483
CID4461_mix057_depth25,0.0001181542566372,5.7098955896427e-05,0.0013162472244182,0.0631751966557605,0.0463643186834209,0.156576118412418,5.7098955896442e-05,5.70989558964268e-05,0.0231160161604706,0.709162651739185
CID4461_mix058_depth100,0.0470729954510711,0.119546419749591,0.0516020039227314,0.010588825025309,0.0276004714573024,0.108291761230766,8.29005891487445e-05,0.0351674749200544,0.0142338417570567,0.585813305896969
CID4461_mix058_depth25,0.0001199784832973,0.143886221525048,0.0126782633442576,0.0170449052365517,0.0495977750077819,0.118625093336563,8.22046929209868e-05,0.019977501650944,0.0190347357708057,0.61895332095183
CID4461_mix059_depth100,0.0001448186591241,0.185001321006523,0.0682881724490014,0.0383494452560969,0.0629785590336568,0.107975497366784,0.0001167666907107,0.0605857776453941,0.0176480832238972,0.458911558668812
CID4461_mix059_depth25,0.0001165412922296,0.191517898559846,0.0454537954347408,0.0129623214654041,0.0914415782840681,0.122149056050742,0.0001163304166744,0.0335292732637345,0.0237922329034487,0.478920972329112
CID4461_mix060_depth100,0.0329258194623931,8.09327831976846e-05,0.0410058252464786,0.104092230692265,0.0269275476823726,0.214936910204668,8.09327831772117e-05,8.09327831772117e-05,0.0204208109949252,0.559448057367345
CID4461_mix060_depth25,0.0911456387518849,5.12136363108959e-05,0.0238392371758071,0.0743184247348784,7.47021894310212e-05,0.236456338559048,5.12136363109101e-05,5.12136363108944e-05,0.0053606863039586,0.568651331376059
CID4461_mix061_depth100,0.0001650882484854,0.177975580694181,0.0623213642173377,0.0453325100745304,0.0765060303352963,0.12589610973119,0.0001650882484854,0.113582881910287,0.0197328484696867,0.37832249807052
CID4461_mix061_depth25,0.0001385644530483,0.192138915561099,0.0538507351235296,0.0273232056682604,0.0569720912968821,0.142598012723808,0.0001103972330139,0.0916133344738242,0.0102532763806976,0.425001467085837
CID4461_mix062_depth100,0.0001638838121964,0.244286460154934,0.0720278444478245,0.0364920303657069,0.0712777483298168,0.113160190734028,0.0001638838121964,0.119898084108018,0.0195339650022833,0.322995909232996
CID4461_mix062_depth25,0.0399143650442394,0.259726628570555,0.0567861932396173,0.0107189428693874,0.0425552996447137,0.127623017012177,0.0001104162105097,0.093905667875424,0.0085908181534009,0.360068651379975
CID4461_mix063_depth100,0.0538185510243515,8.15078901202573e-05,0.0404509676019829,0.116754279112535,0.0319505159436742,0.222342819364908,8.15078901154964e-05,8.15078901154956e-05,0.0202314071130858,0.514206936169111
CID4461_mix063_depth25,0.14821633933519,7.77212598410666e-05,0.0001399849979104,0.105968797168863,0.0430585528929469,0.239752985392916,0.0228162335047713,7.77212598410678e-05,0.0163984450134193,0.423493219174301
CID4461_mix064_depth100,0.0242939047752743,0.0414040084995179,0.0495584752291805,0.135394448383772,0.0507614552697461,0.203245434354283,8.14374013366239e-05,0.0380524319277967,0.0218413059924932,0.4353670981666
CID4461_mix064_depth25,0.124516384853544,0.0203153565422362,0.0001699469676407,0.138587000335358,0.0570362316027916,0.226796866046744,0.0001133138171793,0.0630875233235493,0.0217478982210443,0.347629478289912
CID4461_mix065_depth100,0.000200665181534,0.118135050760172,0.0424926170135707,0.126947790665692,0.0704584540875389,0.172866959071,0.034834854737744,0.0650066240615856,0.0208786980464492,0.348178286374714
CID4461_mix065_depth25,0.0003007220529951,0.0835961664393089,0.0069112489167662,0.152263130053122,0.0980645869870117,0.179971238034965,0.0551940400085724,0.0659834226870339,0.0220755713424518,0.335639873477772
CID4461_mix066_depth100,0.0236294803380852,5.66630636380306e-05,0.0134096898098196,0.109263999555674,0.0173438127501727,0.171932635201015,5.66630636065205e-05,5.66630636065199e-05,0.0184965894500282,0.645753803704354
CID4461_mix066_depth25,0.0962828270160291,0.0047740488252472,0.0002739410111376,0.0840548588232246,0.0057569026437074,0.205822411988499,0.0418203561680078,0.0001194937954782,0.0271152693568936,0.533979890371776
CID4461_mix067_depth100,0.0001107810868174,0.069987143546703,0.0251956922576833,0.124273909011235,0.042426126240769,0.134640889558018,8.08387197642885e-05,0.0206764048808935,0.0179982594564399,0.564609955241677
