spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID4463_mix0062_depth25,0.0009504837014735,0.0982565515872859,0.651072486040862,0.17021990476139,8.96004999402391e-05,8.96005006465501e-05,0.0790525714094152,8.96004999896793e-05,8.96004981424949e-05,8.9600500854559e-05
CID4463_mix0063_depth100,1.54674636865833e-05,0.0037484489700004,0.929537491149127,1.5464081074933e-05,1.54757094789586e-05,0.0032144336122228,0.0627012036269428,1.54674635605777e-05,0.0007210804602859,1.54674636197415e-05
CID4463_mix0063_depth25,4.39610906261882e-05,0.0030191830900198,0.898917503592053,4.39642383417129e-05,4.39610909174428e-05,0.0023228984737214,0.0935118120894969,4.39610907137816e-05,0.0020087941534931,4.39610906162731e-05
CID4463_mix0064_depth100,6.22105424112437e-05,0.121290271654893,0.742494159982632,6.22105423806655e-05,6.22105428990855e-05,0.0352861689682934,0.0920799457268561,0.0085384009550923,6.22105421247455e-05,6.22105424176212e-05
CID4463_mix0064_depth25,9.10253277624655e-05,0.125623303044381,0.725065307851848,9.10253277353848e-05,9.10253276420116e-05,0.0337410555723902,0.115024181565204,9.10253277348816e-05,9.10253275800368e-05,9.10253277218348e-05
CID4463_mix0065_depth100,6.51553257830394e-05,0.0291778846690994,0.856857879312018,6.51553258088651e-05,6.515423777882e-05,0.0233664044796219,0.0902069006722307,6.51553258173899e-05,6.51553258957815e-05,6.51553259463471e-05
CID4463_mix0065_depth25,6.46579975552813e-05,0.0283714473833295,0.834978227595873,6.46566136344723e-05,6.46579976016327e-05,0.0231229237959981,0.11313945462346,6.46579974849136e-05,6.4657997532329e-05,6.4657997530368e-05
CID4463_mix0066_depth100,9.44361215096647e-05,0.148442827505759,0.614828463432288,9.44361215763391e-05,9.44361217445808e-05,0.0334213482450609,0.182936571696733,0.0125572920826395,0.0001333991347379,0.0073967895379511
CID4463_mix0066_depth25,0.0001331876160926,0.145571759342789,0.598754388840755,0.000133187616084,0.0001331876161104,0.0217754664593505,0.183123827085935,0.0210614114865499,0.0013679840228869,0.0279455999134458
CID4463_mix0067_depth100,0.0001066484692612,0.1447130661882,0.710317313159098,9.62485057466932e-05,9.62485057697313e-05,0.0184237689248023,0.114592267139825,0.0017785699749741,9.62485057253651e-05,0.0097796206265973
CID4463_mix0067_depth25,0.0001353829530936,0.140661489155874,0.683334896928528,0.0001353829530928,0.000135382953115,0.0116122858577524,0.140623576595718,0.0110748876397487,0.0016327249780515,0.0106539899850262
CID4463_mix0068_depth100,4.58641523116171e-05,0.0239314484258606,0.77156731469358,4.58575866288369e-05,4.58641522661826e-05,0.0018249507364126,0.194902754725469,0.0022550570859134,0.0007421944855078,0.0046386939560494
CID4463_mix0068_depth25,6.48782823465739e-05,0.020381686353788,0.750333142579791,6.48827432232205e-05,6.48782822847171e-05,0.0016804293834911,0.215959301214047,0.0070203305076483,0.0008902781810085,0.003540192472371
CID4463_mix0069_depth100,0.0036172044506293,0.0438843061936223,0.71005802516532,9.17180240956116e-05,9.17180241890221e-05,9.17180235743615e-05,0.191696681931356,9.17180240717922e-05,9.17180241565272e-05,0.0502851921389847
CID4463_mix0069_depth25,0.0104335838174924,0.041784341125509,0.651484755007874,9.1516638477344e-05,9.15166384872706e-05,9.15166384661961e-05,0.246424981251442,9.15166384773429e-05,9.15166384561057e-05,0.049414755605319
CID4463_mix0070_depth100,4.09028663690818e-05,0.0634942189257907,0.848047344994051,4.09028663923921e-05,4.09028663574491e-05,0.0025084335457528,0.060749477262747,4.0902866397434e-05,9.07448721026883e-05,0.0249461689340393
CID4463_mix0070_depth25,5.89515913937789e-05,0.0697443278735992,0.823832236779465,5.89515914016914e-05,5.89515914133311e-05,0.0016255296658132,0.0728905599877359,5.89515913830094e-05,5.89515913129368e-05,0.0316125877364822
CID4463_mix0071_depth100,0.0124465067768134,0.0721364168453076,0.728312654771243,9.60870985565494e-05,9.60870986006241e-05,9.60870986554606e-05,0.134982406271419,0.0053869659831628,0.0007895093979149,0.0456572786583267
CID4463_mix0071_depth25,0.0173272276731604,0.0804121791100968,0.725052576342802,0.0001384500875385,0.0001384500875151,0.0001384500875514,0.127832937490129,0.0020367748817476,0.0064042971141474,0.0405186571253123
CID4463_mix0072_depth100,6.16362234327262e-05,0.076657870108627,0.690320079403038,6.16362234355809e-05,6.16362235571924e-05,6.16362234571883e-05,0.195355200199966,6.16362234414273e-05,6.1636223493454e-05,0.0372970329475516
CID4463_mix0072_depth25,6.05163904007015e-05,0.0746664481941281,0.688161036912926,6.05163904005886e-05,6.05163902536593e-05,6.05163904075941e-05,0.206590540642136,6.051639040059e-05,6.0516391060072e-05,0.0302188759078866
CID4463_mix0073_depth100,6.0749134230599e-05,0.0745898631540633,0.681567246626086,6.0749134231701e-05,6.07491343073072e-05,6.07491341383949e-05,0.174571389098255,0.0476140863338715,0.0004223113923267,0.0209921068584889
CID4463_mix0073_depth25,8.6727898041724e-05,0.0853613482662973,0.669075315002581,8.67278980417222e-05,8.67278981120017e-05,8.6727898024494e-05,0.181559890029502,0.0392071513780767,0.0022162126137677,0.0222331711175556
CID4463_mix0074_depth100,6.2951464864299e-05,0.124265324990387,0.689869839186158,6.29514648409096e-05,6.2951464944791e-05,6.29514648292138e-05,0.145627008645152,0.0001890654942466,6.29514586989988e-05,0.0397340043658777
CID4463_mix0074_depth25,8.83874585278667e-05,0.120312394878755,0.668512257115991,8.8387458532588e-05,8.83874586090609e-05,0.002025450336179,0.148672427612681,0.0117414406619681,8.83874585515849e-05,0.0483824795602044
CID4463_mix0075_depth100,0.009037899396446,0.056726979334318,0.524818295417516,0.0001953939549556,0.098662307242651,0.0001953939549841,0.226861456204264,0.0596084539389651,0.0007419143560694,0.0231519061998305
CID4463_mix0075_depth25,0.0001920367105757,0.0642919869177645,0.49940525308207,0.0001920367105757,0.104726853425208,0.0001920367105974,0.226866112982144,0.0637347393047536,0.0021389308226978,0.0382600133336129
CID4463_mix0076_depth100,8.76542935651382e-05,0.094416181874834,0.7091496136099,8.76542936045821e-05,0.0659515959452083,8.91601084667216e-05,0.110818108178643,0.0042643356297359,8.76542935843421e-05,0.0150480417724576
CID4463_mix0076_depth25,8.76320164199514e-05,0.0927981543336878,0.672488613882442,8.76320164191779e-05,0.0667064747105294,8.76320164363824e-05,0.146166165196619,0.0026551584525145,0.0005896329628193,0.0183329044121128
CID4463_mix0077_depth100,0.047380031061136,0.0003727218583829,0.824339234590763,6.08103593807498e-05,0.0043934976169381,6.08104037560945e-05,0.0508299486499941,0.0587388337761406,6.08103593996531e-05,0.0137633013241093
CID4463_mix0077_depth25,0.0406148196393477,8.81105574662855e-05,0.810331579280013,8.81105573345779e-05,0.0190434115269719,8.81105573467526e-05,0.0641279660713898,0.0528420876759891,0.0001567453078378,0.0126190588263033
CID4463_mix0078_depth100,8.86300434404911e-05,0.156301861266915,0.591177568853938,0.0190718771375324,8.86300429488151e-05,8.8630043481658e-05,0.202613002609098,0.0055718277671751,0.0003596227648941,0.0246383494705765
CID4463_mix0078_depth25,0.0001280143909802,0.158146978165237,0.534514815113407,0.0068398685133423,0.0001280143909994,0.000128014390958,0.249734556023847,0.0215036161042358,0.0001280143967317,0.0287481085102608
CID4463_mix0079_depth100,6.01849422347562e-05,0.100459469783951,0.737246299506054,0.0462251113025731,6.0184942127833e-05,6.01849422195371e-05,0.0945636120978193,0.0048293269120343,6.01849421950976e-05,0.0164354406287905
CID4463_mix0079_depth25,0.0011943836553063,0.110089985297697,0.715518857089185,0.0462869920815474,8.58051238230321e-05,0.0013661728966063,0.10454117039398,0.0045846824991193,8.58051219028142e-05,0.0162461458408327
CID4463_mix0080_depth100,6.29474337250029e-05,0.0459445130158808,0.755241976673569,0.0099086900307698,6.29474338067925e-05,6.29474337469388e-05,0.181804951233713,6.29474337220344e-05,6.29474336761803e-05,0.0067851318773914
CID4463_mix0080_depth25,0.0011696291700964,0.0465085578886591,0.727670274014203,0.0147596529262378,9.0926567300861e-05,9.09265672867958e-05,0.203584340323903,9.09265672469792e-05,9.09265667573482e-05,0.0059438394083091
CID4463_mix0081_depth100,8.73237061517145e-05,0.143895648180939,0.570673753189474,8.73237061329048e-05,8.7323706244334e-05,0.0354328096773862,0.18386815612094,0.0185178395158307,8.73237056732821e-05,0.0472624984912277
CID4463_mix0081_depth25,0.002556854544918,0.138712959471522,0.56827745158895,0.0001251725148085,0.0001251725148156,0.0410470175829944,0.175187021280137,0.0341783191778181,0.000125172516801,0.039664858807235
CID4463_mix0082_depth100,0.0057286783408279,0.177337156495501,0.576584798472321,8.88264681862217e-05,8.88264682461867e-05,0.0193165997341247,0.192189824858315,8.8826468200145e-05,0.000181669888047,0.0283947928062317
CID4463_mix0082_depth25,0.0067159113678166,0.183779397203358,0.525595677882847,0.0001300239720505,0.0001300239720475,0.0141843513307152,0.227185280682238,0.0017097389205784,0.0017761443083468,0.0387934503600018
CID4463_mix0083_depth100,0.0039525369303961,0.0076797921501394,0.843214760270376,5.82072705942907e-05,5.82167217697414e-05,0.0340758775297987,0.102887866600022,0.0053828762372242,5.82167217315777e-05,0.0026316495679482
CID4463_mix0083_depth25,0.0084932888720976,0.0077200248653747,0.796438246241951,8.49826286672358e-05,8.49826286300483e-05,0.0365066177447276,0.140153681407235,0.0103482103539746,8.49826286731575e-05,8.49826286690238e-05
CID4463_mix0084_depth100,6.12019783424681e-05,0.0976454423793136,0.723210169820295,6.12019783448646e-05,6.12019784301402e-05,0.0204173603256668,0.112606027451611,0.0040476704978364,6.1201978567787e-05,0.0418285216115917
CID4463_mix0084_depth25,8.79735476037998e-05,0.0976273928621031,0.696275651333331,8.79735476068913e-05,8.79735476387457e-05,0.0247761954703833,0.139120291122906,0.0075125210727944,0.0008932921840109,0.0335307353116219
CID4463_mix0085_depth100,6.27973797578776e-05,0.0084330530677149,0.795889645010166,6.27936441739175e-05,6.27973798070219e-05,0.0193877998653381,0.153534304521239,0.0014494441519489,6.27973797079544e-05,0.0210545676001468
CID4463_mix0085_depth25,8.80752274236228e-05,0.0089769970611597,0.756614439315422,8.80752274298015e-05,8.80752273574554e-05,0.0138510927213687,0.186132884190963,8.80752274300776e-05,0.0008904722473487,0.0331818135540969
CID4463_mix0086_depth100,0.0001059541020287,0.0686975210575637,0.799437788642799,6.26284669040288e-05,6.26284669389525e-05,0.0118199428292296,0.0797087320343855,6.26284668627806e-05,0.0010818272610192,0.038960348672268
CID4463_mix0086_depth25,0.0003494506524258,0.069249402466387,0.794401141524391,8.6610276434547e-05,8.66102765558911e-05,0.0194066944763089,0.086043569075274,8.66102764570733e-05,0.0002553076144614,0.030034603361304
CID4463_mix0087_depth100,0.0104870385995674,0.123319927907279,0.691692110711815,9.22032644076638e-05,9.2203264389477e-05,9.22032643803805e-05,0.0710666403151081,0.0412321014283661,9.22032642813773e-05,0.0618333679804056
CID4463_mix0087_depth25,0.0143408818036169,0.116614651316589,0.6906963102841,9.08193968541665e-05,9.08193968662809e-05,9.97660030452307e-05,0.0738840825861595,0.0523186730463421,9.08193969108737e-05,0.0517731767695158
CID4463_mix0088_depth100,0.0004105773484237,0.104865786297325,0.678567310941597,8.75212105887779e-05,8.75212106358106e-05,8.75212105838058e-05,0.0976561983251983,0.0368724979263346,0.0004756511286542,0.080889414400659
CID4463_mix0088_depth25,8.68867382902105e-05,0.0920208507861072,0.640876801360708,8.68867382902117e-05,8.68867383211949e-05,8.68867382895066e-05,0.133510485630373,0.0458532404265057,8.68867389478822e-05,0.0873041881041673
CID4463_mix0089_depth100,6.15087291215976e-05,0.0032373670200311,0.766675849378715,6.15097070742299e-05,6.15097071078106e-05,0.0626803511801272,0.132094454337492,0.0020054261345624,0.0008311545929012,0.0322908692128676
CID4463_mix0089_depth25,8.82035107581418e-05,0.0052212673775843,0.720386038843132,8.82035107562527e-05,8.82035107416092e-05,0.0435070021899836,0.178748645000071,8.82035107585408e-05,0.0009706548777234,0.0508135776684907
CID4463_mix0090_depth100,0.0093973326189424,0.147377308664352,0.588511727254703,9.08988145258443e-05,9.08988148263544e-05,9.08988145449447e-05,0.126617263998303,0.0357182300794916,9.08988143120521e-05,0.0920145421259986
CID4463_mix0090_depth25,0.0085489599776077,0.138484053020955,0.589859948805676,8.88615302599972e-05,8.88615302756043e-05,8.88615302573127e-05,0.141315045547307,0.0437806776537714,8.88615304654596e-05,0.077655868873425
CID4463_mix0091_depth100,0.0075534284695176,0.0331649132546217,0.703530021183653,8.68209852398076e-05,8.68209851059625e-05,8.68209852237083e-05,0.118834690616209,0.0141839353023966,0.0001322005361615,0.122340347681871
CID4463_mix0091_depth25,0.0148860161225703,0.0386061667407923,0.66882278904252,8.61354252655538e-05,8.61354252725355e-05,8.61354252655537e-05,0.143183847473974,0.0110999460445749,0.0011089312071401,0.122033897092625
CID4463_mix0092_depth100,8.58426557222323e-05,0.20583444823986,0.529847207927842,8.5842655733235e-05,8.58426559628094e-05,8.58426557016809e-05,0.146350254694152,0.0036157869744556,8.58426605711077e-05,0.113923088879999
CID4463_mix0092_depth25,0.0018558490312235,0.221554960914149,0.483112716583009,0.0001247404185623,0.000124740418573,0.0006012629815633,0.200126061168085,0.0112195585352824,0.0001247404177426,0.0811553695318099
CID4463_mix0093_depth100,0.0026605390340147,0.236395632496613,0.513914957714674,8.49569509679904e-05,0.0583694737528625,8.49569510050527e-05,0.112211136963589,0.0313593467168475,8.49569509830773e-05,0.0448340424684436
CID4463_mix0093_depth25,0.0095997131625549,0.237097573869626,0.510455539766905,0.0001212209482639,0.0611482146268367,0.0001212209482872,0.0957422757012854,0.0394758024213487,0.0040263769988647,0.0422120615560276
CID4463_mix0094_depth100,0.0001285008251449,0.171341291823878,0.520684063847598,0.0001285008251419,0.0296994416304863,0.0001285008251443,0.120328561515846,0.0170883036991135,0.0001285008264487,0.140344334181198
CID4463_mix0094_depth25,0.0001844785507643,0.167123398248704,0.50076874221848,0.0046095455090506,0.0341073923397751,0.0001844785507641,0.116122483550126,0.0362487677934564,0.0001844785507448,0.140466234688135
CID4463_mix0095_depth100,0.0071418731596378,0.0192832071374056,0.542712150231499,0.0001275527288174,0.0396065720724297,0.0001275527289026,0.223296526074546,0.114571984332543,0.0001275527281157,0.0530050288061028
CID4463_mix0095_depth25,0.0001292958419525,0.0219252775758689,0.516195129533718,0.0001292958419525,0.0462819431423675,0.0001292958419481,0.199542470272915,0.150331935078907,0.000129295844887,0.0652060610254826
CID4463_mix0096_depth100,8.4762759746174e-05,0.108441409093238,0.713237241817414,0.0262811475992067,8.47627597945617e-05,8.47627597766178e-05,0.0647615713300565,0.0250008167573111,8.476275973927e-05,0.0619387623637172
CID4463_mix0096_depth25,8.39546146431908e-05,0.107912056264094,0.71291720215649,0.0263772759801651,8.39546146451241e-05,8.39546146667233e-05,0.0638921514011638,0.033552809839263,8.39546146208741e-05,0.0550126859002481
CID4463_mix0097_depth100,6.05136098941605e-05,0.0463578150313799,0.81099649383542,0.0049838877297581,6.05136099681804e-05,6.05136099194693e-05,0.0674835300375077,0.0024417066984053,6.05136098897218e-05,0.067494512227857
CID4463_mix0097_depth25,5.9737422795318e-05,0.0416231671666595,0.813248231203042,0.0068041327736966,5.97374227582086e-05,5.97374227913675e-05,0.0753480838668957,0.0014331202724263,5.9737422809621e-05,0.0613043150261253
CID4463_mix0098_depth100,0.0179765270406253,0.0264702108642718,0.571332137555017,0.117074522722214,0.0001328894585485,0.0003707564291848,0.0867338035364465,0.0369244370244619,0.0021909197961703,0.140793795573059
CID4463_mix0098_depth25,0.0213700528288726,0.0318385936716561,0.549180130412365,0.105188547671375,0.0001907341158055,0.0148563458022319,0.0968140862592052,0.0558879233312845,0.0039991105212596,0.120674475385944
CID4463_mix0099_depth100,9.25040951514889e-05,0.0455332845938263,0.66204154270372,9.25040951778682e-05,9.25040951493769e-05,0.0390331144307963,0.0762577514397178,0.0308900946627444,0.0007439321208302,0.145222767762887
CID4463_mix0099_depth25,0.0001394803744472,0.049086536909062,0.609096579700871,0.0001394803744609,0.0001394803744981,0.0314692591882505,0.13969411097331,0.0211913553205441,0.004387093808197,0.144656622976359
CID4463_mix0100_depth100,0.0070709800858162,0.0251630250158586,0.650467804322515,8.8811619527133e-05,8.88116194881601e-05,0.0470942374769105,0.153560456011199,0.034649425926579,0.0019817879887084,0.0798346599333986
CID4463_mix0100_depth25,8.62693454101142e-05,0.0284380913423893,0.637715935374827,0.002243402888401,8.62693454591703e-05,0.075225406537543,0.178042487633309,0.0286927948907385,0.005282550878442,0.0441867917634806
CID4463_mix0101_depth100,0.0074232776690237,0.123261551792214,0.6774347472566,8.78639631985397e-05,8.78639629479509e-05,0.0272717832393054,0.067655634247291,0.0221635144408307,0.0002962430774823,0.0743175203511073
CID4463_mix0101_depth25,0.0017890416233396,0.114183873368131,0.688547315823154,8.65693079734743e-05,8.65693079777708e-05,0.0414287915546963,0.0580479226349531,0.0335859864431502,8.6569310128627e-05,0.0621573606264951
CID4463_mix0102_depth100,0.0001339724205258,0.138244363837175,0.547053136011275,0.0001339724204704,0.0001339724206164,0.0601211048835357,0.0980027753425111,0.008604876090234,0.0018713266654754,0.14570049990818
CID4463_mix0102_depth25,0.000191518423009,0.137008312441496,0.539336936330577,0.000191518423009,0.0001915184230148,0.0748275091258143,0.129899139142766,0.0150071180657846,0.001829276422351,0.101517153202178
CID4463_mix0103_depth100,6.76359409202929e-05,0.069713503962602,0.785375058827266,6.76359408762938e-05,6.76359410543306e-05,0.0056709079337774,0.0886332361543049,0.0037231696619182,0.0001320177623848,0.0465491978748956
CID4463_mix0103_depth25,9.7758017224717e-05,0.072181141188282,0.744393140082951,9.77580171319677e-05,9.77580169808724e-05,9.77580172268872e-05,0.12665817996395,9.77580172196422e-05,0.0008284723979808,0.055450276281052
CID4463_mix0104_depth100,9.36277394276962e-05,0.0734167232315022,0.681286159289153,9.36277394488907e-05,9.362773937438e-05,0.0155904789377806,0.133032696617844,0.0339804428683135,0.000119030827215,0.06229358500994
CID4463_mix0104_depth25,0.0001368980869589,0.0750801488285084,0.63753445564412,0.0001368980869582,0.0001368980869915,0.0118683002908245,0.179435348699809,0.0382602704272088,0.0002379978403669,0.0571727840082544
CID4463_mix0105_depth100,8.71813845610305e-05,0.0880578740456118,0.527572742709287,8.71813845941551e-05,8.71813846822997e-05,0.0045199782744497,0.192995614981144,0.0226218585178685,0.0001962544404324,0.163774132877369
CID4463_mix0105_depth25,0.0001234612366429,0.0823188735017971,0.497680779135649,0.0001234612366429,0.0001234612366534,0.0001234612366429,0.243882843065134,0.0321013463387903,0.0012019895670845,0.142320323444963
CID4463_mix0106_depth100,0.019103618649842,0.114433866253005,0.548688495775659,0.0001382960113259,0.0001382960112464,0.0001382960113098,0.0806736210450877,0.0267772966452527,0.0012626423419986,0.208645571255273
CID4463_mix0106_depth25,0.026968117287103,0.124804770259836,0.520239414239875,0.000202292181531,0.0002022921815402,0.0002022921815339,0.123439489757924,0.0235298558240879,0.0024311477060581,0.177980328380511
CID4463_mix0107_depth100,8.58757923159111e-05,0.0052931794932539,0.694599735875058,8.58757923447188e-05,8.58757924039707e-05,0.0800562174147356,0.100511273756595,0.0261118633468696,0.000666469121043,0.0925036336153805
CID4463_mix0107_depth25,8.51641000614325e-05,0.0021242255009511,0.680578654288639,8.51641000556982e-05,8.51641000251945e-05,0.0613595938660042,0.0774399374506988,0.0429330234879358,8.51641001057268e-05,0.135223909005523
CID4463_mix0108_depth100,6.4089991080201e-05,0.277868971868899,0.583728396457418,6.40899913430194e-05,6.40899909105334e-05,6.40899913704298e-05,0.126051545273407,0.0066093730132792,0.0002515936145783,0.0052337598077141
CID4463_mix0108_depth25,6.35078223607057e-05,0.278480014850751,0.560916816902111,6.35078223704462e-05,6.35078199374227e-05,6.35078223542732e-05,0.148117712879229,0.0078692599293697,6.35078231858141e-05,0.0042986563283305
CID4463_mix0109_depth100,0.0020615275078998,0.234259737687958,0.629583662309811,6.19901223059991e-05,6.19901224821542e-05,6.19901222552636e-05,0.097942932270319,0.0296454937645816,6.19901223327228e-05,0.0062586859700537
CID4463_mix0109_depth25,0.0074134029709305,0.232920484779466,0.607746836718626,8.95924731271938e-05,8.95924730393497e-05,8.95924730562433e-05,0.106169395816721,0.0427767218556177,8.95924738195789e-05,0.0026147879655963
CID4463_mix0110_depth100,6.0843838191489e-05,0.357298174682572,0.553638846616232,6.08438382139495e-05,6.08438379226911e-05,6.08438381995186e-05,0.0739259408726808,0.0074653741709704,6.08438381946495e-05,0.0073674444668227
CID4463_mix0110_depth25,8.89824986178092e-05,0.350584445617226,0.517015634872748,8.8982499071185e-05,8.89824992207937e-05,8.89824989890316e-05,0.0835567809454618,0.0356769387076162,8.89824998604762e-05,0.0127212873611889
CID4463_mix0111_depth100,0.0044491967595549,0.225538206536964,0.620642443163574,8.60760439205389e-05,0.0146345410914002,8.60760439747625e-05,0.129582526168711,0.0048087821040526,8.60760439478124e-05,8.60760439001562e-05
CID4463_mix0111_depth25,0.0065251703090966,0.215473410308212,0.643280531388462,8.44235890859746e-05,0.0129007979213829,8.4423589674027e-05,0.107869385275567,0.0136130104403202,8.44235891148554e-05,8.44235890846279e-05
CID4463_mix0112_depth100,8.9867512369314e-05,0.123691517119634,0.701444951808096,8.9867512338198e-05,0.0733517864631336,8.98675122351068e-05,0.0847075594391559,0.016317102967611,0.0001276121530412,8.9867512386482e-05
CID4463_mix0112_depth25,9.20988161919923e-05,0.122383279168848,0.698631298701112,9.2098816192299e-05,0.0786523154659321,9.20988159628815e-05,0.0870790711666988,0.0127935414167038,9.20988161741678e-05,9.20988161845688e-05
CID4463_mix0113_depth100,5.96679053761609e-05,0.167253647179189,0.634173942002885,5.96679053918936e-05,0.0837969677673008,5.96679200871518e-05,0.114417435616505,5.96679053779732e-05,5.96678945683383e-05,5.96679033181583e-05
CID4463_mix0113_depth25,8.65655473743406e-05,0.160327230717525,0.603101254509512,8.65655473743401e-05,0.100849028750782,8.65655501196344e-05,0.135203092735241,8.65655473743407e-05,8.65655473240873e-05,8.65655473719295e-05
CID4463_mix0114_depth100,4.5753425933087e-05,0.102134836985324,0.743311793747238,0.0009304445060144,4.57534258614384e-05,4.57534256806282e-05,0.131519762746182,0.0218743948839041,4.57534281860617e-05,4.57534256760672e-05
CID4463_mix0114_depth25,6.64313837057582e-05,0.0973044156518479,0.722628582953132,6.64313837102308e-05,6.64313817960014e-05,6.64313837082137e-05,0.149356404616306,0.0303120084734671,6.64313847746924e-05,6.64313875526607e-05
CID4463_mix0115_depth100,5.72911446784268e-05,0.234016184654839,0.644791200544467,0.0426470804617683,5.72911447456912e-05,5.72911440889164e-05,0.060793004893375,0.0171861163279099,0.0003372485403571,5.72911437710376e-05
CID4463_mix0115_depth25,0.004716784130128,0.239257176135045,0.654220415015024,0.0436385559235722,8.31939098795398e-05,8.31939099694909e-05,0.0417821580156392,0.0127903461542612,0.003344982896619,8.31939098620932e-05
CID4463_mix0116_depth100,4.26788331113081e-05,0.168070559961977,0.636842477295262,4.26788331160752e-05,4.26788331573877e-05,4.26788289666377e-05,0.181353349995102,0.0134775397565155,4.26788301189309e-05,4.26788326720629e-05
CID4463_mix0116_depth25,8.67368038388473e-05,0.167599610593732,0.646848158414345,8.67368038294143e-05,8.67368038243008e-05,8.67368037615151e-05,0.175906725423485,0.0091250847475725,8.67368018148654e-05,8.6736803796629e-05
CID4463_mix0117_depth100,0.0058310012023281,0.297859338655435,0.617758690692464,9.34736526890158e-05,9.34736526822529e-05,0.0240313255791118,0.0535234315264234,9.34736526831333e-05,0.0006223177334857,9.34736526970272e-05
CID4463_mix0117_depth25,0.000136310168768,0.298174756156144,0.587643687910376,0.000136310168768,0.0001363101687843,0.0349822065771877,0.0770365568592932,0.000136310168768,0.0014812416531584,0.0001363101687522
CID4463_mix0118_depth100,0.0041934304467141,0.211151765537574,0.59615828621749,8.82414173276503e-05,8.82414172880997e-05,0.0250813047623656,0.15595149709462,0.007110750272429,8.824141690539e-05,8.82414172859371e-05
CID4463_mix0118_depth25,0.0027881254518351,0.205866642104361,0.606354563964919,0.0001264409078835,0.0001264409079196,0.030365384808615,0.138683677974097,0.0154358420647749,0.0001264409077008,0.0001264409078945
CID4463_mix0119_depth100,0.0036362556843497,0.249152168157776,0.658506081326491,9.13871057263048e-05,9.1387105522083e-05,0.015779942096005,0.0695720402780629,0.0024495148273825,0.0006298363131993,9.13871054849014e-05
CID4463_mix0119_depth25,0.0025409813596431,0.256804775108653,0.622156435661983,9.33205068959417e-05,9.33205070113645e-05,0.0131350495292478,0.104314254981721,0.0006752213310535,9.33205068836154e-05,9.33205069079482e-05
CID4463_mix0120_depth100,6.0758703634395e-05,0.069182225820521,0.658188824729439,6.07587036257016e-05,6.07587036737315e-05,0.0049000181298098,0.19235662488104,0.0730776562803591,0.0003571092919122,0.0017552647559847
CID4463_mix0120_depth25,6.07473975667293e-05,0.0681023766846035,0.662738926752866,6.074739758565e-05,6.07473981807163e-05,0.0052543457362202,0.189142609558369,0.0733739530507029,0.0011447986263363,6.0747397569047e-05
CID4463_mix0121_depth100,8.72217929866624e-05,0.399089860729972,0.429564145752261,8.72217929460855e-05,8.72217928335948e-05,0.0229554541751,0.0870511624095864,0.03697579078254,0.0004729996890338,0.0236289210827411
CID4463_mix0121_depth25,0.0001277525681206,0.379380055458506,0.418833718557381,0.0001277525674514,0.0001277525674494,0.0241610578251622,0.101335210176741,0.0649307710232699,0.0002181896292237,0.010757739626694
CID4463_mix0122_depth100,5.83277282001912e-05,0.50392701409672,0.306216191772934,5.83277282042728e-05,5.83277282447221e-05,0.0310501669357849,0.0726927094086261,0.0771438859320291,5.83277269626676e-05,0.008736720942294
CID4463_mix0122_depth25,5.8266426757257e-05,0.485456843642751,0.250472198868907,5.82664267590581e-05,5.82664267541022e-05,0.0296761952448732,0.0970824240859874,0.107006501216297,0.0020952419447142,0.0280357957161998
CID4463_mix0123_depth100,0.0150191979165902,0.158692287792712,0.691168404777755,6.13715013030339e-05,6.13715011236909e-05,6.13715008061424e-05,0.116843582589014,6.1371501062268e-05,0.0009067247893855,0.0171243161302485
CID4463_mix0123_depth25,0.0142438584608309,0.156902389005843,0.670212487070071,8.82706548436622e-05,8.82706550497142e-05,8.82706548455746e-05,0.13637959554265,8.82706548442428e-05,0.0002101668084262,0.0216984204925958
CID4463_mix0124_depth100,0.0001289248003627,0.0808262351665572,0.432936495306622,0.0001289248003713,0.0001289248005866,0.104540667417645,0.200869351457652,0.141310413246291,0.0001799470039069,0.038950116000005
CID4463_mix0124_depth25,0.0001278341854086,0.0763417717843193,0.45911739870993,0.0001278341853182,0.0001278341855134,0.0859782787297833,0.167248415327603,0.151276203643362,0.0001278341941686,0.059526595054594
CID4463_mix0125_depth100,6.16480271045404e-05,0.153073320380272,0.723613752424187,6.16480270513367e-05,6.16480272181085e-05,0.0042529076101663,0.0654781147640598,6.16480271076697e-05,6.16480272076588e-05,0.0532736646856255
CID4463_mix0125_depth25,8.96162762775385e-05,0.142981220183336,0.70726256217122,8.96162762712711e-05,8.96162762148493e-05,0.0065293270396263,0.0948559130195077,8.96162762775379e-05,8.9616276883929e-05,0.0479228962043847
CID4463_mix0126_depth100,8.64264511940155e-05,0.20475174792039,0.561257492662366,8.64264511969558e-05,8.64264511143e-05,8.64264512258715e-05,0.174805873967723,8.67590062796614e-05,0.0006621949391645,0.0580902256993455
CID4463_mix0126_depth25,8.65805622087557e-05,0.178929406122532,0.554970787027703,8.65805622087568e-05,8.65805623155323e-05,8.65805622146204e-05,0.181066781063208,0.0247458054056713,0.0002492344910562,0.0596916636408815
