spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID4463_mix0100_depth100,0.0,0.0,0.22043391061636455,0.0,0.010805281673511403,0.0,0.768760807710124,0.0,0.0,0.0
CID4463_mix0100_depth25,0.0,0.0,0.21885347768393437,0.0,0.0051074592415212994,0.0,0.7760390630745443,0.0,0.0,0.0
CID4463_mix0101_depth100,0.0,0.06074364872611412,0.08443756790991828,0.0,0.088917599182822,0.0,0.6517815601384771,0.11411962404266855,0.0,0.0
CID4463_mix0101_depth25,0.0,0.051256279838177835,0.08775006292920935,0.0,0.07195787523331586,0.0,0.6766328502793215,0.11240293171997537,0.0,0.0
CID4463_mix0102_depth100,0.0,0.0,0.15042403326627177,0.0,0.06515513010262641,0.0,0.7844208366311018,0.0,0.0,0.0
CID4463_mix0102_depth25,0.0,0.0,0.15124428990710542,0.0,0.08780548710987783,0.0,0.7609502229830167,0.0,0.0,0.0
CID4463_mix0103_depth100,0.0,0.0,0.14528734471804075,0.0,0.047737126696477325,0.0,0.8069755285854818,0.0,0.0,0.0
CID4463_mix0103_depth25,0.0,0.0,0.1448850951212834,0.0,0.04222954005474654,0.0,0.81288536482397,0.0,0.0,0.0
CID4463_mix0104_depth100,0.0,0.0,0.012411508185832101,0.0,0.07358368586404802,0.0,0.9140048059501199,0.0,0.0,0.0
CID4463_mix0104_depth25,0.0,0.0,0.014394447429126133,0.0,0.06613442028258851,0.0,0.9194711322882854,0.0,0.0,0.0
CID4463_mix0105_depth100,0.0,0.014550227934297848,0.05485071546832428,0.0,0.17033860623282382,0.0,0.7317816972668566,0.028478753097697485,0.0,0.0
CID4463_mix0105_depth25,0.0,0.0208924999933601,0.037060930462938395,0.0,0.16418977851181263,0.0,0.7778567910318889,0.0,0.0,0.0
CID4463_mix0106_depth100,0.0,0.0,0.2882821466156507,0.0,0.04373262810029753,0.0,0.6679852252840517,0.0,0.0,0.0
CID4463_mix0106_depth25,0.0,0.0,0.2835383917806504,0.0,0.0410244181592121,0.0,0.6754371900601375,0.0,0.0,0.0
CID4463_mix0107_depth100,0.0,0.009151525762678423,0.1316214333113199,0.0,0.09964005102316366,0.0,0.7100871060569092,0.0494998838459289,0.0,0.0
CID4463_mix0107_depth25,0.0,0.0013122473033594145,0.1532895335552546,0.0,0.09972282786913851,0.0,0.7085142811193839,0.037161110152863615,0.0,0.0
CID4463_mix0108_depth100,0.0,0.04433967784346887,0.010109907647725494,0.0,0.04810188593056768,0.0,0.897448528578238,0.0,0.0,0.0
CID4463_mix0108_depth25,0.0,0.028542801028433033,0.01783139363117935,0.0,0.04646065680528001,0.0,0.9071651485351077,0.0,0.0,0.0
CID4463_mix0109_depth100,0.0,0.2697248726436024,0.08480328768988273,0.0,0.05650180000674525,0.0,0.5266071716206696,0.06236286803910013,0.0,0.0
CID4463_mix0109_depth25,0.0,0.28625608528843965,0.0893454153111717,0.0,0.05930077088859808,0.0,0.5287973358905097,0.036300392621280764,0.0,0.0
CID4463_mix0110_depth100,0.0,0.40748128718445786,0.03966552222972323,0.0,0.024617208200130466,0.0,0.5282359823856885,0.0,0.0,0.0
CID4463_mix0110_depth25,0.0,0.36897824670673973,0.030996129077103904,0.0,0.03930744269477809,0.0,0.5607181815213782,0.0,0.0,0.0
CID4463_mix0111_depth100,0.0,0.29023623547928196,0.07292699001694998,0.0,0.15405376645144178,0.0,0.4827830080523264,0.0,0.0,0.0
CID4463_mix0111_depth25,0.0,0.2959379255505574,0.06564082275791681,0.0,0.15362878681647163,0.0,0.4847924648750542,0.0,0.0,0.0
CID4463_mix0112_depth100,0.0,0.11473312134168856,0.024688822899861382,0.06857843194415869,0.1368117075591129,0.0,0.6551879162551785,0.0,0.0,0.0
CID4463_mix0112_depth25,0.0,0.11852169577850559,0.0404421442475121,0.07628709327602899,0.1267579394793667,0.0,0.6379911272185868,0.0,0.0,0.0
CID4463_mix0113_depth100,0.0,0.15924657084032928,0.07455915362352959,0.0,0.1941078771840794,0.0,0.5720863983520618,0.0,0.0,0.0
CID4463_mix0113_depth25,0.0,0.14961849481681236,0.07421671901146377,0.0,0.19994582620502174,0.0,0.5762189599667021,0.0,0.0,0.0
CID4463_mix0114_depth100,0.0,0.0,0.0473967207496442,0.0,0.0,0.0,0.9526032792503557,0.0,0.0,0.0
CID4463_mix0114_depth25,0.0,0.0,0.05273222608884989,0.0,0.0,0.0,0.94726777391115,0.0,0.0,0.0
CID4463_mix0115_depth100,0.0,0.32775275368093104,0.07754888385189694,0.0,0.10892907333411736,0.0,0.4857692891330547,0.0,0.0,0.0
CID4463_mix0115_depth25,0.0,0.32726304532914274,0.08354789291075285,0.0,0.11175020998718659,0.0,0.4774388517729178,0.0,0.0,0.0
CID4463_mix0116_depth100,0.0,0.06814898527027607,0.05237436041169988,0.0,0.037466258182013504,0.0,0.8420103961360105,0.0,0.0,0.0
CID4463_mix0116_depth25,0.0,0.07429260993436573,0.06289036217517548,0.0,0.02059078146155675,0.0,0.842226246428902,0.0,0.0,0.0
CID4463_mix0117_depth100,0.0,0.1889189935850045,0.005533926071930917,0.0,0.05591742275825048,0.0,0.749629657584814,0.0,0.0,0.0
CID4463_mix0117_depth25,0.0,0.1901770546966701,0.009112263947511547,0.0,0.05219565944950167,0.0,0.7485150219063167,0.0,0.0,0.0
CID4463_mix0118_depth100,0.0,0.17341550282949542,0.17126970900994326,0.0,0.04376307417402716,0.0,0.6115517139865343,0.0,0.0,0.0
CID4463_mix0118_depth25,0.0,0.17244341358706247,0.1557958064913346,0.0,0.047682304953555826,0.0,0.6240784749680471,0.0,0.0,0.0
CID4463_mix0119_depth100,0.0,0.12823099501991758,0.14045546671100517,0.0,0.03535969140425146,0.0,0.6959538468648259,0.0,0.0,0.0
CID4463_mix0119_depth25,0.0,0.13716884015448938,0.12989454378077217,0.0,0.04427389925008322,0.0,0.6886627168146552,0.0,0.0,0.0
CID4463_mix0120_depth100,0.0,0.17476420256186045,0.0677468023468226,0.0,0.0460425859459992,0.0,0.7114464091453176,0.0,0.0,0.0
CID4463_mix0120_depth25,0.0,0.1642580849569233,0.05368330199087594,0.0,0.03808504054377515,0.0,0.7439735725084257,0.0,0.0,0.0
CID4463_mix0121_depth100,0.0,0.48243404472925616,0.10823540708890816,0.0,0.03529316938689011,0.0,0.37403737879494564,0.0,0.0,0.0
CID4463_mix0121_depth25,0.0,0.4666746433474068,0.12345333484796459,0.0,0.028360276246437773,0.0,0.3399432150016775,0.04156853055651339,0.0,0.0
CID4463_mix0122_depth100,0.0,0.5846089218206743,0.03389884496454211,0.0,0.07886417399416792,0.0,0.11150911114430932,0.1911189480763065,0.0,0.0
CID4463_mix0122_depth25,0.0,0.5985587522083531,0.023887459608464282,0.0,0.09459066939600146,0.0,0.06400129706461094,0.21896182172257034,0.0,0.0
CID4463_mix0123_depth100,0.0,0.036223926174582304,0.0,0.0,0.1280819725844191,0.0,0.8356941012409985,0.0,0.0,0.0
CID4463_mix0123_depth25,0.0,0.0317622611190903,0.0,0.0,0.1261395220761633,0.0,0.8420982168047464,0.0,0.0,0.0
CID4463_mix0124_depth100,0.0,0.0,0.061477976102301324,0.0,0.10339125499181147,0.0,0.5604989486309946,0.27463182027489264,0.0,0.0
CID4463_mix0124_depth25,0.0,0.0,0.06403933943369347,0.0,0.09273921183238844,0.0,0.5591666174877729,0.2840548312461454,0.0,0.0
CID4463_mix0125_depth100,0.0,0.00880208688522457,0.22435459598043977,0.0,0.03129519143541946,0.0,0.7355481256989161,0.0,0.0,0.0
CID4463_mix0125_depth25,0.0,0.0,0.22788997813902087,0.0,0.012459621090496906,0.0,0.7596504007704823,0.0,0.0,0.0
CID4463_mix0126_depth100,0.0,0.14348596328601973,0.14096000106276152,0.0,0.07037761291107186,0.0,0.5382212400252332,0.10695518271491379,0.0,0.0
CID4463_mix0126_depth25,0.0,0.13761818832457173,0.1388268202813129,0.0,0.06639935796320597,0.0,0.5311416015369994,0.12601403189390992,0.0,0.0
CID4463_mix0127_depth100,0.0,0.15189968998911021,0.0,0.06634609960373952,0.07726255791691995,0.0,0.7044916524902304,0.0,0.0,0.0
CID4463_mix0127_depth25,0.0,0.14878557840624987,0.0,0.03388237656617575,0.09083102541942278,0.0,0.7265010196081516,0.0,0.0,0.0
CID4463_mix0128_depth100,0.0,0.23998298067283663,0.13842016815343158,0.0,0.016473220331584364,0.0,0.6051236308421474,0.0,0.0,0.0
CID4463_mix0128_depth25,0.0,0.2516112954722523,0.1353638357578233,0.0,0.01130167804388524,0.0,0.6017231907260391,0.0,0.0,0.0
CID4463_mix0129_depth100,0.0,0.26260175110599654,0.02953488803329999,0.0,0.1768870433156735,0.0,0.5026574572212492,0.028318860323780753,0.0,0.0
CID4463_mix0129_depth25,0.0,0.2425036098899803,0.04011854272279366,0.0,0.18979417298395548,0.0,0.4810330633809151,0.04655061102235553,0.0,0.0
CID4463_mix0130_depth100,0.0,0.2116850502113607,0.07867724819805466,0.0,0.07060830916873315,0.0,0.5024426899267723,0.13658670249507915,0.0,0.0
CID4463_mix0130_depth25,0.0,0.24702610978464523,0.06978809608984968,0.0,0.060033543569067,0.0,0.5016812874250026,0.12147096313143552,0.0,0.0
CID4463_mix0131_depth100,0.0,0.42194652762175416,0.0,0.0,0.2332462248735945,0.0,0.1888771287837554,0.15593011872089602,0.0,0.0
CID4463_mix0131_depth25,0.0,0.42775611640464545,0.0,0.0,0.2467067036576704,0.0,0.1839062722082827,0.14163090772940154,0.0,0.0
CID4463_mix0132_depth100,0.0,0.5714178053654588,0.0,0.0,0.0742254800458829,0.0,0.3543567145886583,0.0,0.0,0.0
CID4463_mix0132_depth25,0.0,0.5444735338091625,0.0,0.0,0.07954398544914551,0.0,0.37598248074169205,0.0,0.0,0.0
CID4463_mix0133_depth100,0.0,0.20748840229085053,0.036142970199584144,0.0,0.06587353490736918,0.0,0.6904950926021962,0.0,0.0,0.0
CID4463_mix0133_depth25,0.0,0.20486802277663207,0.028425596480748976,0.0,0.06893022136076454,0.0,0.6977761593818543,0.0,0.0,0.0
CID4463_mix0134_depth100,0.0,0.0,0.07333292523270642,0.0,0.061521347440055746,0.0,0.8651457273272378,0.0,0.0,0.0
CID4463_mix0134_depth25,0.0,0.005927313568014252,0.07033944931936131,0.0,0.06804506134487263,0.0,0.8556881757677518,0.0,0.0,0.0
CID4463_mix0135_depth100,0.0,0.30840996634066803,0.014631870940139624,0.0,0.06699832394699164,0.0,0.6099598387722008,0.0,0.0,0.0
CID4463_mix0135_depth25,0.0,0.32064727163564277,0.0197356809872771,0.0,0.061372530093279205,0.0,0.5982445172838009,0.0,0.0,0.0
CID4463_mix0136_depth100,0.0,0.48314548591985407,0.0,0.0,0.01847839522158061,0.0,0.4983761188585654,0.0,0.0,0.0
CID4463_mix0136_depth25,0.0,0.47166816611859536,0.0,0.0,0.02554338585643596,0.0,0.5027884480249687,0.0,0.0,0.0
CID4463_mix0137_depth100,0.0,0.37990719375750687,0.08886147358089272,0.0,0.05539101884682058,0.0,0.4613476459465582,0.01449266786822153,0.0,0.0
CID4463_mix0137_depth25,0.0,0.392521046262515,0.09147795643424358,0.0,0.05119222993531063,0.0,0.45756885520435725,0.007239912163573535,0.0,0.0
CID4463_mix0138_depth100,0.0,0.3424180966160139,0.20249050310148872,0.0,0.008445420344159852,0.0,0.44664597993833755,0.0,0.0,0.0
CID4463_mix0138_depth25,0.0,0.3552383686408421,0.21551773177902744,0.0,0.0,0.0,0.42924389958013043,0.0,0.0,0.0
CID4463_mix0139_depth100,0.0,0.2291619718979166,0.020300515385461376,0.0,0.03948350424801828,0.0,0.7110540084686038,0.0,0.0,0.0
CID4463_mix0139_depth25,0.0,0.2194157283886459,0.022404538051897373,0.0,0.037831512270006674,0.0,0.7203482212894501,0.0,0.0,0.0
CID4463_mix0140_depth100,0.0,0.17135197564598303,0.09310748673374471,0.0,0.08684547884133534,0.0,0.6486950587789369,0.0,0.0,0.0
CID4463_mix0140_depth25,0.0,0.1947409583926095,0.08871597815407228,0.0,0.09170969669873452,0.0,0.6248333667545838,0.0,0.0,0.0
CID4463_mix0141_depth100,0.0,0.11589774564563338,0.08638003526947903,0.0,0.0921694473678052,0.0,0.6947789826161752,0.010773789100907103,0.0,0.0
CID4463_mix0141_depth25,0.0,0.10477312053808949,0.10137452770967632,0.0,0.09554151558754863,0.0,0.6528248575574287,0.04548597860725683,0.0,0.0
CID4463_mix0142_depth100,0.0,0.06048153857216737,0.06601762049350585,0.0,0.0747080432382582,0.0,0.7987927976960686,0.0,0.0,0.0
CID4463_mix0142_depth25,0.0,0.05152478826346092,0.07747841348243761,0.0,0.08797944416894851,0.0,0.7830173540851529,0.0,0.0,0.0
CID4463_mix0143_depth100,0.0,0.13059535108578177,0.02896232232707881,0.0,0.01874604382665729,0.0,0.8216962827604821,0.0,0.0,0.0
CID4463_mix0143_depth25,0.0,0.12108489653362241,0.04229703861433577,0.0,0.029956282251349463,0.0,0.8066617826006924,0.0,0.0,0.0
CID4463_mix0144_depth100,0.0,0.3138254114447947,0.034726456718534436,0.0,0.09553648211209415,0.0,0.38905181001454053,0.16685983971003623,0.0,0.0
CID4463_mix0144_depth25,0.0,0.334679129347215,0.0021250113898639367,0.0,0.09577225417356922,0.0,0.3959875439303076,0.17143606115904408,0.0,0.0
CID4463_mix0145_depth100,0.0,0.6297473999385463,0.19493830502915035,0.0,0.00898241220443023,0.0,0.0,0.16633188282787328,0.0,0.0
CID4463_mix0145_depth25,0.0,0.6351346525123763,0.18588517563361578,0.0,0.010439175763121759,0.0,0.0,0.16854099609088613,0.0,0.0
CID4463_mix0146_depth100,0.0,0.2676542238156748,0.02632326085740615,0.0,0.09911902986959517,0.0,0.308637828418409,0.21372421830289526,0.0,0.08454143873601956
CID4463_mix0146_depth25,0.0,0.30306870680735,0.003575536532543053,0.0,0.0733759783528695,0.0,0.23824169823538888,0.21392399665099668,0.0,0.1678140834208519
CID4463_mix0147_depth100,0.0,0.3952849222882234,0.03667872210690859,0.0,0.13813374404844417,0.0,0.28853928593040185,0.05916205697144227,0.0,0.08220126865457957
CID4463_mix0147_depth25,0.0,0.3831927011925392,0.015571225343955532,0.0,0.1172226244977114,0.0,0.26274880367866704,0.09969073841803497,0.0,0.12157390686909196
CID4463_mix0148_depth100,0.0,0.15095436298012374,0.13196080210056452,0.04802150693145093,0.3029721592731576,0.0,0.2767164197803937,0.08937474893430948,0.0,0.0
CID4463_mix0148_depth25,0.0,0.12731796191820674,0.1261810676149761,0.005637429370435365,0.33308539026184675,0.0,0.3243738146647993,0.08340433616973576,0.0,0.0
CID4463_mix0149_depth100,0.0,0.42792323676038796,0.005656252017439526,0.0,0.5664205112221725,0.0,0.0,0.0,0.0,0.0
CID4463_mix0149_depth25,0.0,0.39592080564340126,0.0,0.0,0.5857314516377855,0.0,0.01834774271881312,0.0,0.0,0.0
CID4463_mix0150_depth100,0.0,0.6621286718463137,0.0,0.0,0.08351388013102477,0.0,0.0978740070170635,0.15648344100559797,0.0,0.0
CID4463_mix0150_depth25,0.0,0.6597445415491605,0.0,0.0,0.07667520896819705,0.0,0.13456170044736362,0.1290185490352789,0.0,0.0
CID4463_mix0151_depth100,0.0,0.26898352698849753,0.12131804626819374,0.1933337214815816,0.10450267009032652,0.0,0.1267259153190791,0.18513611985232156,0.0,0.0
CID4463_mix0151_depth25,0.0,0.26313485833200745,0.08501786409209185,0.16387063015384595,0.1135254461019872,0.0,0.18750580274112147,0.1833851960226074,0.0,0.0035602025563388246
CID4463_mix0152_depth100,0.0,0.5085032029229298,0.0,0.0,0.06245529765056864,0.0,0.13366203029308876,0.29537946913341273,0.0,0.0
CID4463_mix0152_depth25,0.0,0.5272150936484432,0.0,0.0,0.08530366972580432,0.0,0.10186999935012238,0.28561123727563004,0.0,0.0
CID4463_mix0153_depth100,0.0,0.6442321425422812,0.0,0.0,0.07313139830150932,0.0,0.0,0.2826364591562095,0.0,0.0
CID4463_mix0153_depth25,0.0,0.6722665545091556,0.0,0.0,0.08995676677127455,0.0,0.05694967717786388,0.18082700154170597,0.0,0.0
CID4463_mix0154_depth100,0.0,0.42427392896531035,0.02464562934587462,0.0,0.09437137445095715,0.0,0.4499630157147362,0.006746051523121802,0.0,0.0
CID4463_mix0154_depth25,0.0,0.45095732278345496,0.03986322786410348,0.0,0.08186883632239104,0.0,0.4053905538506154,0.021920059179435125,0.0,0.0
CID4463_mix0155_depth100,0.0,0.6007998456975436,0.17183413392915473,0.0,0.01649136307519314,0.0,0.1425006711476225,0.0683739861504861,0.0,0.0
CID4463_mix0155_depth25,0.0,0.5836510215467511,0.1970268495934909,0.0,0.0,0.0,0.13547382059876598,0.08384830826099188,0.0,0.0
CID4463_mix0156_depth100,0.0,0.6977944562167542,0.0,0.0,0.08255590644722514,0.0,0.10914854429993133,0.06195238175452955,0.0,0.048548711281559735
CID4463_mix0156_depth25,0.0,0.7279479836991414,0.0,0.0,0.06403200493332517,0.0,0.12068777048267643,0.03821360036421263,0.0,0.04911864052064434
CID4463_mix0157_depth100,0.0,0.432070108954648,0.18157229432558591,0.0,0.0,0.0,0.38635759671976616,0.0,0.0,0.0
CID4463_mix0157_depth25,0.0,0.4437488649485557,0.17820217238839817,0.0,0.0,0.0,0.37804896266304616,0.0,0.0,0.0
CID4463_mix0158_depth100,0.0,0.5586504452079613,0.16629969283630736,0.0,0.06366472784832218,0.0,0.21138513410740922,0.0,0.0,0.0
CID4463_mix0158_depth25,0.0,0.5838597917813654,0.14959896771381018,0.0,0.05908549678290437,0.0,0.2074557437219201,0.0,0.0,0.0
CID4463_mix0159_depth100,0.0,0.18924156682194193,0.20310462561159298,0.0,0.10908907816758497,0.0,0.48637148880861275,0.012193240590267308,0.0,0.0
CID4463_mix0159_depth25,0.0,0.21515295662400497,0.2134967579319763,0.0,0.09553915751236185,0.0,0.46461170562880977,0.01119942230284718,0.0,0.0
CID4463_mix0160_depth100,0.0,0.25787458621758513,0.015826877137074154,0.0,0.0849546711783182,0.0,0.24021331732421045,0.2911041671349576,0.0,0.11002638100785453
CID4463_mix0160_depth25,0.0,0.2698799849386931,0.013961695376677697,0.0,0.09003341530093123,0.0,0.18913033238400012,0.31663417075015426,0.0,0.12036040124954353
CID4463_mix0161_depth100,0.0,0.33689946886723904,0.03400864515347238,0.0,0.08310647599771204,0.0,0.4573005288892363,0.0,0.0,0.08868488109234027
CID4463_mix0161_depth25,0.0,0.3265416907026424,0.033497934437333,0.0,0.076509281347949,0.0,0.47687040098383354,0.0005496728413465457,0.0,0.08603101968689573
CID4463_mix0162_depth100,0.0,0.9994266970946746,0.0,0.0,0.0005733029053253728,0.0,0.0,0.0,0.0,0.0
CID4463_mix0162_depth25,0.0,0.9871796961928577,0.0,0.0,0.012820303807142316,0.0,0.0,0.0,0.0,0.0
CID4463_mix0163_depth100,0.0,0.9345923157822005,0.0,0.0,0.06540768421779944,0.0,0.0,0.0,0.0,0.0
CID4463_mix0163_depth25,0.0,0.935792229085312,0.0,0.0,0.064207770914688,0.0,0.0,0.0,0.0,0.0
CID4463_mix0164_depth100,0.0,0.9637967670194582,0.03620323298054183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0164_depth25,0.0,0.9839949801396425,0.016005019860357496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0165_depth100,0.0,0.9913746143357938,0.0,0.0,0.00862538566420628,0.0,0.0,0.0,0.0,0.0
CID4463_mix0165_depth25,0.0,0.9924122413364656,0.0,0.0,0.007587758663534419,0.0,0.0,0.0,0.0,0.0
CID4463_mix0166_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0166_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0167_depth100,0.0,0.0,0.0,0.0,0.0023922188980195444,0.0,0.9976077811019805,0.0,0.0,0.0
CID4463_mix0167_depth25,0.0,0.0,0.0,0.0,0.01273211671741845,0.0,0.9872678832825815,0.0,0.0,0.0
CID4463_mix0168_depth100,0.0,0.0,0.17968249693996666,0.0,0.14050904579791412,0.0,0.6798084572621192,0.0,0.0,0.0
CID4463_mix0168_depth25,0.0,0.0,0.1818766985197602,0.0,0.14127818496392627,0.0,0.6768451165163135,0.0,0.0,0.0
CID4463_mix0169_depth100,0.0,0.0,0.048391084992249075,0.0,0.10854893720834494,0.0,0.843059977799406,0.0,0.0,0.0
CID4463_mix0169_depth25,0.0,0.0,0.04152712815645229,0.0,0.12010129182797283,0.0,0.8383715800155749,0.0,0.0,0.0
CID4463_mix0170_depth100,0.0,0.0,0.05934982778385298,0.0,0.11327469540211042,0.0,0.8273754768140367,0.0,0.0,0.0
CID4463_mix0170_depth25,0.0,0.0,0.05756726535495062,0.0,0.1151631930612128,0.0,0.8272695415838365,0.0,0.0,0.0
CID4463_mix0171_depth100,0.0,0.0,0.040121125514841136,0.0,0.058088094887195345,0.0,0.9017907795979635,0.0,0.0,0.0
CID4463_mix0171_depth25,0.0,0.0,0.03980239460070109,0.0,0.053105505738289094,0.0,0.9070920996610098,0.0,0.0,0.0
CID4463_mix0172_depth100,0.0,0.0,0.0,0.48008354395070474,0.23380887899620634,0.0,0.12910138969137597,0.0,0.0,0.15700618736171298
CID4463_mix0172_depth25,0.0,0.0,0.0,0.4415621834527076,0.24035483848252095,0.0,0.1708524508286127,0.0,0.0,0.1472305272361587
CID4463_mix0173_depth100,0.0,0.0,0.0,0.48008354395070474,0.23380887899620634,0.0,0.12910138969137597,0.0,0.0,0.15700618736171298
CID4463_mix0173_depth25,0.0,0.0,0.0,0.4607237983775843,0.25435512416054534,0.0,0.13950114292377427,0.0,0.0,0.1454199345380961
CID4463_mix0174_depth100,0.0,0.0,0.0,0.48008354395070474,0.23380887899620634,0.0,0.12910138969137597,0.0,0.0,0.15700618736171298
CID4463_mix0174_depth25,0.0,0.0,0.0,0.518888914240364,0.22444368362793807,0.0,0.08584935551562564,0.0,0.0,0.17081804661607233
CID4463_mix0175_depth100,0.0,0.0,0.0,0.48008354395070474,0.23380887899620634,0.0,0.12910138969137597,0.0,0.0,0.15700618736171298
CID4463_mix0175_depth25,0.0,0.0,0.0,0.52000790632517,0.24913503630549283,0.0,0.11559010954251833,0.0,0.0,0.11526694782681891
CID4463_mix0176_depth100,0.0,0.0,0.0,0.48008354395070474,0.23380887899620634,0.0,0.12910138969137597,0.0,0.0,0.15700618736171298
CID4463_mix0176_depth25,0.0,0.0,0.0,0.46100613634397103,0.23088096626839055,0.0,0.16889456080803855,0.0,0.0,0.13921833657959995
CID4463_mix0177_depth100,0.0,0.0,0.0,0.7348335963604966,0.05252932874889008,0.0,0.0,0.21263707489061318,0.0,0.0
CID4463_mix0177_depth25,0.0,0.0,0.0,0.7902209239574532,0.0454741499577012,0.0,0.0,0.16430492608484545,0.0,0.0
CID4463_mix0178_depth100,0.0,0.0,0.1879858624457667,0.7802359718950764,0.0,0.0,0.0,0.03177816565915692,0.0,0.0
CID4463_mix0178_depth25,0.0,0.0,0.1699825603199474,0.7786104111004833,0.01639519050808337,0.0,0.0,0.03501183807148577,0.0,0.0
CID4463_mix0179_depth100,0.0,0.0,0.06520378281157987,0.8294459148210919,0.0420592732513034,0.0,0.0,0.06329102911602483,0.0,0.0
CID4463_mix0179_depth25,0.0,0.0,0.0878277507661155,0.8879934372679156,0.018686556371513872,0.0,0.0,0.005492255594455139,0.0,0.0
CID4463_mix0180_depth100,0.0,0.0,0.18706415573474539,0.8129358442652547,0.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0180_depth25,0.0,0.0,0.1887213700490408,0.7864678214713349,0.024810808479624354,0.0,0.0,0.0,0.0,0.0
CID4463_mix0181_depth100,0.0,0.0,0.0012174846053247881,0.7628337337107737,0.00034164113108253453,0.0,0.0,0.23560714055281892,0.0,0.0
CID4463_mix0181_depth25,0.0,0.0,0.0,0.7977811595222908,0.0047250280163451406,0.0,0.0,0.197493812461364,0.0,0.0
CID4463_mix0182_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0182_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0183_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0183_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0184_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0184_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0185_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0185_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0186_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0186_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CID4463_mix0187_depth100,0.0,0.0,0.0,0.05717801331432633,0.1059447455013356,0.0,0.0,0.030018377547829107,0.0,0.8068588636365089
CID4463_mix0187_depth25,0.0,0.0,0.0,0.19169765544994255,0.11783107858371124,0.0,0.0,0.0,0.0,0.6904712659663462
CID4463_mix0188_depth100,0.0,0.0,0.0,0.0,0.07657006262221983,0.0,0.0,0.06407233846547238,0.0,0.8593575989123079
CID4463_mix0188_depth25,0.0,0.0,0.0,0.0,0.09595144059848303,0.0,0.0,0.08597348752585,0.0,0.818075071875667
CID4463_mix0189_depth100,0.0,0.0,0.0,0.16579668643745796,0.08607297771273002,0.0,0.10552099180421029,0.008313247347001918,0.0,0.6342960966985998
CID4463_mix0189_depth25,0.0,0.0,0.0,0.16441938891646465,0.09053694679785887,0.0,0.13196921501027895,0.02477245378958416,0.0,0.5883019954858133
CID4463_mix0190_depth100,0.0,0.0,0.0,0.1117095353701129,0.12674380921931633,0.0,0.0,0.04410016395425746,0.0,0.7174464914563132
CID4463_mix0190_depth25,0.0,0.0,0.0,0.21073186656857634,0.10615329692840673,0.0,0.0,0.0222774527778262,0.0,0.6608373837251907
CID4463_mix0191_depth100,0.0,0.0,0.0,0.0,0.08804624707859839,0.0,0.0,0.05821110293498567,0.0,0.8537426499864159
CID4463_mix0191_depth25,0.0,0.0,0.0,0.002758216655980954,0.10752291636898367,0.0,0.0,0.03250926335300935,0.0,0.8572096036220261
CID4463_mix0192_depth100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CID4463_mix0192_depth25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CID4463_mix0193_depth100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CID4463_mix0193_depth25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CID4463_mix0194_depth100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CID4463_mix0194_depth25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CID4463_mix0195_depth100,0.0,0.0,0.03221462673513313,0.0,0.0,0.0,0.9677853732648669,0.0,0.0,0.0
CID4463_mix0195_depth25,0.0,0.0,0.03783678950352011,0.0,0.0,0.0,0.9621632104964799,0.0,0.0,0.0
CID4463_mix0196_depth100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CID4463_mix0196_depth25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CID4463_mix0197_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
